412,57750.18,45510.133,47440.9,49605.875,50240.383,40800.086,38716.594,47042.395,42826.09,48143.438,49887.652,51500.855,48946.74
413,57828.05,46596.387,48413.73,49368.34,50034.777,40982.438,39387.473,47284.023,43011.15,48628.06,50723.496,50724.39,48917.684
414,56631.08,47440.793,48479.297,49360.668,48604.527,41114.418,39817.15,47376.047,42589.16,49225.547,50282.027,50712.156,46951.51
415,57200.29,47170.613,48283.914,47563.2,49201.2,41407.555,40022.184,46508.87,42418.676,49677.26,50299.49,48320.434,48274.32
416,53333.54,47202.44,46995.35,48850.676,49755.844,42042.98,39713.402,46590.664,42392.914,50175.66,48369.535,50139.688,48494.31
417,57424.01,46076.43,47242.77,48848.883,50043.02,41831.86,39652.977,46723.117,42540.41,49499.152,49637.023,50356.03,48950.11
418,56396.51,46556.125,47693.516,49462.938,50765.363,41534.61,39619.895,46978.906,42919.562,49242.2,49826.105,50821.47,49825.66
419,57356.4,46976.43,48193.47,50151.957,51001.734,41420.42,39643.844,47501.3,43263.832,49270.54,50271.12,51860.465,49819.773
420,58803.78,47091.86,48835.605,50186.793,49961.92,41239.71,39784.34,47767.227,43189.54,49395.746,51167.543,51752.203,48505.71
421,58232.32,47798.438,49075.13,49060.47,49601.574,41913.97,40105.816,47308.105,42983.363,50236.383,51200.523,50083.66,48400.89
422,55859.8,47913.84,48292.484,48969.605,46693.62,41955.234,40211.816,46987.6,41850.754,50471.06,49927.723,50088.652,44576.895
423,56704.57,47126.332,47793.273,45432.41,44801.594,42177.734,40182.777,45061.477,40458.305,50426.934,49829.258,45450.215,43353.95
424,49150.53,46926.87,45363.8,44424.28,44674.895,42192.918,39479.71,43410.168,39349.99,50182.53,46043.234,44285.773,43391.094
425,49716.19,44623.562,43515.73,44111.156,43532.598,41634.25,38328.258,42568.79,38277.414,48677.066,44747.234,44594.492,41955.727
426,49880.53,43139.51,42989.137,42805.465,42439.746,40758.895,37314.105,41489.12,37373.105,46973.645,44644.47,42859.848,41251.207
427,46760.19,43066.918,42215.46,42082.03,40944.01,39935.13,36175.6,40599.414,36367.938,45741.793,43152.438,42086.402,39563.527
428,46456.06,41840.785,41415.832,40291.254,39810.508,38497.19,35168.445,39389.895,35408.47,44177.227,42361.465,40176.992,38610.89
429,43537.51,41036.8,40025.605,39403.266,36823.953,38334.535,34224.37,38338.758,33862.914,43566.234,40686.09,39213.266,35136.242
430,42909.4,39817.793,38902.02,35904.93,36619.637,37751.97,33393.125,36257,32828.527,42399.51,39676.27,35251.98,35874.926
431,37002.44,38756.215,36342.664,36749.234,35996.797,36755.285,32201.832,35545.305,31936.123,41044.12,36380.07,36446.215,34710.004
432,40782.74,36299.64,35752.82,35243.56,35240.984,35897.555,31374.684,34737.332,31292.607,39228.6,36778.785,35158.875,34311.79
433,37304.69,36005.094,35119.746,35094.145,33783.45,34680.785,30331.457,34170.016,30517.64,37828.586,35641.066,34720.67,32726.504
434,37536.63,35334.18,34691.484,33244.25,34812.1,33740.004,29567.154,33177.08,30406.904,36699.984,35133.97,32948.668,34308.5
435,34770.58,34446.277,33438.883,34934.445,35914.465,32635.6,28900.771,33424.97,30731.443,35701.94,33651.113,34961.914,35080.906
436,38705.98,33423.65,33970.93,35430.332,36510.246,32788.156,28627.639,33984.85,31294.912,35165.633,34887.605,35831.65,35784.87
437,38402.22,34013.89,34942.22,36254.305,36332.09,31841.297,28787.9,34597.594,31687.67,34593.67,35624.664,36513.805,35532.965
438,39294.2,34803.07,35792.203,35843.293,34842.312,31826.564,29169.855,34780.062,31429.537,34905.44,36312.414,36120.773,33779.28
439,38436.97,35168.61,35777.16,34141.04,33333.05,31908.215,29621.533,34026.598,30671.22,35389.13,36171.18,34068.22,32367.508
440,35697.61,35252.965,34465.13,32808.797,33329.97,32880.22,29519.848,32951.14,30031.105,36102.066,34630.004,32598.627,32532.332
441,34616.07,34030.17,32911.977,32989.207,34454.19,32737.71,29299.98,32493.555,29951.857,35571.74,33284.81,32997.484,33733.883
442,35678.13,32860.625,32517.238,34224.473,34783.914,32412.375,28833.27,32880.066,30132.258,34680.316,33267.637,34459.355,33947.21
443,37332.85,32748.26,33450.57,34388.934,35051.03,31590.648,28570.188,33212.863,30485.928,33807.52,34256.664,34584.57,34428.047
444,36684.92,33467.36,34098.152,34843.09,36095.65,30896.355,28323.322,33577.47,31083.3,33601.652,34488.5,35042.273,35530.543
445,37575.18,33689.12,34505.04,35805.934,35655.586,31005.05,28493.045,34270.906,31319.27,33945.855,34941,36301.812,34675.445
446,39208.77,34011.973,35278.145,34918.844,34291.242,31569.4,28938.162,34216.84,31021.379,34522.355,35977.68,35185.21,33379.355
447,36894.41,34912.67,35029.715,33749.293,33808.266,32050.475,29347.395,33539.227,30552.748,35174.902,35322.234,33687.977,33048.85
448,35551.96,34502.15,33915.848,33393.695,32773.93,32141.322,29427.365,33011.332,29805.055,35260.23,34161.832,33440.344,31726.537
449,35862.38,33510.953,33174.094,32115.328,31941.932,32327.93,29172.441,32155.91,29056.232,35001.867,33766.613,32007.955,31130.375
450,33560.71,33194.703,32191.545,31640.365,33631.332,32141.014,28569.9,31440.541,29135.348,34489.992,32548.14,31415.996,33216.664
451,33472.63,32187.371,31468.723,33692.664,34726.1,31213.74,27894.748,32092.941,29634.408,33426.727,31880.588,33960.418,33945.1
452,37345.12,31458.107,32673.053,34270.78,35021.203,30633.568,27695.285,32820.57,30251.664,32663.135,33588.137,34656.637,34400.047
453,36702.6,32797.02,33871.83,34789.188,34309.984,30444.836,27773.572,33380.043,30462.072,32837.207,34333.74,35020.953,33505.734
454,37334.4,33499.902,34519.953,33718.277,35441.906,30286.988,28151.863,33201.387,30894.836,33238.047,34835.1,33895.44,35010.66
455,35552.52,33815.215,33937.312,35331.305,37092.887,30999.701,28556.693,33781.902,31611.396,34081.625,34136.56,35739.016,36419.633
456,39097.86,33459.703,34575.69,36579.3,37747.777,31840.512,29032.773,34784.383,32332.184,34489.027,35443.41,37334.555,36994.28
457,40218.48,34333.383,35933.67,37262.89,36815.223,31766.92,29613.754,35578.277,32529.348,34696.473,36803.625,37808.79,35913.42
458,40406.27,35630.855,36877.133,36152.402,35974.61,32067.875,30233.305,35454.96,32297.53,35457.37,37446.766,36406.387,35152.945
459,38347.06,36127.902,36322.992,35467.63,34698.234,32451.15,30449.488,34995.07,31578.203,36250.066,36573.93,35598.547,33624.266
460,38053.5,35639.742,35387.09,33947.3,33835.734,33435.785,30370.338,34041.555,30742.082,36836.492,35879.797,33943.703,32919.516
461,35787.24,35047.805,34062.16,33398.965,33658.05,33485.07,30078.49,33220.355,30107.584,36535.145,34477.734,33279.652,32831.8
462,35615.87,33997.91,33168.73,33292.58,31765.893,33004.043,29499.047,32786.477,29134.352,35638.906,33718.414,33300.906,30612.328
463,35698.3,33196.906,32913.21,31077.488,30740.94,32166.62,28883.24,31543.81,28255.111,34616.113,33527.324,30738.27,30080.914
464,31676.69,33019.17,31484.635,30650.152,31426.945,31636.05,27894.566,30629.666,27894.252,34008.715,31524.904,30274.803,30805.55
465,32505.66,31354.604,30460.479,31222.678,32456.416,30820.457,27098.352,30541.637,28094.95,32863.85,30854.314,31266.281,31793.473
466,33723.03,30535.6,30683.582,32264.209,31384.977,30321.545,26657.13,31005.441,28047.9,31992.037,31354.426,32379.463,30492.72
467,34662.44,30969.91,31694.496,30830.22,30614.191,29686.527,26633.084,30620.145,27846.453,31474.965,32205.61,30721.793,30065.004
468,31637.78,31524.262,31204.84,30461.125,31863.494,28988.77,26538.574,30157.451,28036.916,31389.53,31147.236,30274.74,31398.973
469,32186.28,30735.666,30447.77,31720.271,32756.375,29426.12,26484.139,30565.588,28434.871,31536.387,30702.605,31960.777,31989.324
470,34649.64,30220.121,31078.125,32310.85,33480.746,29580.51,26600.137,31096.514,29037.605,31324.473,31804.951,32573.002,32931.63
471,34434.34,31183.275,31971.67,33315.516,33528.656,29409.217,26895.154,31806.586,29469.193,31354.752,32401.324,33553.637,32830.1
472,35867.78,31673.531,32904.992,33055.31,32624.045,29021.885,27390.822,32102.137,29421.459,31498.62,33294.742,33322.926,31805.729
473,35040.84,32373.865,33051.727,32087.11,32201.303,29741.074,27670.1,31737.28,29151.406,32388.918,33311.57,32114.762,31498.568
474,33572.12,32570.07,32288.098,31803.133,32613.031,30488.53,27777.197,31379.89,28999.402,33010.12,32468.635,31862.275,31905.014
475,33897.05,31854.65,31691.611,32242.37,33203.793,30538.307,27783.117,31412.87,29092.629,32843.555,32149.748,32424.719,32501.668
476,34668.55,31587.074,31844.9,32884.223,32699.697,30573.525,27790.771,31744.998,29056.873,32605.852,32458.926,33097.2,31867.979
477,35287.78,31833.943,32455.926,32211.316,32405.744,30139.896,27687.201,31621.66,28981.07,32321.686,32975.625,32268.61,31780.277
478,33746,32236.428,32272.39,32149.154,32315.965,29952.541,27522.684,31485.082,28858.648,32426.512,32465.578,32172.338,31587.047
479,34235.19,31880.91,31988.268,31868.672,31768.068,30193.5,27475.996,31323.941,28584.56,32552.686,32352.912,31992.166,30953.957
480,33855.33,31721.28,31747.318,31297.812,31824.48,30350.79,27399.379,30945.607,28429.002,32544.299,32172.617,31281.9,31215.732
481,32877.37,31637.3,31290.5,31587.504,31967.137,30240.1,27300.455,30867.096,28367.908,32349.957,31602.148,31627.643,31255.795
482,33798.01,31097.629,31277.768,31582.822,32287.232,29828.877,27186.332,30867.115,28479.566,31909.158,31754.588,31684.16,31663.902
483,33520.52,31180.523,31378.662,32048.305,31994.375,29803.016,27027.584,31067.057,28489.953,31827.969,31785.936,32144.037,31239.197
484,34240.19,31243.713,31721.92,31533.648,31435.588,29603.002,27000.26,30968.822,28329.832,31705.85,32137.375,31609.674,30738.527
485,33155.85,31458.727,31555.1,31069.504,31264.408,29536.785,27007.512,30656.885,28130.943,31799.494,31806.076,31033.777,30605.5
486,32702.03,31268.723,31069.658,30916.25,30796.516,29760.05,26986.523,30429.336,27814.123,31894.92,31345.805,30952.855,30005.477
487,32822.35,30817.357,30772.88,30334.623,30249.26,29667.67,26858.352,30043.66,27439.838,31660.893,31186.623,30304.734,29539.588
488,31780.73,30697.072,30336.615,29923.57,30110.63,29580.434,26663.383,29627.498,27151.668,31444.24,30648.094,29814.66,29452.926
489,31421.54,30226.85,29873.924,29828.25,30282.854,29148.367,26378.559,29385.63,27041.305,30975.586,30181.816,29784.17,29636.207
490,31533.07,29766.33,29663.414,30022.75,29917.342,28888.793,26058.531,29364.738,26899.408,30589.846,30042.406,30024.842,29192.639
491,31796.81,29636.076,29780.793,29535.357,29078.604,28655.51,25883.758,29147.656,26573.152,30289.852,30159.53,29489.672,28380.188
492,30817.83,29687.076,29564.15,28719.562,29797.566,28319.324,25716.5,28634.379,26587.453,30080.37,29775.102,28575.293,29354.287
493,29807.35,29360.84,28869.197,29757.482,30713.873,28222.375,25527.812,28833.002,26892.443,29930.19,29044.682,29800.74,30055.584
494,32110.69,28695.508,29245.062,30381.797,31559.67,28115.932,25480.78,29306.695,27467.742,29582.594,29785.586,30582.383,31021.293
495,32313.11,29263.33,30042.945,31417.953,32333.56,27970.598,25608.96,30005.865,28153.643,29550.959,30439.434,31586.543,31797.309
496,33581.55,29884.49,31020.836,32065.463,33178.125,27805.627,25977.918,30715.668,28877.89,29744.12,31336.025,32371.89,32640.203
497,34292.45,30560.398,31811.092,32890.418,34530,28131.092,26467.018,31451.96,29755.244,30388.926,32120.906,33250.67,34047.684
498,35350.19,31348.979,32573.795,34255.406,36240.69,29026.078,27065.416,32478.807,30842.193,31324.129,32964.91,34799.164,35736.508
499,37337.53,32065.256,33737.992,35904.66,37281.477,29504.084,27828.463,33808.61,31871.322,32031.934,34312.96,36642.65,36647.72
500,39406.94,33247.547,35288.8,36781.348,37531.562,30237.502,28767.416,34921.81,32585.533,33051.72,35971.402,37514.758,36827.746
501,39995.91,34690.03,36421.863,36972.55,38533.65,31000.863,29654.11,35555.746,33272.562,34282.945,36980.57,37576.668,37995.586
502,40008.42,35644.402,36793.363,38133.676,38963.773,31945.457,30314.008,36404.863,33736.48,35543.91,37295.992,38913.453,38114.74
503,42235.55,36022.035,37531.797,38224.668,38078.74,32897.438,31021.682,36914.207,33702.85,36521.77,38436.4,38960.3,37085.418
504,41626.2,36976.375,37923.777,37360.637,37064.562,33608.492,31518.502,36684.293,33270.91,37406.727,38665.117,37675.297,36150.438
505,39974.9,37354.27,37344.504,36478.93,36221.24,33971.535,31666.443,36094.695,32595.59,37939.83,37793.125,36647.027,35241.727
506,39201.95,36716.094,36367.7,35613.645,36577.707,34228.082,31449.984,35353.996,32213.781,38017.363,36917.973,35700.79,35841.15
507,38152.98,36065.926,35429.32,36271.51,37575.35,34412.465,30948.502,35258.03,32311.578,37752.47,36031.44,36518.16,36864.01
508,39747.51,35350.453,35579.293,37209.06,38926.973,33839.973,30536.121,35715.47,32934.77,36910.797,36469.96,37697.84,38358.383
509,40869.55,35547.152,36486.938,38669.56,40389.047,33264.777,30410.121,36660.48,33927.69,36461.6,37378.734,39329.84,39857.297
510,42816.5,36288.297,37868.203,40024.125,40702.895,33124.96,30653.87,37845.375,34734.02,36659.008,38782.07,40929.82,39895.895
511,44555.8,37343.164,39305.496,40039.758,41659.008,33392.863,31263.482,38463.67,35552.996,37429.62,40273.66,40791.688,41106.547
512,43798.12,38602.137,39770.15,41262.844,42063.727,34268.523,32053.92,39315.324,36110.36,38714.96,40475.133,42189.97,41147.883
513,46365.4,38913,40520.754,41243.008,41927.83,35018.55,32930.5,39789.777,36373.457,39621.797,41685.383,42163.55,41002.574
514,45585.03,39802.785,40835.703,41286.09,41307.188,35775.035,33583.57,39957.08,36263.32,40587.023,41845.496,41944.05,40262.598
515,45593.64,40182.496,40811.95,40568.94,42412.85,36253.89,33962.676,39689.14,36456.203,41181.613,41770.938,41075.773,41767.5
516,44428.29,40089.71,40259.258,42094.027,43091.277,36433.914,33954.83,40239.39,36749.56,41428.133,41112.223,42972.875,42103.035
517,47793.32,39740.29,40986.51,42324.258,43003.71,36799.9,34071.33,40708.15,36981.37,41509.125,42495.17,43285.51,42050.676
518,47096.95,40610.426,41666.023,42428.793,42428.12,36660.312,34210.656,40906.836,36960.24,41661.332,42872.754,43112.56,41402.93
519,47047,41119.85,41855.125,41750.723,41545.34,36780.41,34373.438,40679.508,36609.777,42062.473,42868.03,42322.23,40396.19
520,46004.48,41046.695,41372.293,40848.105,41128.793,37004.586,34444.555,40064.137,36180.54,42416.44,42294.11,41185.277,40093.793
521,44695.36,40760.87,40494.836,40570,41952.152,37536.93,34241.84,39582.742,36113.918,42655.195,41348.723,40936.43,41135.188
522,44801.19,40028.383,39974.67,41536.562,43702.348,37234.64,34022.71,39816.824,36664.855,42080.92,41012.547,42241.746,43044.723
523,46717.58,39698.668,40544.383,43322.418,44401.074,36935.234,33895.766,40852.43,37359.61,41570.86,41925.785,44450.82,43509.73
524,49339.18,40297.527,42135.42,43737.492,44531.816,36596.273,34115.645,41627.008,37953.25,41450.062,43730.863,44784.785,43689.55
525,48905.49,41624.996,43082.145,43969.5,44708.484,36637.363,34456.88,42092.152,38363.46,42108.535,44266.297,44883.64,43789.51
526,49321.65,42177.93,43353.336,44023.71,44024.637,37203.93,35020.883,42373.707,38334.69,43050.934,44531.15,45002.04,42791.656
527,49546.15,42392.29,43371.547,43156.703,43987.168,37970.266,35532.766,42053.78,38233.97,43890.055,44700.992,43803.71,43015.996
528,47706.12,42630.55,42751.066,43452.305,43392.586,38466.742,35771.25,41968.67,37898.18,44359.97,43800.96,44171.055,42131.39
529,48960.79,42061.63,42604.363,42563.754,43752.195,38395.82,35832.207,41513.36,37783.875,44132.414,43998.707,43116.562,42877.434
530,46942.22,42086.816,42082.375,43385.723,44216.22,38389.08,35564.215,41611.906,37844.688,44041.312,43149.42,44083.367,43213.516
531,49058.67,41619.65,42354.008,43555.746,44262.2,38196.316,35331.926,41826.484,37955.805,43651.445,43809.395,44452.723,43242.758
532,48902.4,41865.523,42758.035,43675.645,43437.023,37915.3,35239.47,41946.31,37806.14,43498.715,44130.086,44417.543,42261.12
533,48829.83,42259.95,42947.93,42704.938,42950.164,38049.254,35305.63,41538.1,37534.375,43729.418,44173.027,43209.03,41889.266
534,47054.98,42220.445,42321.758,42397.188,43634.81,37953.09,35228.07,41128.516,37516.348,43790.195,43258.566,42860.984,42751.117
535,47166.69,41661.84,41755.996,43150.26,44389.67,38272.645,35099.78,41313.207,37743.58,43809.055,42888.633,43977.83,43423.863
536,48847.03,41278.004,42140.434,43775.348,44888.21,38070.6,35109.656,41747.496,38129.246,43392.395,43666.89,44721.836,43991.78
537,49327.72,41802.254,42870.69,44346.82,45058.715,37861.14,35180.13,42250.766,38481.117,43302.53,44311.734,45300.57,44100.156
538,50025.37,42302.223,43503.58,44418.406,45832.18,37700.227,35433.758,42562.293,38954.418,43480.582,44883.86,45352.676,45017.453
539,49944.63,42721.83,43722.37,45304.973,46728.62,38050.766,35645.496,43147.613,39519.793,44066.6,45035.05,46455.08,45816.57
540,51753.41,42926.16,44303.2,46031.688,44608.484,38512.793,36087.457,43840.95,39225.95,44583.414,45956.35,47370.88,42936.31
541,52633.54,43554.855,45060.867,43453.164,42530.61,38767.68,36625.883,42877.652,38344.312,45071.793,46791.17,43758.316,41233.215
542,46811.13,44266.51,43558.32,41991.652,42152.69,39081.336,36624.59,41527.21,37449.79,45697.453,44091.71,41931.42,40988.105
543,46091.39,42590.582,41613.633,41569.152,41637.598,39194.164,36097.594,40680.242,36617.984,45331.652,42424.984,41923.688,40299.85
544,46391.42,41106.832,40750.082,40956.375,41300.582,39122.207,35391.15,39938.277,36050.145,44420.438,42083.74,41171.62,40263.4
545,44883.91,40822.574,40307.652,40914.684,41697.38,38381.24,34623.47,39532,35885.65,43246.926,41334.7,41150.44,40825.965
546,45201.46,40133.047,40187.195,41328.184,41551.76,37070.285,33940.85,39592.855,35819.863,41947.766,41194.83,41842.465,40504.934
547,46063.27,39868.29,40506.86,40969.133,42212.652,36833.367,33535.816,39484.777,36072.9,41600.09,41666.527,41395.125,41469.2
548,44963.07,40187.977,40478.984,41888.434,43304.082,36720.867,33297.23,39878.7,36610.152,41540.875,41362.938,42558.797,42500.773
549,47092.49,39969.293,41008.617,42757.29,43591.34,36496.047,33491.96,40595.06,37104.87,41369.348,42256.8,43743.695,42616.18
550,48176.35,40502.2,41904.55,42931.67,43262.434,36680.117,34047.883,41041.582,37352.09,41704.63,43274.836,43754.742,42257.574
551,47783.36,41367.863,42342.824,42613.887,43508.516,36938.26,34438.016,41105.168,37537.387,42272.266,43453.41,43269.156,42610.273
552,47267.52,41543.383,42146.805,42955.37,43364.74,37138.746,34721.5,41298.75,37540.06,42718.574,43162.566,43740.207,42233.3
553,48278.36,41393.906,42194.625,42599.63,41162.586,37682.27,34996.016,41246.758,36823.277,43133.164,43514.152,43287.836,39627.027
554,47260.22,41640.14,42043.184,40225.324,38709.957,37829.633,35058.664,40016.844,35526.113,43278.246,43182.035,40181.434,37349.066
555,42843.8,41491.742,40335.168,38108.04,39103.37,37727.71,34624.617,38272.805,34662.555,43166.645,40730.79,37712.734,38263.316
556,40693.68,39743.598,38058.613,38895.816,40597.457,37509.207,33739.508,37780.457,34544.57,42351.363,38508.93,39111.633,39699.523
557,43574.51,37889.883,37826.43,40172.836,40261.633,37039.74,32883.574,38247.36,34560.867,40947.91,39155.21,40831.41,39153.79
558,44895.1,38123.594,39082.18,39670.34,39558.98,36009.984,32466.312,38254.023,34529.26,39799.758,40410.637,39967.023,38711.105
559,42839.75,39031.81,39368.47,39205.406,39665.785,35037.113,32240.904,38015.684,34531.16,39452.594,39935.87,39386.535,38835.32
560,42716.59,38685.645,38905.523,39198.62,39459.418,35103.51,32121.02,37944.414,34425.86,39677.19,39512.996,39619.613,38405.55
561,43208.54,38311.633,38681.53,38797.805,38620.855,35739.844,32145.94,37723.312,34098.816,39968.93,39614.41,39132.18,37549.156
562,42235.73,38404.98,38428.098,38021,,35690.785,32253.719,37220.586,,39801.336,39222.047,38139.016,
563,41034.54,38088.562,37792.8,,,35226.89,32200.162,,,39370.668,38408.773,,
564,41564.36,37428.004,,,,35126.68,,,,39029.727,,,
