411,57750.18,49672.08,50678.71,52083.78,53554.133,44140.652,41558.934,50977.1,51462.94,50192.293,48068.113,51737.54,52708.09
412,57828.05,49691.625,51570.48,53532.4,53522.254,45074.35,41959.19,52055.21,51843.33,50752.79,49493.625,52717.004,52193.848
413,56631.08,50823.688,52718.31,53202.527,53432.85,45478.727,42427.81,52415.47,52000.547,51557.395,50368.043,52117.703,52213.36
414,57200.29,51719.453,52827.164,52977.418,51753.992,45852.027,42776.582,52512.035,51063.445,52344.895,50236.344,52077.64,50086.12
415,53333.54,51707.387,52713.254,51301.477,52175.6,46225.65,43117.227,51349.918,50978.19,52725.51,50282.902,49713.867,51500.4
416,57424.01,51920.23,51386.258,51812.43,52641.918,46865.24,43127.574,51220.723,51084.773,53172.145,48734.125,51270.22,51733.895
417,56396.51,50661.918,51374.867,52645.652,53179.523,46356.06,43252.047,51290.457,51477,52152.137,49500.79,51532.68,52206.273
418,57356.4,51041.98,51903.383,52953.406,54122.95,46104.49,43305.754,51682.086,52216.137,52121.688,49680.848,52075.836,53208.727
419,58803.78,51321.28,52399.12,53879.367,54437.63,46040.98,43428.74,52489.05,52717.562,52209.332,50112.29,53144.188,53243.06
420,58232.32,51546.695,53243.03,54148.94,53401.125,45997.133,43683.77,53034.18,52346.58,52448.48,50918.16,53146.918,51816.46
421,55859.8,52441.39,53678.664,52898.426,52892.85,46840.152,43803.26,52596.367,51916.926,53411.918,51101.797,51554.902,51704.45
422,56704.57,52630.45,52839.87,52384.996,49598.887,46970.086,43730.17,52133.613,49719.95,53677.348,50156.215,51413.695,47527.547
423,49150.53,51943.09,52214.07,49100.94,47350.676,47050.453,43709.81,49638.44,47557.44,53381.992,49933.703,46858.766,46085.617
424,49716.19,51691.676,49522.15,46682.54,46727.37,46953.586,43105.723,47251.086,46167.2,53087.973,46824.01,45384.223,46027.22
425,49880.53,49092.098,47059.867,46659.44,45455.59,45781.234,42556.98,45758.953,44775.492,50913.56,45289.824,45425.54,44356.22
426,46760.19,47305.77,46265.234,45415.02,44492.953,44430.59,41957.594,44220.973,43693.63,48973.754,44775.68,43758,43480.344
427,46456.06,46697.383,45212.188,44196.746,42855.754,43354.414,41209.266,43055.21,42301.996,47751.402,43409.414,42934.184,41625.695
428,43537.51,45135.746,44160.555,42568.285,41503.016,41698.492,40454.85,41565.1,40998.39,46034.027,42546.637,41014.566,40540.117
429,42909.4,44280.06,42729.9,41192.246,38329.324,41306.008,39511.73,40233.484,38600.297,45267.44,41011.094,39949.3,36863.08
430,37002.44,42812.977,41338.105,37980.766,37861.996,40369.965,38590.395,37667.816,37382.49,43836.367,39927.25,36083.457,37499.625
431,40782.74,41511.723,38531.688,37574.094,36953.117,39132.277,37325.27,36525.152,36233.38,42383.02,37075.15,36914.36,36217.383
432,37304.69,38834.234,37528.555,37121.906,36339.332,37696.61,36371.44,35384.176,35494.523,40062.71,36902.87,35648.76,35673.203
433,37536.63,38225.11,36855.434,36203.957,34940.69,36388.84,35483.812,34675.43,34432.9,38863.86,35765.46,35212.047,33999.812
434,34770.58,37184.87,36167.832,34756.258,35756.9,35280.363,34655.344,33574.973,34517.54,37624.64,35176.99,33498.07,35569.27
435,38705.98,36268.44,34941.45,35658.316,36730.195,34182.81,33684.477,33825.074,35057.055,36648.258,33852.465,35256.35,36333.9
436,38402.22,35191.125,35363.84,36979.19,37598.145,33985.504,33196.52,34535.824,35842.28,35833.727,34594.527,36124.707,37014.977
437,39294.2,35562.664,36379.324,37583.227,37620.72,33239.27,32845.523,35489.2,36249.96,35597.16,35160.934,36902.906,36767.027
438,38436.97,36216.586,37243.625,37465.414,36119.008,33376,32745.693,35986.953,35626.7,36020.93,35818.24,36622.867,34984.375
439,35697.61,36739.098,37423.863,35776.105,34422.926,33653.93,32655.098,35301.28,34423.48,36594.652,35846.49,34691.016,33558.03
440,34616.07,36991.28,36214.23,34065,34074.867,34524.61,32510.957,33990.883,33627.55,37164.32,34690.973,33158.047,33711.555
441,35678.13,35842.113,34491.965,34015.918,35039.83,34156.133,32097.082,33164.176,33751.746,36378.53,33491.707,33343.598,34903.312
442,37332.85,34628.574,33895.434,35289.176,35598.086,33542.715,31870.352,33338.75,34127.59,35308.785,33233.582,34667.38,35064.152
443,36684.92,34255.375,34670.094,35757.39,36122.86,32692.344,31814.693,33718.418,34694.58,34550.64,33870.17,34892.633,35527.65
444,37575.18,34770.316,35347.98,36027.09,37142.9,32232.201,31843.014,34316.973,35565.605,34597.074,34098.066,35404.703,36686.54
445,39208.77,35053.742,35868.945,37101.51,36727.793,32442.156,31830.803,35294.523,35711.625,34946.496,34533.62,36619.99,35819.113
446,36894.41,35518.92,36810.367,36642.895,35466.08,33037.074,32003.188,35442.96,35097.637,35529.05,35433.145,35666.84,34502.223
447,35551.96,36431.664,36662.07,35124.375,34780.543,33636.18,31988.275,34756.766,34401.13,36307.387,35071.184,34237.734,34176.617
448,35862.38,36111.727,35478.062,34575.78,33542.92,33692.926,31849.037,34018.22,33334.574,36251.547,34183.4,33867.918,32826.496
449,33560.71,35264.016,34681.42,33505.246,32705.74,33656.605,31781.03,32829.69,32409.184,35774.793,33737.86,32445.135,32168.88
450,33472.63,34827.062,33593.344,32594.918,34238.04,33320.566,31530.977,31802.25,32841.8,35237.867,32648.98,31796.13,34281.605
451,37345.12,33669.938,32643.166,34393.113,35379.027,32274.26,31194.266,32330.055,33649.34,34071.688,31942.6,34083.637,34975.75
452,36702.6,32890.04,33762.805,35685.97,36053.113,31593.795,31157.084,33211.45,34497.543,33273.6,33108.5,34866.484,35419.258
453,37334.4,34007.562,35080.81,35975.293,35483.098,31627.02,31193.436,34137.176,34604.25,33787.703,33771.28,35363.652,34531.22
454,35552.52,34662.645,35791.246,35238.008,36419.223,31715.867,31284.246,34242.938,35200.91,34300.902,34334.395,34375.707,36122.78
455,39097.86,35236.074,35444.953,36271.74,37908.89,32509.025,31193.625,34987.055,36178.18,35127.926,33924.965,36037.254,37613.91
456,40218.48,35027.29,36068.926,38134.016,38831.49,33146.49,31462.309,36135.797,37099.15,35310.152,34950.895,37593.73,38205.367
457,40406.27,35847.055,37481.96,38894.62,38191.06,33251.05,31918.152,37152.168,37171.125,35772.117,36127.824,38211.027,37120.49
458,38347.06,37077.418,38491.117,37959.723,37276.785,33794.04,32386.06,37148.09,36726.926,36731.746,36864.215,36995.27,36385.82
459,38053.5,37777.12,38120.65,36931.258,35737.9,34377.633,32709.023,36580.77,35621.23,37577.465,36374.723,36154.77,34851.027
460,35787.24,37548.145,37235.88,35543.05,34710.715,35179.85,32902.42,35281.367,34524.95,37895.863,35828.465,34482.68,34107.75
461,35615.87,36988.07,35806.664,34561.637,34414.457,35062.625,32716.758,34033.5,33828.184,37479.84,34624.707,33714.914,33987.418
462,35698.3,35818.35,34646.324,34452.875,32603.111,34341.414,32478.24,33250.535,32517.428,36403.16,33823.04,33629.605,31671.523
463,31676.69,34883.906,34242.215,32526.227,31600.086,33388.496,32218.889,31742.93,31487.252,35357.812,33471.63,31221.553,31075.438
464,32505.66,34527.58,32769.03,31336.738,31984.697,32811.48,31678.873,30624.207,31221.285,34788.727,31778.723,30655.28,31789.906
465,33723.03,32830.11,31560.51,32072.092,32962.1,31766.613,31053.44,30406.236,31643.535,33380.145,31008.129,31461.537,32738.092
466,34662.44,31963.771,31742.44,33179.79,32223.875,31095.861,30561.03,30950.404,31465.656,32478.268,31171.252,32540.281,31350.307
467,31637.78,32100.846,32653.025,32158.248,31567.637,30525.88,30249.256,30771.027,31128.201,32139.78,31775.65,31114.35,30910.074
468,32186.28,32546.66,32234.783,31229.92,32461.285,30111.705,29830.922,30467.436,31443.41,32262.43,31017.287,30660.746,32314.383
469,34649.64,31943.021,31525.742,32484.88,33255.66,30377.92,29463.457,30940.691,31954.379,32143.1,30627.043,32138.896,32895.88
470,34434.34,31509.426,32163.766,33469.016,34247.645,30372.06,29427.361,31576.998,32758.88,31852.748,31395.09,32777.43,33839.383
471,35867.78,32250.254,33010.74,34269.84,34445.105,30329.514,29458.871,32507.35,33241.336,32117.328,31912.805,33794.914,33747.438
472,35040.84,32683.47,33922.707,34379.098,33577.965,30177.682,29645.266,33029.94,33028.504,32381.928,32734.854,33668.395,32733.818
473,33572.12,33550.17,34309.08,33350.684,33027.62,31004.918,29921.963,32752.926,32625.53,33329.12,32899.95,32558.215,32457.844
474,33897.05,33857.312,33628.566,32825.27,33227.902,31697.602,29995.838,32294.93,32485.152,33852.957,32328.715,32233.057,32890.125
475,34668.55,33253.477,32959.39,33265.164,33815.77,31625.523,29997.037,32142.27,32705.566,33530.3,32030.646,32682.535,33477.887
476,35287.78,32965.62,33029.32,33947.62,33508.55,31540.787,30024.414,32369.85,32645.19,33254.336,32194.34,33323.6,32806.812
477,33746,33064.258,33567.77,33488.836,33292.09,31180.244,30216.78,32241.305,32566.902,33085.91,32587.81,32620.852,32710.346
478,34235.19,33426.902,33440.734,33118.93,33071.2,31132.732,30248.781,32119.31,32405.55,33297.05,32244.08,32516.295,32527.932
479,33855.33,33172.555,33186.844,33008.99,32486.97,31302.576,30202.559,31927.207,32004.64,33292.184,32148.46,32310.646,31874.13
480,32877.37,33064.887,32981.977,32412.188,32528.693,31392.371,30133.775,31476.791,31843.309,33254.1,31973.49,31626.215,32124.05
481,33798.01,32907.742,32449.736,32466.781,32619.281,31237.488,29931.943,31328.236,31789.781,33046.805,31491.527,31902.61,32160.268
482,33520.52,32358.064,32349.123,32662.047,32976.855,30790.307,29834.205,31288.232,31984.654,32552.904,31537.252,31951.975,32563.258
483,34240.19,32408.006,32474.318,32985.168,32757.564,30751.791,29786.156,31519.99,31958.004,32514.486,31525.83,32399.24,32124.752
484,33155.85,32400.01,32782.816,32713.486,32236.594,30581.688,29794.926,31482.512,31696.7,32418.486,31798.037,31937.025,31603.748
485,32702.03,32625.207,32677.508,32077.734,31969.799,30597.057,29704.016,31192.783,31428.342,32577.275,31570.633,31386.436,31482.55
486,32822.35,32478.37,32196.562,31875.418,31430.092,30750.346,29545.088,30919.463,30985.004,32580.33,31203.21,31254.031,30874.74
487,31780.73,32068.045,31874.855,31393.545,30898.969,30583.531,29445.268,30442.496,30501.244,32279.63,31018.592,30619.543,30386.549
488,31421.54,31894.531,31396.682,30815.44,30709.549,30438.123,29244.031,29920.266,30176.963,32058.36,30539.81,30123.531,30294.002
489,31533.07,31373.941,30847.434,30673.848,30824.994,29968.371,29017.219,29580.209,30099.754,31547.06,30095.674,30044.32,30460.549
490,31796.81,30907.143,30606.39,30856.793,30516.496,29641.736,28836.24,29512.771,29912.49,31119.246,29892.146,30246.002,29981.514
491,30817.83,30705.66,30687.186,30498.096,29752.541,29377.492,28665.945,29306.766,29451.492,30834.094,29917.986,29764.055,29144.494
492,29807.35,30687.264,30464.717,29604.396,30324.32,29099.732,28448.871,28801.412,29569.96,30685.482,29594.69,28896.957,30147.635
493,32110.69,30379.078,29771.309,30290.629,31120.998,28963.51,28122.926,28994.322,30008.838,30471.658,28981.367,29964.576,30850.332
494,32313.11,29757.031,30086.023,31309.838,32125.225,28730.71,28042.982,29521.232,30784.127,30013.463,29469.377,30721.227,31801.287
495,33581.55,30209.178,30894.47,32200.895,33040.86,28669.227,28065.316,30405.586,31655.727,30153.021,29984.13,31749.2,32598.514
496,34292.45,30728.5,31847.166,33057.79,33929.973,28671.549,28231.473,31382.498,32563.877,30461.96,30780.244,32578.15,33479.793
497,35350.19,31497.387,32791.273,33912.23,35290.76,29162.203,28532.557,32397.836,33715.715,31203.215,31541.486,33481.668,34958.965
498,37337.53,32381.082,33693.97,35328.586,37061.844,30097.2,28945.266,33693.12,35172.535,32153.91,32370.154,35006.574,36745.5
499,39406.94,33179.332,34943.586,37178.125,38305.316,30702.307,29523.688,35315.63,36490.305,32939.06,33606.098,36854.78,37733.93
500,39995.91,34437.87,36630.766,38360.04,38766.234,31609.568,30275.01,36732.47,37334.664,34102.18,35144.926,37845.965,37984.43
501,40008.42,35978.742,37964.613,38639.457,39781.293,32635.818,31094.658,37580.3,38263.785,35523.66,36246.145,38031.46,39272.918
502,42235.55,37145.906,38535.19,39681.195,40194.137,33759.26,31872.277,38539.62,38825.477,36838.383,36771.38,39319.65,39465
503,41626.2,37770.984,39407.57,40200.367,39446.594,34751.33,32661.186,39050.25,38630.816,37760.402,37840.45,39444.06,38434.953
504,39974.9,38839.633,39935.254,39243.047,38413.29,35601.3,33330.47,38682.586,37950.18,38778.297,38215.273,38281.168,37498.87
505,39201.95,39291.57,39352.42,38127.21,37352.02,36050.01,33717.55,37800.023,37010.938,39314.16,37662.23,37227.734,36572.48
506,38152.98,38821.805,38338.254,37193.645,37540.938,36206.164,33901.793,36667.12,36677.457,39212.234,36933.793,36218.492,37167.81
507,39747.51,38199.652,37303.336,37548.723,38539.32,36177.85,33881.438,36268.33,37047.625,38784.508,36099.473,36882.754,38197.004
508,40869.55,37331.81,37252.176,38719.773,40104.19,35443.125,33884.316,36666.832,38121.77,37860.004,36272.152,38016.69,39723
509,42816.5,37366.53,38134.57,40233.875,41822.91,34928.688,33943.55,37859.05,39605.19,37561.023,36942.36,39675.88,41309.004
510,44555.8,38011.83,39613.01,41873.496,42359.184,34959.15,34186.605,39520.727,40586.703,37930.2,38146.75,41358.34,41410.617
511,43798.12,39144.613,41304.51,42231.742,43411.164,35497.855,34613.51,40605.125,41646.38,38910.023,39544.98,41411.887,42758.125
512,46365.4,40589.195,42041.082,43194.25,43783.598,36625.055,34931,41822.777,42231.91,40358.125,39997.395,42787.836,42891.83
513,45585.03,41141.566,42922.777,43701.883,43723.086,37469.23,35448.113,42471.145,42429.83,41215.938,41127.83,42846.46,42788.918
514,45593.64,42230.477,43423.742,43513.58,43096.37,38396.656,35937.54,42649.906,42113.984,42325.87,41456.45,42679.273,42059.906
515,44428.29,42697.273,43395.746,42866.7,44095.395,38946.61,36377.105,42216.105,42544.312,42908.84,41523.805,41836.008,43674.008
516,47793.32,42748.387,42858.53,44013.242,44785.38,39164.03,36672.055,42655.406,43051.098,43131.805,41040.973,43554.426,44058.992
517,47096.95,42458.492,43552.367,44897.93,44958.06,39401.34,37113.402,43137.08,43410.344,43063.258,42068.523,43948.875,44008.65
518,47047,43263.26,44339.348,44785.58,44462.92,39439.867,37461.67,43443.938,43305.47,43485.28,42484.297,43882.89,43358.03
519,46004.48,43771.793,44560.08,44180.402,43435.684,39692.43,37708.637,43248.81,42678.23,43949.93,42611.625,43136.625,42319.473
520,44695.36,43887.586,44172.39,43120.297,42831.1,39985.2,37787.984,42503.516,42043.23,44284.5,42213.387,41990.18,41990.31
521,44801.19,43702.723,43250.598,42615.086,43534.71,40398.324,37737.383,41796.664,42119.656,44367.344,41417.176,41639.83,43058.793
522,46717.58,42904.4,42547.094,43539.58,45397.207,39929.066,37590.38,41918.965,43189.35,43653.414,41007.64,42818.35,45067.203
523,49339.18,42458.16,43027.215,45571.965,46442.496,39514.613,37625.277,43146.836,44256.59,43110.938,41609.836,45010.16,45575.805
524,48905.49,42909.324,44708.01,46458.82,46866.305,39288.37,37910.01,44313.99,45043.543,43188.094,43094.727,45552.664,45819.996
525,49321.65,44238.95,45908.98,46572.336,47024.766,39662.203,38226.977,45168.18,45489.97,44172.35,43781.78,45769.496,46005.176
526,49546.15,45021.99,46388.133,46729.203,46219.434,40432.52,38469.227,45661.234,45182.504,45163.434,44203.23,45897.363,44995.086
527,47706.12,45524.133,46571.42,45925.38,46096.18,41285.504,38729.547,45294.336,44965.117,45981.61,44453.977,44751.285,45249.395
528,48960.79,45868.547,45928.055,45827.22,45386.336,41808.363,38814.336,45049.58,44383.86,46441.832,43805.465,45006.895,44311.81
529,46942.22,45308.344,45635.22,45250.297,45740.992,41630.758,38970.688,44356.527,44369.605,46065.24,43878.996,43981.9,45078.42
530,49058.67,45322.31,45083.867,45581.703,46212.82,41600.727,38979.652,44317.613,44596.977,46008.348,43173.37,44838.05,45432.496
531,48902.4,44749.25,45231.043,46205.19,46390.387,41274.95,39104.637,44534.97,44830.414,45484.87,43590.51,45226.83,45451.926
532,48829.83,44955.36,45717.105,46235.414,45635.023,41063.457,39177.4,44757.61,44518.113,45475.2,43862.22,45259.77,44415.133
533,47054.98,45312.926,45940.34,45335.793,45035.688,41254.047,39180.145,44374.27,44065.65,45753.145,43964.44,44123.5,44026.188
534,47166.69,45338.39,45337.83,44700.637,45543.25,41221.2,39054.395,43882.156,44133.996,45833.953,43277.824,43699.83,44934.09
535,48847.03,44858.746,44700.902,45457.45,46330.562,41394.867,38905.598,44012.84,44562.984,45654.242,42889.69,44690.727,45639.473
536,49327.72,44411.008,45018.156,46360.992,47070.117,41078.195,38895.23,44522.133,45190.887,45183.492,43400.3,45472.14,46244.387
537,50025.37,44801.727,45776.78,46972.688,47394.242,40938.34,39004.77,45226.75,45672.598,45252.285,43956.832,46130.76,46389.395
538,49944.63,45277.027,46503.98,47185.06,48202.07,40934.65,39151.168,45751.504,46381.566,45568.516,44530.016,46258.918,47417.406
539,51753.41,45853.2,46900.332,48000.727,49143.133,41428.324,39344.96,46553.082,47202.645,46230.168,44777.56,47336.76,48339.047
540,52633.54,46198.16,47594.74,49045.04,47103.68,41947.402,39609.504,47473.39,46341.844,46736.57,45588.215,48293.145,45291.645
541,46811.13,46916.164,48494.41,46707.797,44886.91,42357.285,39951.32,46421.72,44781.09,47376.65,46394.812,44940.434,43468.996
542,46091.39,47723.19,46991.99,44191.61,43959.234,42856.973,39819.023,44636.926,43510.066,48142.97,44427.79,42956.156,43183.297
543,46391.42,46168.87,44744.246,43748.01,43174.78,42664.176,39568.375,43237.844,42433.953,47288.5,42863.496,42670.867,42369.457
544,44883.91,44661.855,43659.316,43197.723,42966.293,42174.31,39299.402,42037.64,41864.77,46055.895,42229.086,41881.086,42228.24
545,45201.46,43945.91,42915.938,42880.965,43424.14,41186.46,38882.703,41405.33,41908.22,44872.598,41426.484,41824.066,42767.906
546,46063.27,42931.72,42583.145,43379.625,43318.855,39773.527,38498.55,41475.613,41906.707,43559.477,41149.85,42467.164,42392.707
547,44963.07,42617.848,42975.797,43223.508,44049.035,39473.68,38217.496,41495.14,42385.98,43198.84,41427.402,42102.715,43399.117
548,47092.49,42842.727,43013.93,43876.934,45158.977,39394.598,37912.426,42107.91,43202.793,43226.926,41207.188,43211.363,44514.633
549,48176.35,42600.64,43538.918,45146.75,45599.562,39165.492,37769.39,43108.754,43806.527,43017.934,41901.465,44407.434,44658.75
550,47783.36,43187.16,44594.863,45481.727,45402.633,39461.023,37769.316,43833.28,43974.65,43491.223,42797.8,44548.81,44309.277
551,47267.52,44066.906,45152.457,45111.465,45575.04,39899.04,37939.035,44039.54,44150.938,44218.508,43116.133,44134.027,44722.414
552,48278.36,44386.824,45031.293,45334.85,45327.16,40219.293,38069.934,44254.418,44043.637,44683.453,42997.4,44542.273,44350.176
553,47260.22,44410.7,45128.92,45188.13,43121.24,40727.42,38245.348,44111.51,42721.953,44994.477,43282.94,44116.562,41598.11
554,42843.8,44666.387,44974.664,42745.938,40489.53,40898.695,38366.76,42550.066,40695.06,45191.25,43052.996,41137.58,39184.926
555,40693.68,44484.242,43115.324,39947.9,40394.293,40771.715,38081.406,40244.09,39745.035,45035.223,41102.043,38561.7,40073.008
556,43574.51,42755.01,40537.94,40298.965,41693.32,40191.19,37519.07,39242.684,39984.203,43800.48,39056.1,39590.434,41496.875
557,44895.1,40766.875,40024.816,42054.49,41771.99,39221.664,37194.33,39556.297,40156.2,42039.336,39131.07,41218.387,40845.105
558,42839.75,40559.207,41160.33,41825.125,41376.723,38124.992,37000.01,39720.23,40134.37,41110.152,39969.69,40596.3,40346.613
559,42716.59,41161.22,41467.492,41023.195,41287.176,37419.715,36691.453,39697.543,40116.55,41080.863,39710.664,40079.492,40495.81
560,43208.54,40975.355,41128.074,41053.793,40894.684,37529.395,36404.887,39744.05,39856.3,41198.465,39406.812,40227.984,40048.785
561,42235.73,40786.96,41014,40779.992,40079.72,38031.613,36202.496,39529.098,39257.016,41340.195,39432.027,39754.355,39135.723
562,41034.54,40778.707,40671.332,39875.965,,37934.57,35933.48,38917.977,,41195.805,39101.094,38792.074,
563,41564.36,40374.77,39893.203,,,37449.066,35616.348,,,40742.434,38412.816,,
564,,39731.82,,,,37212.746,,,,40265.93,,,
