,Prices_20_2,Strategy_Returns_20_2,F_t_20_2
1583,7037.58,84086.875,-0.99999714
1584,7193.25,84166.34,0.99999994
1585,7272.72,84153.69,0.99999994
1586,7260.06,84255.28,1.0
1587,7361.66,83686.375,0.9999975
1588,6792.83,83949.74,-0.99918294
1589,6529.17,83887.56,1.0
1590,6467.07,84128.57,-1.0
1591,6225.98,84203.37,1.0
1592,6300.86,84174.53,-0.99999106
1593,6329.7,84182.945,-0.99947244
1594,6321.2,84213.55,0.9999984
1595,6351.8,84379.01,0.9996939
1596,6517.31,84374.41,1.0
1597,6512.71,84403.33,0.9486737
1598,6543.2,84377.23,1.0
1599,6517.18,84613.1,-0.99989533
1600,6281.2,84702.71,0.99453676
1601,6371.3,84729.945,0.99999994
1602,6398.54,84851.08,1.0
1603,6519.67,85066.28,1.0
1604,6734.95,85079.13,-0.9974367
1605,6721.98,85067.7,1.0
1606,6710.63,85182.72,-0.9988737
1607,6595.41,85033.77,1.0
1608,6446.47,85082.23,1.0
1609,6495.0,84900.4,-0.9999975
1610,6676.75,84867.695,0.99999994
1611,6644.13,84909.79,-0.9999994
1612,6601.96,84933.38,0.99999994
1613,6625.56,84897.445,0.9999964
1614,6589.62,84863.84,1.0
1615,6556.1,84917.27,-0.9999999
1616,6502.59,84991.375,1.0
1617,6576.69,85037.14,0.9994405
1618,6622.48,85002.98,0.9997445
1619,6588.31,85017.62,1.0
1620,6602.95,85066.9,0.9999927
1621,6652.23,85057.31,0.9999976
1622,6642.64,85000.12,1.0
1623,6585.53,85329.33,-0.999998
1624,6256.24,85347.664,0.99978787
1625,6274.58,85359.08,1.0
1626,6285.99,85364.016,1.0
1627,6290.93,85669.55,1.0
1628,6596.54,85669.98,-0.9999998
1629,6596.11,85721.57,-0.9999777
1630,6544.43,85653.77,1.0
1631,6476.71,85664.99,-0.9996823
1632,6465.41,85688.69,1.0
1633,6489.19,85695.45,-0.999997
1634,6482.35,85700.15,0.9930971
1635,6487.16,85710.87,-0.9387236
1636,6475.74,85690.69,-1.0
1637,6495.84,85671.14,1.0
1638,6476.29,85669.6,0.9991164
1639,6474.75,85675.15,1.0
1640,6480.38,85669.06,-0.99985814
1641,6486.39,85515.3,0.99985623
1642,6332.63,85515.82,0.354842
1643,6334.27,85532.41,-0.9999948
1644,6317.61,85592.57,1.0
1645,6377.78,85603.23,0.9992302
1646,6388.44,85575.97,1.0
1647,6361.26,85561.016,-0.99994594
1648,6376.13,85604.53,0.9996705
1649,6419.66,85645.88,0.9999482
1650,6461.01,85714.93,1.0
1651,6530.14,85791.25,-0.99978745
1652,6453.72,85723.16,1.0
1653,6385.62,85746.75,0.9999972
1654,6409.22,85748.805,0.99999994
1655,6411.27,85708.805,1.0
1656,6371.27,85696.945,0.99999887
1657,6359.49,86317.83,-0.99958986
1658,5738.35,86408.07,-0.99999434
1659,5648.03,86335.51,1.0
1660,5575.55,86356.46,-0.991227
1661,5554.33,86425.59,1.0
1662,5623.54,87177.64,-1.0
1663,4871.49,87597.18,-0.99998856
1664,4451.87,87747.4,1.0
1665,4602.17,87983.55,-0.99999976
1666,4365.94,87964.64,1.0
1667,4347.11,88430.91,-0.9999995
1668,3880.76,88559.98,0.99891406
1669,4009.97,88329.14,0.99999744
1670,3779.13,88370.71,0.99955726
1671,3820.72,88807.33,1.0
1672,4257.42,88785.9,-0.9999998
1673,4278.85,89046.37,-0.99605787
1674,4017.27,89243.69,1.0
1675,4214.67,89318.4,-1.0
1676,4139.88,89072.65,1.0
1677,3894.13,89133.52,0.970044
1678,3956.89,88930.55,0.9999998
1679,3753.99,89163.41,-0.9998848
1680,3521.1,89264.3,-0.9972819
1681,3419.94,89208.05,-0.99999946
1682,3476.11,89346.086,1.0
1683,3614.23,89457.66,-0.9999909
1684,3502.66,89535.445,-0.99747044
1685,3424.59,89597.73,1.0
1686,3486.95,89770.914,-1.0
1687,3313.68,89699.64,1.0
1688,3242.48,89705.04,-0.95788896
1689,3236.76,89721.09,0.9984491
1690,3252.84,90014.03,1.0
1691,3545.86,89863.75,-1.0
1692,3696.06,89913.64,1.0
1693,3745.95,90302.055,1.0
1694,4134.44,90539.71,-0.99932885
1695,3896.54,90657.35,1.0
1696,4014.18,90642.08,0.9996339
1697,3998.98,90562.38,-0.99999994
1698,4078.6,90299.266,1.0
1699,3815.49,90341.0,0.99995214
1700,3857.3,90542.06,-0.99343646
1701,3654.83,90811.06,0.9999697
1702,3923.92,90914.28,-0.99796593
1703,3820.41,90959.74,1.0
1704,3865.95,91082.91,-0.9999717
1705,3742.7,91183.67,0.999443
1706,3843.52,91283.52,0.9996584
1707,3943.41,91176.77,1.0
1708,3836.74,91155.72,-0.9999952
1709,3857.72,91143.11,1.0
1710,3845.19,90911.586,-1.0
1711,4076.63,90860.125,1.0
1712,4025.25,90854.445,-0.99999547
1713,4030.85,90858.82,1.0
1714,4035.3,91215.12,-0.99999994
1715,3678.92,91223.57,1.0
1716,3687.37,91197.414,0.9999803
1717,3661.3,91305.6,-0.9991812
1718,3552.95,91458.62,1.0
1719,3706.05,91533.91,-0.9999999
1720,3630.68,91558.234,1.0
1721,3655.01,91580.67,0.9526296
1722,3678.56,91560.07,0.9940692
1723,3657.84,91630.72,1.0
1724,3728.57,91758.07,-0.9989466
1725,3601.01,91733.086,0.99998516
1726,3576.03,91761.555,0.9998586
1727,3604.58,91780.94,-1.0
1728,3585.12,91796.69,1.0
1729,3600.87,91795.586,0.99864495
1730,3599.77,91798.195,1.0
1731,3602.46,91816.61,-0.9959238
1732,3583.97,91930.05,-0.99999154
1733,3470.45,91907.72,0.9999998
1734,3448.12,91945.13,0.98309356
1735,3486.18,91916.75,0.99978256
1736,3457.79,91946.91,0.99993247
1737,3487.95,91979.94,1.0
1738,3521.06,92035.48,-0.974877
1739,3464.01,92030.62,1.0
1740,3459.15,92037.77,0.9924425
1741,3466.36,91986.26,0.9782703
1742,3413.77,91996.74,-0.7380574
1743,3399.47,92263.945,0.99991786
1744,3666.78,92259.45,-0.99944913
1745,3671.2,92278.44,1.0
1746,3690.19,92236.695,0.99970394
1747,3648.43,92241.8,0.99995536
1748,3653.53,92220.336,1.0
1749,3632.07,92205.06,0.9999942
1750,3616.88,92201.055,-0.9999867
1751,3620.81,92210.03,1.0
1752,3629.79,92254.086,0.9999971
1753,3673.84,92495.875,1.0
1754,3915.71,92464.52,-0.99642056
1755,3947.09,92517.18,1.0
1756,3999.82,92562.31,-0.98938006
1757,3954.12,92613.72,1.0
1758,4005.53,92750.51,0.9990313
1759,4142.53,93082.53,-0.9999999
1760,3810.43,93154.72,1.0
1761,3882.7,93180.336,-0.9065696
1762,3854.36,93177.03,1.0
1763,3851.05,93180.69,1.0
1764,3854.79,93175.82,-0.9999911
1765,3859.58,93180.625,1.0
1766,3864.42,93178.57,0.11635587
1767,3847.18,93263.1,-0.98821294
1768,3761.56,93397.914,0.99999774
1769,3896.38,93404.055,0.8134505
1770,3903.94,93411.516,1.0
1771,3911.48,93421.766,-0.9980667
1772,3901.13,93483.945,1.0
1773,3963.31,93472.24,0.99999917
1774,3951.6,93425.87,0.99999994
1775,3905.23,93429.8,0.9992608
1776,3909.16,93427.35,1.0
1777,3906.72,93444.73,0.9840514
1778,3924.37,93480.94,0.99114186
1779,3960.91,93568.68,1.0
1780,4048.73,93591.37,-0.9688025
1781,4025.23,93598.65,0.9999981
1782,4032.51,93637.33,1.0
1783,4071.19,93653.54,0.9997863
1784,4087.48,93711.414,-0.9967426
1785,4029.33,93705.98,1.0
1786,4023.97,93694.04,-0.9999999
1787,4035.83,93680.3,1.0
1788,4022.17,93738.71,-0.9897254
1789,3963.07,93760.72,0.99999976
1790,3985.08,93862.71,0.99999976
1791,4087.07,93844.75,0.99999994
1792,4069.11,93873.93,0.9998785
1793,4098.37,93865.555,-0.99999785
1794,4106.66,93864.3,1.0
1795,4105.4,93917.08,1.0
1796,4158.18,94638.77,1.0
1797,4879.88,94731.914,1.0
1798,4973.02,94681.71,0.99971527
1799,4922.8,94795.57,0.9997919
1800,5036.68,94818.7,1.0
1801,5059.82,94957.79,1.0
1802,5198.9,95048.58,1.0
1803,5289.77,95131.52,-0.9789264
1804,5204.96,95251.03,1.0
1805,5324.55,95511.01,-1.0
1806,5064.49,95536.06,1.0
1807,5089.54,95543.11,1.0
1808,5096.59,95614.24,1.0
1809,5167.72,95513.555,0.99998194
1810,5067.11,95345.02,-1.0
1811,5235.56,95361.4,0.99969155
1812,5251.94,95407.85,0.99999946
1813,5298.39,95413.266,1.0
1814,5303.81,95447.35,1.0
1815,5337.89,95423.984,0.9999861
1816,5314.53,95508.75,1.0
1817,5399.37,95335.68,-0.99998647
1818,5572.36,95228.11,1.0
1819,5464.87,95481.99,-0.99846894
1820,5210.52,95550.74,1.0
1821,5279.35,95561.72,-0.99999934
1822,5268.29,95578.57,1.0
1823,5285.14,95540.7,1.0
1824,5247.35,95437.24,-1.0
1825,5350.73,95489.21,1.0
1826,5402.7,95591.52,0.9974107
1827,5505.28,95854.54,1.0
1828,5768.29,95917.414,0.9999472
1829,5831.17,95881.95,0.99999243
1830,5795.71,95833.055,1.0
1831,5746.81,95915.59,0.9981645
1832,5829.5,96068.55,1.0
1833,5982.46,96260.62,0.9999901
1834,6174.53,96464.94,1.0
1835,6378.85,97290.766,0.9999848
1836,7204.77,97523.08,-0.999977
1837,6972.37,98365.63,0.9999986
1838,7814.92,98545.13,1.0
1839,7994.42,98755.88,1.0
1840,8205.17,98435.54,0.9999999
1841,7884.91,98976.445,-0.99995416
1842,7343.9,98903.76,0.9999997
1843,7271.21,99830.16,0.99999905
1844,8197.69,100049.45,-0.9999998
1845,7978.31,100034.39,1.0
1846,7963.33,100317.57,-1.0
1847,7680.07,100519.35,1.0
1848,7881.85,100624.875,0.99999744
1849,7987.37,100690.04,0.9999895
1850,8052.54,101309.23,0.99772006
1851,8673.22,101176.67,-0.9999843
1852,8805.78,101262.13,-0.9968014
1853,8719.96,101201.586,1.0
1854,8659.49,101541.52,-0.9999998
1855,8319.47,101796.48,1.0
1856,8574.5,101806.875,-1.0
1857,8564.02,101985.734,1.0
1858,8742.96,102519.66,-0.99991393
1859,8208.99,103020.8,-1.0
1860,7707.77,103137.24,1.0
1861,7824.23,103136.05,0.5331089
1862,7822.02,103357.89,1.0
1863,8043.95,103447.445,-0.9969844
1864,7954.13,103713.414,-0.9999999
1865,7688.08,104025.586,1.0
1866,8000.33,104098.1,-0.9997297
1867,7927.71,104316.25,1.0
1868,8145.86,104400.94,0.9955598
1869,8230.92,104863.82,0.9999388
1870,8693.83,105008.266,0.99986184
1871,8838.38,104852.08,-0.9999999
1872,8994.49,105177.94,1.0
1873,9320.35,104939.34,0.9999995
1874,9081.76,105131.11,0.99999994
1875,9273.52,105384.74,0.9999783
1876,9527.16,106001.88,0.99958193
1877,10144.56,106558.93,1.0
1878,10701.69,106405.17,-1.0
1879,10855.37,106560.91,1.0
1880,11011.1,107339.6,0.9985622
1881,11790.92,108564.836,1.0
1882,13016.23,110398.15,-0.99998873
1883,11182.81,111622.59,1.0
1884,12407.33,112070.516,-0.99991745
1885,11959.37,113211.914,-0.99936324
1886,10817.16,112977.805,1.0
1887,10583.13,112759.18,-1.0
1888,10801.68,113918.69,1.0
1889,11961.27,114664.36,-0.99979264
1890,11215.44,114901.266,-0.9999996
1891,10978.46,115131.27,1.0
1892,11208.55,114888.89,-1.0
1893,11450.85,115723.92,1.0
1894,12285.96,115435.99,-1.0
1895,12573.81,115018.61,1.0
1896,12156.51,115816.38,-0.9999998
1897,11358.66,116273.71,0.9999997
1898,11815.99,115850.02,1.0
1899,11392.38,116986.25,-0.9999906
1900,10256.06,117625.2,1.0
1901,10895.09,119042.57,-1.0
1902,9477.64,119258.68,0.9997716
1903,9693.8,120231.28,1.0
1904,10666.48,120366.95,-1.0
1905,10530.73,120603.28,1.0
1906,10767.14,120771.26,-0.9996933
1907,10599.11,121024.21,-0.9883872
1908,10343.11,120581.79,1.0
1909,9900.77,120670.55,-1.0
1910,9811.93,120770.375,1.0
1911,9911.84,120811.836,-1.0
1912,9870.3,120419.22,0.9999919
1913,9477.68,120494.32,0.99999833
1914,9552.86,120527.945,-0.9998451
1915,9519.15,120616.22,1.0
1916,9607.42,121094.41,0.9999573
1917,10085.63,121406.89,0.99504805
1918,10399.67,121523.29,0.9823042
1919,10518.17,121826.27,0.99810535
1920,10821.73,121974.62,0.9992444
1921,10970.18,122810.01,1.0
1922,11805.65,123137.26,-0.9995448
1923,11478.17,123601.055,0.99999464
1924,11941.97,123625.414,0.99993676
1925,11966.41,123728.805,-1.0
1926,11862.94,123219.88,1.0
1927,11354.02,123389.44,0.9999902
1928,11523.58,123248.4,1.0
1929,11382.62,123735.19,-0.999988
1930,10895.83,124579.22,-0.9999857
1931,10051.7,124839.055,0.9999384
1932,10311.55,124901.84,0.9999375
1933,10374.34,124759.18,0.99989384
1934,10231.74,124645.055,-0.99973524
1935,10345.81,125215.22,0.9999986
1936,10916.05,125367.95,-0.9999976
1937,10763.23,124742.695,1.0
1938,10138.05,124749.61,-0.99999994
1939,10131.06,125026.44,1.0
1940,10407.97,125274.37,-0.99999976
1941,10159.96,125252.84,1.0
1942,10138.52,125020.55,-0.999988
1943,10370.82,125205.586,-0.9988924
1944,10185.5,124774.42,1.0
1945,9754.42,125018.234,-0.9986581
1946,9510.2,125106.125,1.0
1947,9598.17,125073.555,-0.99999994
1948,9630.66,125200.87,0.9999998
1949,9757.97,125788.91,0.9987293
1950,10346.76,126065.61,0.99999994
1951,10623.54,126093.336,-0.957147
1952,10594.49,126074.3,1.0
1953,10575.53,126295.7,-0.99664056
1954,10353.3,126459.57,1.0
1955,10517.25,126535.47,-0.9990715
1956,10441.28,126641.67,-0.998993
1957,10334.97,126860.43,-0.9993083
1958,10115.98,126922.81,0.99986404
1959,10178.37,127154.336,0.9989855
1960,10410.13,127104.68,1.0
1961,10360.55,127107.18,-0.9999998
1962,10358.05,127117.516,-0.99999064
1963,10347.71,127187.36,-0.98593813
1964,10276.79,127151.76,1.0
1965,10241.27,127194.695,-0.999971
1966,10198.25,127262.86,1.0
1967,10266.41,127178.086,1.0
1968,10181.64,127016.17,0.99999994
1969,10019.72,127066.76,0.9999813
1970,10070.39,127407.66,-0.9997407
1971,9729.32,126298.91,1.0
1972,8620.57,126165.25,0.99999994
1973,8486.99,126533.19,-0.9999995
1974,8118.97,126663.266,0.97951007
1975,8251.85,126668.984,-0.9640571
1976,8245.92,126810.61,-0.99982935
1977,8104.19,127000.29,0.99999994
1978,8293.87,127048.79,0.98155046
1979,8343.28,127098.52,0.9995464
1980,8393.04,126965.4,1.0
1981,8259.99,127019.36,-0.9998956
1982,8205.94,126964.836,1.0
1983,8151.5,127128.1,-1.0
1984,7988.16,127385.56,1.0
1985,8245.62,127368.72,0.9999962
1986,8228.78,127735.68,1.0
1987,8595.74,127726.33,0.99999994
1988,8586.47,127990.96,-0.9999999
1989,8321.76,128005.68,1.0
1990,8336.56,128021.15,-0.9999993
1991,8321.01,128074.83,1.0
1992,8374.69,127905.43,0.99999356
1993,8205.37,128061.38,-0.988558
1994,8047.53,128117.69,1.0
1995,8103.91,128248.305,-1.0
1996,7973.21,128263.66,1.0
1997,7988.56,128497.14,0.9998515
1998,8222.08,128518.7,0.99999225
