,Prices_10_1,Strategy_Returns_10_1,F_t_10_1
1544,6238.05,95305.086,0.99430805
1545,6276.12,95388.414,0.9976139
1546,6359.64,95768.21,0.99395835
1547,6741.75,96342.87,0.99200386
1548,7321.04,96392.61,1.0
1549,7370.78,96488.69,1.0
1550,7466.86,96375.96,0.9999966
1551,7354.13,96441.12,1.0
1552,7419.29,96440.32,1.0
1553,7418.49,96732.93,0.99997264
1554,7711.11,97445.97,0.9999353
1555,8424.27,97688.766,-0.9999949
1556,8181.39,97458.95,0.9999965
1557,7951.58,97672.38,1.0
1558,8165.01,97699.52,0.99999815
1559,8192.15,97725.836,0.9999998
1560,8218.46,97687.77,0.99999994
1561,8180.48,98087.81,-0.99999994
1562,7780.44,98242.78,-0.99639726
1563,7624.91,98300.55,-1.0
1564,7567.15,98433.3,-0.9999397
1565,7434.39,98833.45,-0.9965635
1566,7032.85,98797.83,-0.9999992
1567,7068.48,98914.086,-0.99638325
1568,6951.8,99111.32,-0.9927337
1569,6753.12,99558.54,-0.99995625
1570,6305.8,99818.0,0.98898107
1571,6568.23,100201.44,-1.0
1572,6184.71,100311.43,0.9907347
1573,6295.73,100338.29,0.99920315
1574,6322.69,100363.41,-0.9999919
1575,6297.57,100458.57,-0.973248
1576,6199.71,100567.38,0.99999934
1577,6308.52,100593.586,0.9999998
1578,6334.73,100826.72,0.9483851
1579,6580.63,100982.375,-0.99275255
1580,6423.76,101064.56,0.9985303
1581,6506.07,100867.02,1.0
1582,6308.53,101047.18,0.99999976
1583,6488.76,101146.48,-0.88690865
1584,6376.71,101304.57,0.99948746
1585,6534.88,101489.56,0.99990326
1586,6719.96,101459.38,-0.6965318
1587,6763.19,101403.45,0.99999994
1588,6707.26,101580.83,0.99998444
1589,6884.64,101792.47,0.99998885
1590,7096.28,101743.35,0.99999994
1591,7047.16,101674.42,1.0
1592,6978.23,101733.766,1.0
1593,7037.58,101889.44,1.0
1594,7193.25,101968.91,0.9999989
1595,7272.72,101956.25,0.9999983
1596,7260.06,102057.766,1.0
1597,7361.66,102626.47,-0.9997792
1598,6792.83,102889.76,-0.9985715
1599,6529.17,102951.85,-0.99997956
1600,6467.07,103192.41,-0.9977727
1601,6225.98,103117.71,-0.996637
1602,6300.86,103140.09,0.7773529
1603,6329.7,103140.695,-0.075590655
1604,6321.2,103171.29,0.99990034
1605,6351.8,103336.8,1.0
1606,6517.31,103332.2,1.0
1607,6512.71,103362.61,0.9999977
1608,6543.2,103387.85,-0.97015625
1609,6517.18,103623.75,-0.9999999
1610,6281.2,103713.85,0.9999592
1611,6371.3,103741.086,0.9999874
1612,6398.54,103843.69,0.8471308
1613,6519.67,104058.33,0.9970164
1614,6734.95,104045.36,0.99999124
1615,6721.98,104033.93,0.9999971
1616,6710.63,104139.96,-0.9202968
1617,6595.41,104288.82,-0.9999949
1618,6446.47,104337.35,0.9999991
1619,6495.0,104517.34,0.9907699
1620,6676.75,104549.84,-0.99652225
1621,6644.13,104584.01,-0.81178045
1622,6601.96,104607.6,0.99999917
1623,6625.56,104571.76,0.9950853
1624,6589.62,104605.234,-0.998612
1625,6556.1,104658.664,-0.9999973
1626,6502.59,104732.664,0.99974084
1627,6576.69,104686.8,-0.9999212
1628,6622.48,104653.195,0.98349065
1629,6588.31,104667.8,0.9999992
1630,6602.95,104670.49,0.055537805
1631,6652.23,104680.07,-0.9993579
1632,6642.64,104728.97,-0.8575151
1633,6585.53,104399.8,0.9996373
1634,6256.24,104418.01,0.9971977
1635,6274.58,104406.65,-0.98896635
1636,6285.99,104410.734,0.82767206
1637,6290.93,104716.34,0.9999998
1638,6596.54,104715.836,0.9941795
1639,6596.11,104764.89,-0.94923884
1640,6544.43,104828.92,-0.94555795
1641,6476.71,104839.9,-0.9781404
1642,6465.41,104863.59,0.9998825
1643,6489.19,104870.44,-0.99999994
1644,6482.35,104865.625,-0.99999964
1645,6487.16,104876.43,-0.95288146
1646,6475.74,104893.85,0.8669937
1647,6495.84,104874.24,0.99999964
1648,6476.29,104874.9,-0.46197048
1649,6474.75,104880.02,0.9106939
1650,6480.38,104886.03,0.9995983
1651,6486.39,104732.28,0.99992245
1652,6332.63,104733.91,0.9982628
1653,6334.27,104723.39,0.6286198
1654,6317.61,104698.555,-0.4118909
1655,6377.78,104709.21,0.99979275
1656,6388.44,104682.34,0.98655665
1657,6361.26,104677.44,-0.32781705
1658,6376.13,104633.914,-0.9999952
1659,6419.66,104592.56,-0.9999998
1660,6461.01,104526.08,-0.9605778
1661,6530.14,104449.66,0.999966
1662,6453.72,104386.445,0.9282291
1663,6385.62,104409.336,0.97313607
1664,6409.22,104407.62,-0.8041326
1665,6411.27,104367.695,0.99799865
1666,6371.27,104355.914,0.99997556
1667,6359.49,103734.9,0.9998045
1668,5738.35,103648.78,0.952585
1669,5648.03,103721.26,-0.9999862
1670,5575.55,103742.41,-0.99999994
1671,5554.33,103804.11,0.8926387
1672,5623.54,104552.81,-0.9955514
1673,4871.49,104972.414,-0.9999527
1674,4451.87,104822.11,-0.9999994
1675,4602.17,105057.57,-0.9967251
1676,4365.94,105075.71,-0.9635098
1677,4347.11,105540.69,-0.99723375
1678,3880.76,105669.82,0.99999964
1679,4009.97,105899.79,-0.9965959
1680,3779.13,105941.38,0.99999994
1681,3820.72,106378.086,0.99999994
1682,4257.42,106399.125,0.9856995
1683,4278.85,106660.35,-0.9989554
1684,4017.27,106857.75,1.0
1685,4214.67,106782.88,1.0
1686,4139.88,107020.13,-0.9654235
1687,3894.13,106957.375,-0.9999959
1688,3956.89,107160.086,-0.9990434
1689,3753.99,107392.85,-0.99948186
1690,3521.1,107493.93,-0.9999695
1691,3419.94,107546.12,0.9290397
1692,3476.11,107681.1,0.97790784
1693,3614.23,107792.586,-0.9999378
1694,3502.66,107714.52,0.99985176
1695,3424.59,107770.77,0.90327764
1696,3486.95,107944.05,-0.99999994
1697,3313.68,108015.195,-0.9997844
1698,3242.48,108016.12,-0.16701445
1699,3236.76,108000.04,-1.0
1700,3252.84,107706.984,-0.99983615
1701,3545.86,107857.055,0.99913955
1702,3696.06,107906.93,0.99972886
1703,3745.95,108230.086,0.83202195
1704,4134.44,108466.36,-0.99348897
1705,3896.54,108584.0,0.9999922
1706,4014.18,108568.8,1.0
1707,3998.98,108648.414,0.9999336
1708,4078.6,108385.305,1.0
1709,3815.49,108427.03,0.99999994
1710,3857.3,108628.97,-0.9973809
1711,3654.83,108359.88,-0.99999815
1712,3923.92,108463.29,-0.9997522
1713,3820.41,108508.61,0.99525726
1714,3865.95,108385.36,1.0
1715,3742.7,108482.266,0.96121067
1716,3843.52,108581.945,0.99868214
1717,3943.41,108688.53,-0.9999791
1718,3836.74,108709.43,0.9999993
1719,3857.72,108721.88,-0.9997966
1720,3845.19,108927.64,0.8890413
1721,4076.63,108877.66,0.9728367
1722,4025.25,108883.26,0.9999986
1723,4030.85,108887.625,0.999999
1724,4035.3,109239.35,-0.987047
1725,3678.92,109238.35,-0.114284396
1726,3687.37,109264.08,-0.9895106
1727,3661.3,109166.82,0.8975689
1728,3552.95,109306.266,0.91080517
1729,3706.05,109230.9,0.9999428
1730,3630.68,109255.19,0.9995612
1731,3655.01,109262.58,0.31608006
1732,3678.56,109283.22,-1.0
1733,3657.84,109353.65,0.9968045
1734,3728.57,109481.2,-0.9999983
1735,3601.01,109506.086,-0.99917656
1736,3576.03,109534.61,0.9997971
1737,3604.58,109526.02,0.43999308
1738,3585.12,109541.77,0.99998254
1739,3600.87,109540.67,0.9999942
1740,3599.77,109543.28,0.99831766
1741,3602.46,109561.22,-0.97032577
1742,3583.97,109674.72,-0.9999305
1743,3470.45,109692.414,-0.7953216
1744,3448.12,109729.2,0.9666915
1745,3486.18,109702.31,0.9472262
1746,3457.79,109732.47,0.99998343
1747,3487.95,109765.25,0.9925336
1748,3521.06,109820.93,-0.9760167
1749,3464.01,109825.8,-0.9999898
1750,3459.15,109818.586,-0.99999934
1751,3466.36,109871.04,-0.9988981
1752,3413.77,109856.75,0.9989149
1753,3399.47,110123.836,0.99916357
1754,3666.78,110128.25,0.9989364
1755,3671.2,110147.24,0.9999531
1756,3690.19,110105.445,0.99999
1757,3648.43,110105.55,0.027649626
1758,3653.53,110126.664,-0.98696536
1759,3632.07,110118.81,0.51537985
1760,3616.88,110122.74,0.99999785
1761,3620.81,110131.64,0.9997426
1762,3629.79,110087.7,-0.9957109
1763,3673.84,110329.57,0.9999787
1764,3915.71,110360.945,0.99984604
1765,3947.09,110413.305,0.99304324
1766,3999.82,110367.6,0.9998632
1767,3954.12,110407.016,0.7668924
1768,4005.53,110543.84,0.9987067
1769,4142.53,110211.74,0.99999803
1770,3810.43,110284.016,1.0
1771,3882.7,110255.59,0.99999464
1772,3854.36,110258.82,-0.9999889
1773,3851.05,110262.555,0.9973988
1774,3854.79,110267.34,0.9999958
1775,3859.58,110272.08,0.99439913
1776,3864.42,110289.29,-0.99838346
1777,3847.18,110374.56,-0.9968608
1778,3761.56,110509.38,0.99999774
1779,3896.38,110516.86,0.99999934
1780,3903.94,110509.8,-0.9272619
1781,3911.48,110499.44,0.99999726
1782,3901.13,110558.22,0.94653594
1783,3963.31,110569.68,-0.9798563
1784,3951.6,110594.49,-0.5365127
1785,3905.23,110598.42,0.9999922
1786,3909.16,110595.95,0.9990973
1787,3906.72,110599.68,0.21290664
1788,3924.37,110636.2,0.99951243
1789,3960.91,110724.016,0.99993634
1790,4048.73,110700.516,0.99993366
1791,4025.23,110707.69,0.9886103
1792,4032.51,110720.78,0.33979392
1793,4071.19,110705.26,-0.94825745
1794,4087.48,110647.27,0.99713033
1795,4029.33,110641.92,0.99825037
1796,4023.97,110653.26,0.9595519
1797,4035.83,110653.78,-0.041051462
1798,4022.17,110594.69,0.9999166
1799,3963.07,110616.695,0.9999784
1800,3985.08,110718.11,0.99443215
1801,4087.07,110703.11,0.83517885
1802,4069.11,110730.336,0.9307177
1803,4098.37,110738.16,0.94986606
1804,4106.66,110738.7,-0.46172324
1805,4105.4,110762.2,0.44569308
1806,4158.18,111439.44,0.9383855
1807,4879.88,111532.57,0.99994475
1808,4973.02,111482.35,0.99999964
1809,4922.8,111596.23,1.0
1810,5036.68,111619.336,0.9984297
1811,5059.82,111758.414,0.99999994
1812,5198.9,111849.28,1.0
1813,5289.77,111764.47,1.0
1814,5204.96,111875.25,0.92698085
1815,5324.55,112135.234,-0.9999953
1816,5064.49,112159.85,0.9828386
1817,5089.54,112166.9,0.99999917
1818,5096.59,112237.96,0.9999768
1819,5167.72,112303.695,-0.65401506
1820,5067.11,112472.13,0.99992377
1821,5235.56,112488.44,0.9999626
1822,5251.94,112442.44,-0.99024665
1823,5298.39,112436.94,-0.99937534
1824,5303.81,112471.016,0.99998724
1825,5337.89,112447.66,0.99999994
1826,5314.53,112524.86,0.9100366
1827,5399.37,112697.27,0.996675
1828,5572.36,112589.79,0.9999892
1829,5464.87,112335.39,0.9998933
1830,5210.52,112275.21,-0.87423164
1831,5279.35,112286.24,-0.99999
1832,5268.29,112281.63,-0.2702546
1833,5285.14,112243.84,0.99999976
1834,5247.35,112347.22,0.9999968
1835,5350.73,112395.125,0.9218594
1836,5402.7,112475.57,0.78429353
1837,5505.28,112738.58,0.999995
1838,5768.29,112801.38,0.9999994
1839,5831.17,112834.75,-0.9432447
1840,5795.71,112785.85,0.99999964
1841,5746.81,112868.54,0.99994767
1842,5829.5,113021.5,0.99999994
1843,5982.46,113213.56,1.0
1844,6174.53,113417.88,1.0
1845,6378.85,114243.73,0.9999997
1846,7204.77,114475.914,-0.9994307
1847,6972.37,115318.125,0.99959785
1848,7814.92,115497.625,0.99999994
1849,7994.42,115708.375,1.0
1850,8205.17,115388.12,1.0
1851,7884.91,114847.1,1.0
1852,7343.9,114774.414,0.99999875
1853,7271.21,115668.44,0.96505105
1854,8197.69,115887.72,-0.9999307
1855,7978.31,115872.74,0.99988604
1856,7963.33,115589.484,1.0
1857,7680.07,115791.266,1.0
1858,7881.85,115896.78,1.0
1859,7987.37,115961.95,1.0
1860,8052.54,116582.63,1.0
1861,8673.22,116715.18,0.9999319
1862,8805.78,116629.36,0.9999976
1863,8719.96,116568.89,1.0
1864,8659.49,116228.875,1.0
1865,8319.47,116479.375,0.98256797
1866,8574.5,116489.76,-0.9977873
1867,8564.02,116668.25,0.9979598
1868,8742.96,117202.22,-0.9999999
1869,8208.99,117702.98,-0.9992297
1870,7707.77,117819.35,1.0
1871,7824.23,117821.53,-0.9841521
1872,7822.02,117599.6,-0.9999871
1873,8043.95,117689.19,-0.9974062
1874,7954.13,117945.93,-0.9652992
1875,7688.08,118258.18,1.0
1876,8000.33,118185.555,1.0
1877,7927.71,118403.7,1.0
1878,8145.86,118488.766,1.0
1879,8230.92,118950.67,0.9978346
1880,8693.83,119095.23,0.99999774
1881,8838.38,119251.33,0.99999326
1882,8994.49,119577.195,1.0
1883,9320.35,119338.6,1.0
1884,9081.76,119530.36,0.99999994
1885,9273.52,119784.0,1.0
1886,9527.16,120401.4,1.0
1887,10144.56,120958.53,1.0
1888,10701.69,121112.21,0.9999943
1889,10855.37,121267.94,1.0
1890,11011.1,122047.76,1.0
1891,11790.92,123273.07,1.0
1892,13016.23,121439.65,1.0
1893,11182.81,122664.09,1.0
1894,12407.33,123111.96,-0.9997981
1895,11959.37,124249.055,-0.995524
1896,10817.16,124482.57,-0.998143
1897,10583.13,124701.12,0.99997556
1898,10801.68,125860.62,0.9999931
1899,11961.27,126603.91,-0.99658835
1900,11215.44,126840.76,-0.999803
1901,10978.46,127070.85,0.9999995
1902,11208.55,127313.15,1.0
1903,11450.85,128148.24,0.9999795
1904,12285.96,128436.01,1.0
1905,12573.81,128852.45,-0.9979372
1906,12156.51,129650.22,-0.9999987
1907,11358.66,130107.47,0.9999989
1908,11815.99,130531.07,-0.99998665
1909,11392.38,131667.31,-0.99999994
1910,10256.06,132304.7,0.99755096
1911,10895.09,133722.05,-0.99998456
1912,9477.64,133938.2,0.99999815
1913,9693.8,134910.89,1.0
1914,10666.48,134775.14,0.9999077
1915,10530.73,134993.42,0.92363834
1916,10767.14,135161.45,-0.99999756
1917,10599.11,135417.44,-0.9999221
1918,10343.11,135859.75,-0.99995327
1919,9900.77,135947.95,-0.99368036
1920,9811.93,136040.86,0.93066096
1921,9911.84,136082.4,-0.999992
1922,9870.3,136474.83,-0.99972576
1923,9477.68,136550.02,0.9999901
1924,9552.86,136516.3,1.0
1925,9519.15,136604.58,0.9999751
1926,9607.42,137082.78,1.0
1927,10085.63,137396.83,1.0
1928,10399.67,137515.33,1.0
1929,10518.17,137818.88,1.0
1930,10821.73,137967.33,0.99999994
1931,10970.18,138802.8,1.0
1932,11805.65,138475.33,0.999972
1933,11478.17,138939.12,1.0
1934,11941.97,138963.56,1.0
1935,11966.41,138860.02,1.0
1936,11862.94,139368.84,-0.99997646
1937,11354.02,139538.16,0.9990049
1938,11523.58,139676.17,-0.9790411
1939,11382.62,140162.88,-0.99983746
1940,10895.83,141006.86,-0.999915
1941,10051.7,141262.97,0.9855974
1942,10311.55,141325.75,0.9999901
1943,10374.34,141183.16,0.99999964
1944,10231.74,141297.22,1.0
1945,10345.81,141867.3,0.99986404
1946,10916.05,142015.12,-0.9672585
1947,10763.23,142640.3,-0.9999987
1948,10138.05,142647.19,-0.99698293
1949,10131.06,142917.08,0.97492486
1950,10407.97,143165.08,-0.99999094
1951,10159.96,143186.44,-0.9999788
1952,10138.52,143418.28,0.99836224
1953,10370.82,143603.52,-0.999999
1954,10185.5,143172.44,1.0
1955,9754.42,142928.22,1.0
1956,9510.2,143011.47,0.9471773
1957,9598.17,142978.98,-0.999986
1958,9630.66,142851.6,-1.0
1959,9757.97,143440.38,1.0
1960,10346.76,143717.14,0.99995226
1961,10623.54,143688.1,0.9998919
1962,10594.49,143669.14,1.0
1963,10575.53,143446.9,1.0
1964,10353.3,143609.97,0.99503195
1965,10517.25,143681.06,-0.9359617
1966,10441.28,143787.31,-0.9994103
1967,10334.97,144004.03,-0.9896278
1968,10115.98,143941.56,-0.99999994
1969,10178.37,144170.7,0.9887152
1970,10410.13,144121.42,0.9938931
1971,10360.55,144118.92,0.9999996
1972,10358.05,144108.52,0.99999297
1973,10347.71,144179.42,-0.99996674
1974,10276.79,144214.95,-0.99999607
1975,10241.27,144257.88,-0.9997702
1976,10198.25,144319.83,0.91000015
1977,10266.41,144404.6,-0.99999887
1978,10181.64,144565.05,-0.99141437
1979,10019.72,144615.64,0.9999992
1980,10070.39,144956.55,-0.99950415
1981,9729.32,146065.28,-0.9999983
1982,8620.57,146198.86,-0.9999225
1983,8486.99,146566.88,-1.0
1984,8118.97,146434.0,-0.9999997
1985,8251.85,146439.92,-0.99966866
1986,8245.92,146579.98,-0.98876405
1987,8104.19,146769.56,0.9994318
1988,8293.87,146818.75,0.9971932
1989,8343.28,146768.98,-0.9999951
1990,8393.04,146899.5,-0.9809292
1991,8259.99,146947.0,-0.87885255
1992,8205.94,147001.44,-0.9999876
1993,8151.5,147164.69,-1.0
1994,7988.16,147422.16,0.9999999
1995,8245.62,147405.34,0.99847806
1996,8228.78,147771.89,0.9988999
1997,8595.74,147762.62,1.0
1998,8586.47,147497.9,0.9999998
