,Prices_15_3,Strategy_Returns_15_3,F_t_15_3
1537,6394.71,36612.867,0.99996096
1538,6228.81,36622.11,0.999961
1539,6238.05,36660.176,0.99996096
1540,6276.12,36743.695,0.99996096
1541,6359.64,37125.79,0.99996096
1542,6741.75,37705.055,0.99996096
1543,7321.04,37754.793,0.99996096
1544,7370.78,37850.87,0.9999609
1545,7466.86,37738.145,0.9999609
1546,7354.13,37803.3,0.99996096
1547,7419.29,37802.504,0.99996096
1548,7418.49,38095.11,0.99996096
1549,7711.11,38808.242,0.99996096
1550,8424.27,38565.37,0.99996096
1551,8181.39,38335.57,0.9999609
1552,7951.58,38548.992,0.9999609
1553,8165.01,38576.133,0.99996096
1554,8192.15,38602.44,0.99996096
1555,8218.46,38564.46,0.9999609
1556,8180.48,38164.438,0.9999609
1557,7780.44,38008.914,0.99996084
1558,7624.91,37951.156,0.9999609
1559,7567.15,37818.402,0.999961
1560,7434.39,37416.88,0.99996096
1561,7032.85,37452.508,0.99996096
1562,7068.48,37335.832,0.99996096
1563,6951.8,37137.16,0.99996096
1564,6753.12,36689.855,0.9999609
1565,6305.8,36952.277,0.99996084
1566,6568.23,36568.77,0.999961
1567,6184.71,36679.785,0.999961
1568,6295.73,36706.746,0.99996096
1569,6322.69,36681.625,0.999961
1570,6297.57,36583.77,0.99996096
1571,6199.71,36692.574,0.999961
1572,6308.52,36718.785,0.999961
1573,6334.73,36964.676,0.999961
1574,6580.63,36807.812,0.99996096
1575,6423.76,36890.117,0.999961
1576,6506.07,36692.586,0.99996096
1577,6308.53,36872.81,0.999961
1578,6488.76,36760.76,0.99996096
1579,6376.71,36918.926,0.999961
1580,6534.88,37104.0,0.99996096
1581,6719.96,37147.227,0.99996096
1582,6763.19,37091.3,0.99996096
1583,6707.26,37268.67,0.99996096
1584,6884.64,37480.305,0.99996096
1585,7096.28,37431.188,0.99996096
1586,7047.16,37362.258,0.99996096
1587,6978.23,37421.605,0.99996096
1588,7037.58,37577.27,0.99996096
1589,7193.25,37656.74,0.99996096
1590,7272.72,37644.08,0.99996096
1591,7260.06,37745.676,0.99996096
1592,7361.66,37176.867,0.99996096
1593,6792.83,36913.22,0.99996096
1594,6529.17,36851.12,0.99996096
1595,6467.07,36610.04,0.999961
1596,6225.98,36684.918,0.99996096
1597,6300.86,36713.754,0.99996096
1598,6329.7,36705.254,0.99996096
1599,6321.2,36735.855,0.99996096
1600,6351.8,36901.36,0.99996096
1601,6517.31,36896.758,0.99996096
1602,6512.71,36927.246,0.99996096
1603,6543.2,36901.227,0.99996096
1604,6517.18,36665.258,0.99996096
1605,6281.2,36755.35,0.99996096
1606,6371.3,36782.594,0.99996096
1607,6398.54,36903.72,0.999961
1608,6519.67,37118.99,0.999961
1609,6734.95,37106.02,0.999961
1610,6721.98,37094.67,0.99996096
1611,6710.63,36979.453,0.99996096
1612,6595.41,36830.52,0.99996096
1613,6446.47,36879.047,0.99996096
1614,6495.0,37060.793,0.99996096
1615,6676.75,37028.17,0.99996096
1616,6644.13,36986.004,0.99996096
1617,6601.96,37009.6,0.99996096
1618,6625.56,36973.664,0.99996096
1619,6589.62,36940.145,0.99996096
1620,6556.1,36886.637,0.99996096
1621,6502.59,36960.734,0.99996096
1622,6576.69,37006.523,0.99996096
1623,6622.48,36972.355,0.99996096
1624,6588.31,36986.996,0.99996096
1625,6602.95,37036.273,0.99996096
1626,6652.23,37026.684,0.99996096
1627,6642.64,36969.574,0.99996096
1628,6585.53,36640.297,0.99996096
1629,6256.24,36658.637,0.99996096
1630,6274.58,36670.047,0.99996096
1631,6285.99,36674.99,0.999961
1632,6290.93,36980.586,0.99996096
1633,6596.54,36980.156,0.99996096
1634,6596.11,36928.477,0.99996096
1635,6544.43,36860.758,0.99996096
1636,6476.71,36849.46,0.99996096
1637,6465.41,36873.24,0.99996096
1638,6489.19,36866.4,0.99996096
1639,6482.35,36871.207,0.99996096
1640,6487.16,36859.79,0.99996096
1641,6475.74,36879.887,0.99996096
1642,6495.84,36860.34,0.99996096
1643,6476.29,36858.8,0.99996096
1644,6474.75,36864.43,0.99996096
1645,6480.38,36870.438,0.99996096
1646,6486.39,36716.684,0.99996096
1647,6332.63,36718.324,0.99996096
1648,6334.27,36701.664,0.99996096
1649,6317.61,36761.832,0.999961
1650,6377.78,36772.492,0.99996096
1651,6388.44,36745.312,0.99996096
1652,6361.26,36760.184,0.99996096
1653,6376.13,36803.71,0.99996096
1654,6419.66,36845.06,0.99996096
1655,6461.01,36914.188,0.99996096
1656,6530.14,36837.77,0.99996096
1657,6453.72,36769.67,0.99996096
1658,6385.62,36793.273,0.99996096
1659,6409.22,36795.32,0.99996096
1660,6411.27,36755.324,0.99996096
1661,6371.27,36743.543,0.99996096
1662,6359.49,36122.43,0.99996096
1663,5738.35,36032.113,0.99996096
1664,5648.03,35959.633,0.99996096
1665,5575.55,35938.414,0.999961
1666,5554.33,36007.62,0.99996096
1667,5623.54,35255.6,0.999961
1668,4871.49,34836.0,0.99996096
1669,4451.87,34986.293,0.99996096
1670,4602.17,34750.07,0.999961
1671,4365.94,34731.242,0.999961
1672,4347.11,34264.91,0.99996096
1673,3880.76,34394.117,0.999961
1674,4009.97,34163.285,0.99996096
1675,3779.13,34204.87,0.999961
1676,3820.72,34641.555,0.99996096
1677,4257.42,34662.984,0.999961
1678,4278.85,34401.414,0.99996096
1679,4017.27,34598.81,0.99996096
1680,4214.67,34524.02,0.99996096
1681,4139.88,34278.28,0.999961
1682,3894.13,34341.04,0.99996096
1683,3956.89,34138.145,0.999961
1684,3753.99,33905.266,0.999961
1685,3521.1,33804.11,0.99996096
1686,3419.94,33860.277,0.999961
1687,3476.11,33998.39,0.999961
1688,3614.23,33886.824,0.999961
1689,3502.66,33808.758,0.99996096
1690,3424.59,33871.117,0.99996096
1691,3486.95,33697.85,0.99996096
1692,3313.68,33626.656,0.99996096
1693,3242.48,33620.938,0.99996096
1694,3236.76,33637.016,0.999961
1695,3252.84,33930.023,0.99996096
1696,3545.86,34080.22,0.999961
1697,3696.06,34130.105,0.99996096
1698,3745.95,34518.582,0.99996096
1699,4134.44,34280.69,0.99996096
1700,3896.54,34398.324,0.99996096
1701,4014.18,34383.125,0.99996096
1702,3998.98,34462.742,0.99996096
1703,4078.6,34199.645,0.99996096
1704,3815.49,34241.453,0.99996096
1705,3857.3,34038.99,0.99996096
1706,3654.83,34308.07,0.999961
1707,3923.92,34204.562,0.99996096
1708,3820.41,34250.1,0.99996096
1709,3865.95,34126.855,0.99996096
1710,3742.7,34227.67,0.99996096
1711,3843.52,34327.56,0.9999609
1712,3943.41,34220.89,0.99996096
1713,3836.74,34241.87,0.99996096
1714,3857.72,34229.344,0.99996096
1715,3845.19,34460.773,0.999961
1716,4076.63,34409.395,0.99996096
1717,4025.25,34414.996,0.99996096
1718,4030.85,34419.445,0.99996096
1719,4035.3,34063.08,0.999961
1720,3678.92,34071.527,0.99996096
1721,3687.37,34045.46,0.99996096
1722,3661.3,33937.113,0.99996096
1723,3552.95,34090.207,0.99996096
1724,3706.05,34014.84,0.99996096
1725,3630.68,34039.168,0.99996096
1726,3655.01,34062.72,0.99996096
1727,3678.56,34042.0,0.99996096
1728,3657.84,34112.727,0.99996096
1729,3728.57,33985.17,0.99996096
1730,3601.01,33960.19,0.99996096
1731,3576.03,33988.742,0.99996096
1732,3604.58,33969.28,0.999961
1733,3585.12,33985.03,0.99996096
1734,3600.87,33983.93,0.99996096
1735,3599.77,33986.62,0.999961
1736,3602.46,33968.133,0.99996096
1737,3583.97,33854.617,0.99996096
1738,3470.45,33832.29,0.99996096
1739,3448.12,33870.348,0.99996096
1740,3486.18,33841.957,0.999961
1741,3457.79,33872.117,0.99996096
1742,3487.95,33905.223,0.99996096
1743,3521.06,33848.176,0.99996096
1744,3464.01,33843.316,0.99996096
1745,3459.15,33850.527,0.99996096
1746,3466.36,33797.938,0.99996096
1747,3413.77,33783.64,0.99996096
1748,3399.47,34050.938,0.99996096
1749,3666.78,34055.36,0.99996096
1750,3671.2,34074.348,0.99996096
1751,3690.19,34032.59,0.99996096
1752,3648.43,34037.688,0.99996096
1753,3653.53,34016.23,0.99996096
1754,3632.07,34001.04,0.99996096
1755,3616.88,34004.97,0.99996096
1756,3620.81,34013.95,0.99996096
1757,3629.79,34058.0,0.99996096
1758,3673.84,34299.86,0.99996096
1759,3915.71,34331.24,0.99996096
1760,3947.09,34383.965,0.99996096
1761,3999.82,34338.266,0.99996096
1762,3954.12,34389.676,0.99996096
1763,4005.53,34526.67,0.99996096
1764,4142.53,34194.582,0.99996096
1765,3810.43,34266.85,0.99996096
1766,3882.7,34238.51,0.99996096
1767,3854.36,34235.203,0.999961
1768,3851.05,34238.94,0.99996096
1769,3854.79,34243.73,0.99996096
1770,3859.58,34248.57,0.99996096
1771,3864.42,34231.332,0.99996096
1772,3847.18,34145.715,0.99996096
1773,3761.56,34280.53,0.99996096
1774,3896.38,34288.09,0.99996096
1775,3903.94,34295.63,0.99996096
1776,3911.48,34285.28,0.99996096
1777,3901.13,34347.457,0.99996096
1778,3963.31,34335.746,0.99996096
1779,3951.6,34289.38,0.99996096
1780,3905.23,34293.31,0.99996096
1781,3909.16,34290.87,0.99996096
1782,3906.72,34308.52,0.99996096
1783,3924.37,34345.06,0.99996096
1784,3960.91,34432.875,0.99996096
1785,4048.73,34409.375,0.99996096
1786,4025.23,34416.656,0.99996096
1787,4032.51,34455.332,0.99996096
1788,4071.19,34471.62,0.99996096
1789,4087.48,34413.477,0.99996096
1790,4029.33,34408.113,0.99996096
1791,4023.97,34419.973,0.99996096
1792,4035.83,34406.316,0.99996096
1793,4022.17,34347.22,0.99996096
1794,3963.07,34369.227,0.99996096
1795,3985.08,34471.21,0.99996096
1796,4087.07,34453.254,0.99996096
1797,4069.11,34482.51,0.99996096
1798,4098.37,34490.8,0.99996096
1799,4106.66,34489.543,0.99996096
1800,4105.4,34542.32,0.99996096
1801,4158.18,35263.992,0.99996096
1802,4879.88,35357.13,0.99996096
1803,4973.02,35306.91,0.99996096
1804,4922.8,35420.785,0.9999609
1805,5036.68,35443.926,0.99996096
1806,5059.82,35583.0,0.99996096
1807,5198.9,35673.867,0.99996096
1808,5289.77,35589.06,0.99996096
1809,5204.96,35708.645,0.99996096
1810,5324.55,35448.594,0.99996096
1811,5064.49,35473.645,0.99996096
1812,5089.54,35480.69,0.99996096
1813,5096.59,35551.82,0.99996096
1814,5167.72,35451.215,0.99996096
1815,5067.11,35619.656,0.99996096
1816,5235.56,35636.035,0.9999609
1817,5251.94,35682.484,0.99996084
1818,5298.39,35687.906,0.99996096
1819,5303.81,35721.984,0.99996096
1820,5337.89,35698.625,0.99996096
1821,5314.53,35783.46,0.99996096
1822,5399.37,35956.445,0.99996096
1823,5572.36,35848.957,0.99996096
1824,5464.87,35594.617,0.99996096
1825,5210.52,35663.445,0.99996096
1826,5279.35,35652.387,0.999961
1827,5268.29,35669.234,0.999961
1828,5285.14,35631.445,0.99996096
1829,5247.35,35734.824,0.99996096
1830,5350.73,35786.79,0.99996096
1831,5402.7,35889.367,0.99996096
1832,5505.28,36152.367,0.99996096
1833,5768.29,36215.246,0.99996096
1834,5831.17,36179.785,0.99996096
1835,5795.71,36130.887,0.99996096
1836,5746.81,36213.574,0.99996096
1837,5829.5,36366.527,0.99996096
1838,5982.46,36558.59,0.99996096
1839,6174.53,36762.902,0.99996096
1840,6378.85,37588.79,0.99996096
1841,7204.77,37356.4,0.99996096
1842,6972.37,38198.918,0.9999609
1843,7814.92,38378.41,0.9999609
1844,7994.42,38589.152,0.9999609
1845,8205.17,38268.902,0.99996084
1846,7884.91,37727.914,0.9999609
1847,7343.9,37655.227,0.9999609
1848,7271.21,38581.67,0.99996096
1849,8197.69,38362.3,0.999961
1850,7978.31,38347.32,0.9999609
1851,7963.33,38064.07,0.99996084
1852,7680.07,38265.844,0.99996096
1853,7881.85,38371.36,0.9999609
1854,7987.37,38436.527,0.9999609
1855,8052.54,39057.184,0.9999608
1856,8673.22,39189.74,0.99996054
1857,8805.78,39103.92,0.99996084
1858,8719.96,39043.453,0.99996066
1859,8659.49,38703.445,0.99996096
1860,8319.47,38958.47,0.99996096
1861,8574.5,38947.99,0.99996096
1862,8564.02,39126.92,0.99996096
1863,8742.96,38592.973,0.99996084
1864,8208.99,38091.77,0.99996066
1865,7707.77,38208.227,0.99996096
1866,7824.23,38206.016,0.999961
1867,7822.02,38427.938,0.999961
1868,8043.95,38338.12,0.9999609
1869,7954.13,38072.082,0.99996096
1870,7688.08,38384.32,0.9999609
1871,8000.33,38311.703,0.9999609
1872,7927.71,38529.844,0.99996096
1873,8145.86,38614.902,0.99996096
1874,8230.92,39077.793,0.99996096
1875,8693.83,39222.336,0.99996096
1876,8838.38,39378.44,0.9999609
1877,8994.49,39704.29,0.9999609
1878,9320.35,39465.707,0.99996096
1879,9081.76,39657.46,0.99996096
1880,9273.52,39911.09,0.99996096
1881,9527.16,40528.465,0.99996096
1882,10144.56,41085.574,0.99996096
1883,10701.69,41239.25,0.9999609
1884,10855.37,41394.973,0.9999609
1885,11011.1,42174.76,0.9999609
1886,11790.92,43400.023,0.9999609
1887,13016.23,41566.676,0.9999609
1888,11182.81,42791.15,0.9999607
1889,12407.33,42343.203,0.9999607
1890,11959.37,41201.04,0.99996084
1891,10817.16,40967.02,0.9999608
1892,10583.13,41185.56,0.9999609
1893,10801.68,42345.105,0.99996096
1894,11961.27,41599.305,0.9999609
1895,11215.44,41362.332,0.9999608
1896,10978.46,41592.414,0.9999607
1897,11208.55,41834.703,0.9999608
1898,11450.85,42669.78,0.9999607
1899,12285.96,42957.54,0.99995774
1900,12573.81,43374.83,-0.9999736
1901,12156.51,44172.66,-0.99997425
1902,11358.66,43715.34,-0.9999743
1903,11815.99,44138.938,-0.99997395
1904,11392.38,45275.15,-0.9999737
1905,10256.06,45914.152,0.9999609
1906,10895.09,44496.758,0.9999608
1907,9477.64,44712.91,0.9999609
1908,9693.8,45685.473,0.99996036
1909,10666.48,45821.137,-0.9999691
1910,10530.73,46057.54,0.99996084
1911,10767.14,45889.516,0.99996084
1912,10599.11,45633.527,0.99996084
1913,10343.11,45191.203,0.9999608
1914,9900.77,45102.367,0.99996066
1915,9811.93,45202.273,0.99996096
1916,9911.84,45160.734,0.999961
1917,9870.3,44768.13,0.99996084
1918,9477.68,44843.31,0.9999608
1919,9552.86,44809.598,0.99996084
1920,9519.15,44897.785,0.99995273
1921,9607.42,44419.508,-0.9999719
1922,10085.63,44733.53,0.99995244
1923,10399.67,44852.027,0.9999608
1924,10518.17,45155.574,0.99996054
1925,10821.73,45304.02,0.99996096
1926,10970.18,46139.457,0.99996096
1927,11805.65,45811.99,0.99996096
1928,11478.17,46275.773,0.99996096
1929,11941.97,46300.21,0.9999609
1930,11966.41,46196.746,0.99996096
1931,11862.94,45687.844,0.9999609
1932,11354.02,45857.4,0.99996096
1933,11523.58,45716.445,0.99996096
1934,11382.62,45229.67,0.99996096
1935,10895.83,44385.574,0.9999609
1936,10051.7,44645.414,0.9999609
1937,10311.55,44708.203,0.9999609
1938,10374.34,44565.61,0.99996096
1939,10231.74,44679.676,0.9999609
1940,10345.81,45249.89,0.9999609
1941,10916.05,45097.08,0.99996084
1942,10763.23,44471.92,0.99996066
1943,10138.05,44464.934,0.9999609
1944,10131.06,44741.832,0.99996096
1945,10407.97,44493.832,0.999961
1946,10159.96,44472.395,0.99996096
1947,10138.52,44704.684,0.99996096
1948,10370.82,44519.37,0.999961
1949,10185.5,44088.31,0.999961
1950,9754.42,43844.098,0.99996096
1951,9510.2,43932.062,0.99996096
1952,9598.17,43964.55,0.99996096
1953,9630.66,44091.86,0.99996096
1954,9757.97,44680.625,0.99996096
1955,10346.76,44957.395,0.9999609
1956,10623.54,44928.344,0.99996084
1957,10594.49,44909.387,0.99996096
1958,10575.53,44687.164,0.99996096
1959,10353.3,44851.11,0.99996096
1960,10517.25,44775.14,0.99996096
1961,10441.28,44668.836,0.999961
1962,10334.97,44449.855,0.99996096
1963,10115.98,44512.242,0.99996096
1964,10178.37,44743.992,0.999961
1965,10410.13,44694.414,0.999961
1966,10360.55,44691.914,0.99996096
1967,10358.05,44681.574,0.99996096
1968,10347.71,44610.656,0.99996096
1969,10276.79,44575.137,0.9999609
1970,10241.27,44532.12,0.99996084
1971,10198.25,44600.277,0.99996096
1972,10266.41,44515.51,0.99996096
1973,10181.64,44353.598,0.99996096
1974,10019.72,44404.266,0.99996096
1975,10070.39,44063.207,0.99996096
1976,9729.32,42954.5,0.999961
1977,8620.57,42820.926,0.99996096
1978,8486.99,42452.92,0.99996096
1979,8118.97,42585.797,0.999961
1980,8251.85,42579.867,0.99996096
1981,8245.92,42438.14,0.999961
1982,8104.19,42627.816,0.99996096
1983,8293.87,42677.223,0.999961
1984,8343.28,42726.98,0.999961
1985,8393.04,42593.938,0.99996096
1986,8259.99,42539.887,0.99996096
1987,8205.94,42485.45,0.99996096
1988,8151.5,42322.117,0.999961
1989,7988.16,42579.566,0.999961
1990,8245.62,42562.727,0.999961
1991,8228.78,42929.67,0.999961
1992,8595.74,42920.402,0.99996096
1993,8586.47,42655.703,0.99996096
1994,8321.76,42670.504,0.99996096
1995,8336.56,42654.953,0.99996096
1996,8321.01,42708.633,0.999961
1997,8374.69,42539.316,0.99996096
1998,8205.37,42381.484,0.99996096
