,Prices_5_1,Strategy_Returns_5_1,F_t_5_1
1532,6741.75,98589.07,0.99999845
1533,7321.04,98635.93,0.94206506
1534,7370.78,98731.93,0.99990106
1535,7466.86,98809.58,-0.689414
1536,7354.13,98873.766,0.9850012
1537,7419.29,98872.96,0.9999901
1538,7418.49,99165.586,0.9999976
1539,7711.11,99878.59,0.99989676
1540,8424.27,100105.08,-0.9325162
1541,8181.39,100334.66,-0.9993211
1542,7951.58,100545.65,0.98860854
1543,8165.01,100571.56,0.95471364
1544,8192.15,100597.87,0.99999994
1545,8218.46,100559.81,0.9999988
1546,8180.48,100957.11,-0.9931527
1547,7780.44,101110.42,-0.9862244
1548,7624.91,101053.45,0.9851559
1549,7567.15,101131.09,-0.58497167
1550,7434.39,101530.734,-0.99525374
1551,7032.85,101495.1,-0.9999424
1552,7068.48,101611.78,-0.9999982
1553,6951.8,101810.46,-0.99999976
1554,6753.12,102257.78,-0.99999726
1555,6305.8,101995.38,-0.9998898
1556,6568.23,102374.4,-0.9884461
1557,6184.71,102472.66,0.88513905
1558,6295.73,102499.53,0.9996438
1559,6322.69,102524.63,-0.99935454
1560,6297.57,102622.39,-0.9997272
1561,6199.71,102724.16,0.93533754
1562,6308.52,102750.37,0.9999357
1563,6334.73,102989.516,0.97287166
1564,6580.63,103143.57,-0.982512
1565,6423.76,103222.15,0.95562994
1566,6506.07,103415.62,-0.97977734
1567,6308.53,103595.84,0.999992
1568,6488.76,103483.79,0.99999976
1569,6376.71,103641.96,0.9999994
1570,6534.88,103826.875,0.9991006
1571,6719.96,103870.1,0.9999961
1572,6763.19,103814.17,0.9999998
1573,6707.26,103991.55,0.9999867
1574,6884.64,104168.01,0.8340142
1575,7096.28,104184.305,-0.33284923
1576,7047.16,104118.53,0.95418257
1577,6978.23,104177.836,0.99916506
1578,7037.58,104333.5,0.99998575
1579,7193.25,104412.98,0.9999997
1580,7272.72,104400.31,0.999748
1581,7260.06,104501.79,0.99956465
1582,7361.66,105068.414,-0.9961251
1583,6792.83,105291.58,-0.84644544
1584,6529.17,105351.914,-0.97284734
1585,6467.07,105111.055,0.9990641
1586,6225.98,105185.93,0.99999833
1587,6300.86,105214.69,0.9998587
1588,6329.7,105223.19,-0.99989367
1589,6321.2,105192.516,-0.99971175
1590,6351.8,105355.78,0.98643774
1591,6517.31,105351.18,0.9999672
1592,6512.71,105380.984,0.9801667
1593,6543.2,105407.01,-0.999971
1594,6517.18,105642.875,-0.99987954
1595,6281.2,105730.56,0.97320455
1596,6371.3,105757.805,0.9999651
1597,6398.54,105878.93,0.99999166
1598,6519.67,106093.8,0.9984595
1599,6734.95,106106.76,-0.999251
1600,6721.98,106118.1,-0.99921113
1601,6710.63,106229.91,-0.971071
1602,6595.41,106080.97,0.9999941
1603,6446.47,106129.5,0.9999963
1604,6495.0,106311.13,0.99937254
1605,6676.75,106278.61,0.9971662
1606,6644.13,106236.49,0.9986528
1607,6601.96,106259.89,0.9948492
1608,6625.56,106295.18,-0.98198336
1609,6589.62,106325.72,-0.9132281
1610,6556.1,106272.22,0.999836
1611,6502.59,106346.3,0.999782
1612,6576.69,106385.4,0.8556051
1613,6622.48,106416.66,-0.9168819
1614,6588.31,106431.3,0.9999991
1615,6602.95,106480.57,0.9999795
1616,6652.23,106470.945,0.9959536
1617,6642.64,106528.01,-0.99922234
1618,6585.53,106851.625,-0.9830197
1619,6256.24,106869.96,0.99976707
1620,6274.58,106881.305,0.9999946
1621,6285.99,106877.945,-0.66600823
1622,6290.93,107183.42,0.9998108
1623,6596.54,107183.84,-0.99340713
1624,6596.11,107235.414,-0.99880195
1625,6544.43,107222.07,0.1966743
1626,6476.71,107210.77,0.9996614
1627,6465.41,107234.55,0.99999887
1628,6489.19,107227.664,0.99992275
1629,6482.35,107226.42,-0.25183305
1630,6487.16,107237.71,-0.99571854
1631,6475.74,107257.81,0.99999934
1632,6495.84,107238.26,0.9999994
1633,6476.29,107236.72,0.9997011
1634,6474.75,107241.77,0.9021416
1635,6480.38,107243.66,0.32008305
1636,6486.39,107343.45,-0.64910054
1637,6332.63,107341.914,-0.8912951
1638,6334.27,107325.26,0.9999988
1639,6317.61,107385.34,0.99999964
1640,6377.78,107374.69,-0.9999326
1641,6388.44,107401.58,-0.9893237
1642,6361.26,107386.64,-0.99997604
1643,6376.13,107418.46,0.7312901
1644,6419.66,107459.81,0.9999992
1645,6461.01,107528.81,0.99910223
1646,6530.14,107581.82,-0.69381356
1647,6453.72,107649.18,-0.9891855
1648,6385.62,107625.58,-0.9966785
1649,6409.22,107627.63,0.9999993
1650,6411.27,107587.63,0.9999995
1651,6371.27,107575.78,0.9998816
1652,6359.49,108112.44,-0.8639966
1653,5738.35,108200.54,-0.97550374
1654,5648.03,108267.63,-0.9266568
1655,5575.55,108246.41,0.99999964
1656,5554.33,108315.54,0.9999951
1657,5623.54,109064.1,-0.99535924
1658,4871.49,109482.94,-0.99828136
1659,4451.87,109565.87,0.5519047
1660,4602.17,109329.64,0.99999267
1661,4365.94,109310.734,0.9999887
1662,4347.11,109776.67,-0.9991301
1663,3880.76,109647.48,-0.99988997
1664,4009.97,109869.086,-0.960338
1665,3779.13,109910.67,0.9999981
1666,3820.72,110338.91,0.98079693
1667,4257.42,110317.48,-0.9999529
1668,4278.85,110562.54,-0.9371206
1669,4017.27,110725.0,0.8233346
1670,4214.67,110780.484,-0.7419643
1671,4139.88,111021.82,-0.9823518
1672,3894.13,111080.66,0.9387133
1673,3956.89,111273.61,-0.9509625
1674,3753.99,111506.49,-0.99998456
1675,3521.1,111607.61,-0.9996526
1676,3419.94,111557.79,-0.8859432
1677,3476.11,111651.38,0.67774916
1678,3614.23,111539.91,0.99914926
1679,3502.66,111461.84,0.9999653
1680,3424.59,111524.2,0.9999996
1681,3486.95,111350.93,0.99959904
1682,3313.68,111412.62,-0.86749893
1683,3242.48,111406.96,0.98848975
1684,3236.76,111423.03,0.9994631
1685,3252.84,111694.17,0.9255851
1686,3545.86,111544.18,-0.99807346
1687,3696.06,111594.07,0.99993205
1688,3745.95,111982.48,0.9999903
1689,4134.44,112216.836,-0.9853833
1690,3896.54,112274.49,0.49012932
1691,4014.18,112267.59,0.45271966
1692,3998.98,112342.516,0.9420073
1693,4078.6,112598.81,-0.97440255
1694,3815.49,112640.484,0.99859256
1695,3857.3,112842.86,-0.9999109
1696,3654.83,113111.08,0.9967717
1697,3923.92,113008.34,0.9922727
1698,3820.41,113028.05,0.43377274
1699,3865.95,113147.62,-0.97017604
1700,3742.7,113046.74,-0.99982584
1701,3843.52,113127.09,0.8045
1702,3943.41,113020.43,0.99999934
1703,3836.74,113041.39,0.9999916
1704,3857.72,113033.75,0.60933363
1705,3845.19,113235.65,0.8723854
1706,4076.63,113184.27,0.9998832
1707,4025.25,113189.79,0.99995106
1708,4030.85,113185.39,-0.9890366
1709,4035.3,113541.29,-0.998881
1710,3678.92,113549.74,0.99980885
1711,3687.37,113523.66,0.9998871
1712,3661.3,113452.85,0.6534115
1713,3552.95,113605.87,0.9999744
1714,3706.05,113681.086,-0.9980431
1715,3630.68,113656.68,-0.99996257
1716,3655.01,113680.14,0.9964134
1717,3678.56,113659.42,0.9986449
1718,3657.84,113684.0,0.3478065
1719,3728.57,113557.43,0.99221593
1720,3601.01,113532.45,0.999993
1721,3576.03,113560.98,0.99960667
1722,3604.58,113550.22,0.55180836
1723,3585.12,113565.96,0.9999994
1724,3600.87,113564.945,0.9209429
1725,3599.77,113566.945,0.76834136
1726,3602.46,113584.48,-0.9482675
1727,3583.97,113696.266,-0.9854456
1728,3470.45,113673.94,0.99983054
1729,3448.12,113709.51,0.93573403
1730,3486.18,113712.16,-0.09408602
1731,3457.79,113726.85,0.48922807
1732,3487.95,113693.81,-0.99770534
1733,3521.06,113748.85,-0.96603394
1734,3464.01,113744.445,0.90553856
1735,3459.15,113751.66,0.99989706
1736,3466.36,113699.07,0.9999491
1737,3413.77,113684.77,0.99949616
1738,3399.47,113914.83,0.86089873
1739,3666.78,113910.38,-0.9877695
1740,3671.2,113929.36,0.99979895
1741,3690.19,113895.625,0.80762
1742,3648.43,113900.25,0.90700674
1743,3653.53,113878.79,0.9999712
1744,3632.07,113863.6,0.9999945
1745,3616.88,113867.53,0.99999905
1746,3620.81,113876.42,0.9991867
1747,3629.79,113833.336,-0.9764558
1748,3673.84,114075.2,0.9999974
1749,3915.71,114106.58,0.9999962
1750,3947.09,114159.31,0.99999946
1751,3999.82,114113.61,0.9999966
1752,3954.12,114164.81,0.9959388
1753,4005.53,114301.69,0.99909604
1754,4142.53,113969.59,0.99999493
1755,3810.43,114041.86,0.99999917
1756,3882.7,114013.555,0.99892044
1757,3854.36,114010.24,0.9999986
1758,3851.05,114013.98,0.99870795
1759,3854.79,114018.766,0.9999515
1760,3859.58,114023.61,0.99999565
1761,3864.42,114006.37,0.999972
1762,3847.18,113920.75,0.99999624
1763,3761.56,114055.56,0.9999931
1764,3896.38,114063.04,0.98908734
1765,3903.94,114070.586,0.9999998
1766,3911.48,114060.234,0.99999887
1767,3901.13,114122.21,0.9968767
1768,3963.31,114111.875,0.8826119
1769,3951.6,114065.52,0.99956733
1770,3905.23,114069.45,0.99999607
1771,3909.16,114067.09,0.934967
1772,3906.72,114049.61,-0.9902671
1773,3924.37,114018.64,-0.847319
1774,3960.91,113933.45,-0.9691671
1775,4048.73,113909.97,0.9994081
1776,4025.23,113917.24,0.999973
1777,4032.51,113955.92,0.9999951
1778,4071.19,113972.22,0.9999962
1779,4087.48,113914.06,0.99999946
1780,4029.33,113908.7,0.99994487
1781,4023.97,113920.555,0.9994259
1782,4035.83,113906.9,0.9999941
1783,4022.17,113847.8,0.9999991
1784,3963.07,113869.805,0.99999756
1785,3985.08,113971.8,0.99998575
1786,4087.07,113953.836,0.9999933
1787,4069.11,113983.09,0.9999919
1788,4098.37,113991.34,0.9996385
1789,4106.66,113991.266,0.034232527
1790,4105.4,114044.05,0.99999225
1791,4158.18,114765.74,0.99999595
1792,4879.88,114858.88,0.99999654
1793,4973.02,114808.67,0.999781
1794,4922.8,114922.49,0.99998194
1795,5036.68,114913.69,-0.37812638
1796,5059.82,115052.766,0.99998796
1797,5198.9,115143.64,0.9999999
1798,5289.77,115058.83,0.9999946
1799,5204.96,115178.33,0.99990195
1800,5324.55,115420.07,-0.92985946
1801,5064.49,115445.12,0.99998367
1802,5089.54,115452.17,0.99999964
1803,5096.59,115523.3,0.9999999
1804,5167.72,115422.69,0.9999999
1805,5067.11,115585.21,0.96494174
1806,5235.56,115591.06,0.36066422
1807,5251.94,115545.5,-0.97917974
1808,5298.39,115550.86,0.9879383
1809,5303.81,115584.92,0.99967486
1810,5337.89,115561.56,0.9999585
1811,5314.53,115646.41,0.9999678
1812,5399.37,115819.36,0.9998221
1813,5572.36,115711.94,0.99936384
1814,5464.87,115457.59,0.99999356
1815,5210.52,115526.195,0.9979079
1816,5279.35,115537.08,-0.99012154
1817,5268.29,115551.26,0.8418009
1818,5285.14,115513.45,0.9999809
1819,5247.35,115596.61,0.8050686
1820,5350.73,115545.016,-0.99141586
1821,5402.7,115639.08,0.91706127
1822,5505.28,115902.09,0.99999934
1823,5768.29,115964.94,0.9999959
1824,5831.17,115960.73,0.11812834
1825,5795.71,115975.92,-0.31118658
1826,5746.81,115895.89,-0.9668817
1827,5829.5,116048.85,0.9999992
1828,5982.46,116240.92,0.9999999
1829,6174.53,116445.24,0.9999958
1830,6378.85,117255.04,0.98057514
1831,7204.77,117487.11,-0.99893755
1832,6972.37,118329.66,0.9999943
1833,7814.92,118509.15,0.99994737
1834,7994.42,118719.84,0.9997573
1835,8205.17,118399.516,0.9999745
1836,7884.91,118934.75,-0.9893614
1837,7343.9,118982.57,-0.658676
1838,7271.21,119907.41,0.9982309
1839,8197.69,119688.03,0.9999876
1840,7978.31,119673.05,0.99999934
1841,7963.33,119389.79,0.99999374
1842,7680.07,119591.42,0.99926
1843,7881.85,119689.984,0.9341615
1844,7987.37,119743.64,0.8233725
1845,8052.54,120336.74,0.95556873
1846,8673.22,120462.49,0.94917077
1847,8805.78,120541.48,-0.9203711
1848,8719.96,120598.91,-0.9497949
1849,8659.49,120938.93,-0.9999991
1850,8319.47,120683.9,-0.99999976
1851,8574.5,120694.375,-0.99999917
1852,8564.02,120515.445,-0.99994344
1853,8742.96,121044.29,-0.9903961
1854,8208.99,121497.555,-0.90443754
1855,7707.77,121555.69,0.4992054
1856,7824.23,121554.29,0.62620616
1857,7822.02,121770.16,0.972703
1858,8043.95,121680.41,0.99926656
1859,7954.13,121414.37,0.99994427
1860,7688.08,121726.62,0.9999955
1861,8000.33,121654.0,0.99997854
1862,7927.71,121872.06,0.9996117
1863,8145.86,121957.05,0.99907917
1864,8230.92,122419.586,0.9991988
1865,8693.83,122562.766,0.99051416
1866,8838.38,122717.61,0.9918878
1867,8994.49,123043.375,0.9999655
1868,9320.35,123276.82,-0.9787444
1869,9081.76,123463.695,0.974566
1870,9273.52,123715.586,0.9930984
1871,9527.16,124332.984,0.9999896
1872,10144.56,124889.586,0.999052
1873,10701.69,125041.695,0.9898136
1874,10855.37,125197.2,0.9985642
1875,11011.1,125976.62,0.9994754
1876,11790.92,127201.195,0.99946594
1877,13016.23,128834.414,-0.8908474
1878,11182.81,130028.49,0.97513765
1879,12407.33,129580.45,0.99999875
1880,11959.37,130657.87,-0.94333553
1881,10817.16,130423.84,0.99995905
1882,10583.13,130642.375,0.9999324
1883,10801.68,131709.47,0.92029274
1884,11961.27,132225.4,-0.6917721
1885,11215.44,132462.14,-0.9992789
1886,10978.46,132690.5,0.99251163
1887,11208.55,132931.53,0.99474293
1888,11450.85,133697.69,0.91744244
1889,12285.96,133932.5,0.8160136
1890,12573.81,134330.72,-0.9542765
1891,12156.51,135128.56,-0.99998254
1892,11358.66,134671.23,-0.99999607
1893,11815.99,135094.84,-0.9999982
1894,11392.38,136220.89,-0.99102885
1895,10256.06,136792.94,0.89528555
1896,10895.09,138085.62,-0.91203797
1897,9477.64,138279.45,0.89668405
1898,9693.8,139250.73,0.9986393
1899,10666.48,139374.17,-0.9093629
1900,10530.73,139137.84,-0.999679
1901,10767.14,139305.39,-0.99716914
1902,10599.11,139561.33,-0.9997391
1903,10343.11,140003.66,-0.9999724
1904,9900.77,140092.5,-0.9999992
1905,9811.93,139992.58,-0.9999986
1906,9911.84,140034.11,-0.99995244
1907,9870.3,140362.94,-0.8376578
1908,9477.68,140417.33,0.72367525
1909,9552.86,140384.03,0.9875008
1910,9519.15,140464.2,0.908237
1911,9607.42,140940.84,0.9967282
1912,10085.63,141254.88,0.99992675
1913,10399.67,141373.38,0.9999996
1914,10518.17,141676.84,0.9999972
1915,10821.73,141530.64,-0.9843598
1916,10970.18,142365.56,0.9993482
1917,11805.65,142038.08,0.99999905
1918,11478.17,142501.25,0.9986745
1919,11941.97,142513.92,0.5210797
1920,11966.41,142613.5,-0.9622813
1921,11862.94,143114.55,-0.98468393
1922,11354.02,143257.7,0.844314
1923,11523.58,143116.75,0.999977
1924,11382.62,142629.88,0.99999994
1925,10895.83,143337.23,-0.8380403
1926,10051.7,143521.22,0.70802605
1927,10311.55,143563.75,0.6776415
1928,10374.34,143421.39,0.99830174
1929,10231.74,143535.45,0.99998355
1930,10345.81,144077.05,0.9498972
1931,10916.05,144215.06,-0.90312266
1932,10763.23,144839.42,-0.99868155
1933,10138.05,144846.4,-0.99973416
1934,10131.06,144569.5,-0.9999914
1935,10407.97,144817.48,-0.99996245
1936,10159.96,144833.36,-0.7436079
1937,10138.52,145064.61,0.99578637
1938,10370.82,145227.12,-0.87693655
1939,10185.5,145657.58,-0.9985548
1940,9754.42,145870.14,-0.8707278
1941,9510.2,145956.52,0.9818201
1942,9598.17,145989.0,0.9999996
1943,9630.66,146116.31,0.99998754
1944,9757.97,146705.11,0.9999999
1945,10346.76,146980.58,0.9955588
1946,10623.54,147009.56,-0.9977776
1947,10594.49,147028.5,-0.9986397
1948,10575.53,147248.08,-0.98847926
1949,10353.3,147411.06,0.9940388
1950,10517.25,147335.1,0.9999981
1951,10441.28,147228.7,0.99999964
1952,10334.97,147444.53,-0.98560476
1953,10115.98,147382.1,-0.9996081
1954,10178.37,147601.27,0.94588625
1955,10410.13,147618.97,-0.35821602
1956,10360.55,147616.84,0.8477995
1957,10358.05,147606.53,0.9975555
1958,10347.71,147535.58,0.9999968
1959,10276.79,147534.42,0.031188803
1960,10241.27,147491.4,0.9998498
1961,10198.25,147559.58,0.9999971
1962,10266.41,147474.8,0.9999457
1963,10181.64,147325.9,0.91954887
1964,10019.72,147376.5,0.9999744
1965,10070.39,147711.08,-0.9809751
1966,9729.32,148801.11,-0.98312575
1967,8620.57,148909.56,-0.81197035
1968,8486.99,149263.2,-0.96110433
1969,8118.97,149396.02,0.9995189
1970,8251.85,149390.0,0.99979585
1971,8245.92,149531.14,-0.99578005
1972,8104.19,149341.45,-0.99995667
1973,8293.87,149303.17,-0.7734239
1974,8343.28,149350.5,0.9527765
1975,8393.04,149475.9,-0.94256395
1976,8259.99,149529.95,-0.9999979
1977,8205.94,149584.4,-0.999998
1978,8151.5,149743.31,-0.97333515
1979,7988.16,149992.66,0.9685142
1980,8245.62,149975.83,0.9997602
1981,8228.78,150336.34,0.98254377
1982,8595.74,150335.64,0.07132735
1983,8586.47,150562.67,-0.85779095
1984,8321.76,150565.19,0.17284842
1985,8336.56,150550.33,0.9561335
1986,8321.01,150602.94,0.9801177
1987,8374.69,150433.66,0.9997747
1988,8205.37,150275.81,0.9999997
1989,8047.53,150329.31,0.9500683
1990,8103.91,150430.47,-0.7744868
1991,7973.21,150445.81,0.9999266
1992,7988.56,150678.95,0.99871093
1993,8222.08,150658.73,-0.9341432
1994,8243.72,150823.17,-0.9934232
1995,8078.2,151386.1,-0.9990565
1996,7514.67,151368.05,0.851902
1997,7493.49,152535.2,0.99995893
1998,8660.7,153119.45,0.99999964
