,Prices_10_3,Strategy_Returns_10_3,F_t_10_3
1525,6173.23,18817.438,0.9999974
1526,6249.18,18971.797,-0.9931229
1527,6093.67,19035.258,0.99999714
1528,6157.13,18781.568,0.99999666
1529,5903.44,19096.348,0.9999971
1530,6218.3,18910.648,-0.9999941
1531,6404.0,18928.828,-0.9999964
1532,6385.82,18700.469,-0.99999654
1533,6614.18,18784.979,-0.99999654
1534,6529.59,18852.94,0.99999726
1535,6597.55,18894.53,0.99999696
1536,6639.14,18928.889,0.9999969
1537,6673.5,19112.318,0.99999404
1538,6856.93,19029.268,0.99999726
1539,6773.88,18997.139,0.999997
1540,6741.75,18585.338,0.9999977
1541,6329.95,18650.098,0.99999756
1542,6394.71,18484.2,0.9999972
1543,6228.81,18493.44,0.9999974
1544,6238.05,18531.51,0.9999964
1545,6276.12,18615.03,0.9999971
1546,6359.64,18997.137,0.9999969
1547,6741.75,19576.426,0.9999967
1548,7321.04,19626.086,0.9999966
1549,7370.78,19530.006,-0.9999964
1550,7466.86,19642.734,-0.9999964
1551,7354.13,19577.496,-0.9999965
1552,7419.29,19576.695,0.9999972
1553,7418.49,19869.314,0.9999964
1554,7711.11,20582.473,0.9999975
1555,8424.27,20339.594,0.9999976
1556,8181.39,20109.783,0.99999774
1557,7951.58,20323.213,0.9999978
1558,8165.01,20350.354,0.99999774
1559,8192.15,20376.664,0.9999974
1560,8218.46,20338.684,0.9999974
1561,8180.48,19938.645,0.9999971
1562,7780.44,19783.115,0.9999975
1563,7624.91,19725.355,0.9999975
1564,7567.15,19592.596,0.9999976
1565,7434.39,19190.977,0.99999756
1566,7032.85,19155.346,-0.9999965
1567,7068.48,19271.945,-0.99999416
1568,6951.8,19073.186,0.9999968
1569,6753.12,19520.504,-0.999994
1570,6305.8,19258.074,-0.99999636
1571,6568.23,19641.594,-0.99999654
1572,6184.71,19530.574,-0.99999654
1573,6295.73,19503.613,-0.9999965
1574,6322.69,19528.734,-0.9999965
1575,6297.57,19626.594,-0.99999654
1576,6199.71,19517.783,-0.99999654
1577,6308.52,19491.574,-0.99999636
1578,6334.73,19245.674,-0.99999654
1579,6580.63,19402.545,-0.99999654
1580,6423.76,19320.154,-0.99999654
1581,6506.07,19122.535,0.999997
1582,6308.53,18942.227,-0.9999965
1583,6488.76,18830.176,0.99999726
1584,6376.71,18988.346,0.9999969
1585,6534.88,19173.426,0.9999966
1586,6719.96,19216.654,0.9999969
1587,6763.19,19160.725,0.99999744
1588,6707.26,19338.104,0.9999973
1589,6884.64,19549.744,0.9999974
1590,7096.28,19500.828,0.9958297
1591,7047.16,19431.898,0.99999714
1592,6978.23,19491.248,0.9999962
1593,7037.58,19646.918,0.9999975
1594,7193.25,19726.387,0.9999972
1595,7272.72,19713.729,0.9999976
1596,7260.06,19815.328,0.99999756
1597,7361.66,19246.498,0.9999973
1598,6792.83,18982.84,0.9999974
1599,6529.17,18920.74,0.9999975
1600,6467.07,18679.65,0.99999726
1601,6225.98,18754.53,0.9999961
1602,6300.86,18783.37,0.99999636
1603,6329.7,18774.871,0.99999684
1604,6321.2,18805.39,0.9999966
1605,6351.8,18639.88,-0.9999942
1606,6517.31,18644.48,-0.9999965
1607,6512.71,18613.99,-0.99999654
1608,6543.2,18640.012,-0.99999654
1609,6517.18,18875.99,-0.9999965
1610,6281.2,18785.89,-0.999995
1611,6371.3,18758.57,-0.9999922
1612,6398.54,18879.701,0.99999726
1613,6519.67,19094.98,0.99999714
1614,6734.95,19082.01,0.99999714
1615,6721.98,19070.66,0.9999973
1616,6710.63,18955.44,0.9999974
1617,6595.41,18806.5,0.9999966
1618,6446.47,18855.031,0.9999965
1619,6495.0,19036.78,0.999995
1620,6676.75,19004.16,0.9999929
1621,6644.13,18961.99,0.99999744
1622,6601.96,18985.59,0.9999974
1623,6625.56,18949.65,0.99999744
1624,6589.62,18916.13,0.9999974
1625,6556.1,18862.621,0.99999595
1626,6502.59,18936.639,0.9999803
1627,6576.69,18890.77,-0.9999888
1628,6622.48,18856.6,0.999996
1629,6588.31,18871.24,0.9999973
1630,6602.95,18920.52,0.9999973
1631,6652.23,18910.93,0.9999961
1632,6642.64,18853.82,0.9999963
1633,6585.53,18524.531,0.99999666
1634,6256.24,18542.871,0.9999962
1635,6274.58,18554.281,0.99999636
1636,6285.99,18559.22,0.9999966
1637,6290.93,18864.83,0.9999971
1638,6596.54,18864.4,0.99999666
1639,6596.11,18812.72,0.9999963
1640,6544.43,18745.0,0.9999965
1641,6476.71,18733.621,0.99999636
1642,6465.41,18709.84,-0.9999953
1643,6489.19,18716.68,-0.99999636
1644,6482.35,18711.791,-0.9999964
1645,6487.16,18700.371,0.9999972
1646,6475.74,18720.47,0.99999726
1647,6495.84,18700.92,0.9999974
1648,6476.29,18699.38,0.9999975
1649,6474.75,18705.01,0.9999962
1650,6480.38,18711.02,0.99999565
1651,6486.39,18557.262,0.99999607
1652,6332.63,18558.9,0.9999967
1653,6334.27,18542.24,0.99999684
1654,6317.61,18602.41,0.9999966
1655,6377.78,18613.07,0.9999966
1656,6388.44,18585.89,0.99999654
1657,6361.26,18600.76,0.9999966
1658,6376.13,18644.291,0.9999963
1659,6419.66,18685.64,0.9999964
1660,6461.01,18754.77,0.9999963
1661,6530.14,18678.27,0.9999959
1662,6453.72,18746.285,-0.99992347
1663,6385.62,18769.885,0.9999969
1664,6409.22,18771.936,0.99999696
1665,6411.27,18731.936,0.99999714
1666,6371.27,18720.156,0.99999684
1667,6359.49,18099.018,0.9999968
1668,5738.35,18008.697,0.999997
1669,5648.03,17936.219,0.99999684
1670,5575.55,17914.998,0.99999654
1671,5554.33,17984.127,0.9999965
1672,5623.54,18736.172,-0.99999344
1673,4871.49,19155.791,-0.9999946
1674,4451.87,19005.49,-0.99999523
1675,4602.17,19241.72,-0.99999636
1676,4365.94,19260.55,-0.9999965
1677,4347.11,19726.898,-0.99999654
1678,3880.76,19597.69,-0.99999654
1679,4009.97,19828.527,-0.9999964
1680,3779.13,19786.938,-0.9999965
1681,3820.72,19350.24,-0.99999654
1682,4257.42,19328.81,-0.99999654
1683,4278.85,19590.389,-0.99999654
1684,4017.27,19392.99,-0.99999654
1685,4214.67,19467.78,-0.9999929
1686,4139.88,19713.527,-0.99999654
1687,3894.13,19650.768,-0.9999965
1688,3956.89,19853.588,-0.99999654
1689,3753.99,19620.7,0.99999714
1690,3521.1,19519.54,0.9999956
1691,3419.94,19575.709,0.9999974
1692,3476.11,19713.748,0.99999744
1693,3614.23,19825.318,-0.99999434
1694,3502.66,19903.307,-0.99999636
1695,3424.59,19965.588,0.99999654
1696,3486.95,20138.857,-0.9999965
1697,3313.68,20210.057,-0.9999965
1698,3242.48,20215.775,-0.9999961
1699,3236.76,20199.697,-0.99999654
1700,3252.84,19906.598,-0.9999964
1701,3545.86,20056.797,0.9999961
1702,3696.06,20106.688,0.9999971
1703,3745.95,20495.096,0.99999684
1704,4134.44,20732.914,-0.9999958
1705,3896.54,20850.555,0.9999943
1706,4014.18,20835.273,0.99999654
1707,3998.98,20755.58,-0.9999249
1708,4078.6,20492.47,0.9999971
1709,3815.49,20534.281,0.99999744
1710,3857.3,20331.81,0.9999975
1711,3654.83,20600.9,0.9999976
1712,3923.92,20497.39,0.9999975
1713,3820.41,20542.93,0.99999744
1714,3865.95,20419.602,0.99999744
1715,3742.7,20318.701,-0.99999595
1716,3843.52,20418.592,0.999997
1717,3943.41,20311.922,0.9999962
1718,3836.74,20332.82,0.999994
1719,3857.72,20345.271,-0.9999964
1720,3845.19,20576.71,0.99999666
1721,4076.63,20525.33,0.9999959
1722,4025.25,20530.93,0.9999975
1723,4030.85,20535.38,0.99999565
1724,4035.3,20179.002,0.99999696
1725,3678.92,20187.451,0.9999965
1726,3687.37,20161.38,0.99999726
1727,3661.3,20053.031,0.999997
1728,3552.95,20206.13,0.999996
1729,3706.05,20130.762,0.99999696
1730,3630.68,20155.092,0.999997
1731,3655.01,20178.56,0.9999972
1732,3678.56,20199.281,-0.9999928
1733,3657.84,20128.553,-0.9999929
1734,3728.57,20256.111,-0.99999636
1735,3601.01,20281.012,-0.9999965
1736,3576.03,20309.56,0.99999654
1737,3604.58,20290.102,0.99999624
1738,3585.12,20305.852,0.99999636
1739,3600.87,20304.752,0.99999726
1740,3599.77,20307.441,0.9999961
1741,3602.46,20288.951,0.9999969
1742,3583.97,20175.432,0.9999967
1743,3470.45,20153.102,0.9999964
1744,3448.12,20191.082,0.99999654
1745,3486.18,20219.371,-0.99927825
1746,3457.79,20249.531,0.99999654
1747,3487.95,20282.64,0.9999968
1748,3521.06,20225.592,0.9999965
1749,3464.01,20220.73,0.9999966
1750,3459.15,20227.941,0.99999636
1751,3466.36,20175.352,0.99999624
1752,3413.77,20161.05,0.9999957
1753,3399.47,20428.357,0.99998707
1754,3666.78,20432.777,0.99999666
1755,3671.2,20451.768,0.99999696
1756,3690.19,20410.008,0.9999967
1757,3648.43,20415.107,0.999997
1758,3653.53,20393.648,0.9999968
1759,3632.07,20378.459,0.9999963
1760,3616.88,20382.389,0.9999969
1761,3620.81,20391.367,0.99999696
1762,3629.79,20435.418,0.999997
1763,3673.84,20677.287,0.9999973
1764,3915.71,20708.668,0.9999975
1765,3947.09,20761.396,0.9999968
1766,3999.82,20715.697,0.9999968
1767,3954.12,20767.107,0.9999965
1768,4005.53,20904.107,0.9999969
1769,4142.53,20572.008,0.9999969
1770,3810.43,20644.277,0.99999714
1771,3882.7,20615.938,0.9999972
1772,3854.36,20612.627,0.9999973
1773,3851.05,20616.367,0.99999744
1774,3854.79,20621.158,0.9999975
1775,3859.58,20625.998,0.99999696
1776,3864.42,20608.758,0.99999684
1777,3847.18,20523.139,0.99999636
1778,3761.56,20657.957,0.9999967
1779,3896.38,20665.438,0.99999624
1780,3903.94,20657.818,-0.9999965
1781,3911.48,20647.467,0.9999971
1782,3901.13,20709.646,0.9999965
1783,3963.31,20697.938,0.9999967
1784,3951.6,20651.568,0.9999968
1785,3905.23,20655.498,0.9999968
1786,3909.16,20653.057,0.9999967
1787,3906.72,20670.707,0.99999666
1788,3924.37,20707.248,0.9999968
1789,3960.91,20795.066,0.9999973
1790,4048.73,20771.566,0.99999684
1791,4025.23,20778.848,0.9999969
1792,4032.51,20817.527,0.9999969
1793,4071.19,20833.816,0.999997
1794,4087.48,20775.668,0.99999654
1795,4029.33,20770.307,0.99999654
1796,4023.97,20782.168,0.99999696
1797,4035.83,20768.508,0.999997
1798,4022.17,20709.408,0.99999714
1799,3963.07,20731.418,0.9999972
1800,3985.08,20833.406,0.99999714
1801,4087.07,20815.447,0.9999966
1802,4069.11,20844.707,0.9999969
1803,4098.37,20852.996,0.9999969
1804,4106.66,20851.736,0.99999654
1805,4105.4,20904.518,0.9999961
1806,4158.18,21626.215,0.9999967
1807,4879.88,21719.354,0.9999968
1808,4973.02,21669.135,0.99999684
1809,4922.8,21783.014,0.999997
1810,5036.68,21806.154,0.9999974
1811,5059.82,21945.232,0.99999744
1812,5198.9,22036.104,0.99999726
1813,5289.77,21951.293,0.99999744
1814,5204.96,22070.883,0.9999975
1815,5324.55,21810.824,0.99999756
1816,5064.49,21835.873,0.9999977
1817,5089.54,21842.924,0.99999774
1818,5096.59,21914.053,0.9999973
1819,5167.72,21813.443,0.9999971
1820,5067.11,21981.893,0.99999744
1821,5235.56,21998.273,0.99999726
1822,5251.94,22044.723,0.9999974
1823,5298.39,22050.143,0.9999969
1824,5303.81,22084.223,0.999994
1825,5337.89,22060.783,0.99999654
1826,5314.53,21975.863,-0.99999624
1827,5399.37,22148.854,0.99999714
1828,5572.36,22041.363,0.99999714
1829,5464.87,21787.014,0.99999726
1830,5210.52,21855.844,0.99999696
1831,5279.35,21844.783,0.99999744
1832,5268.29,21861.633,0.9999971
1833,5285.14,21823.844,0.9999971
1834,5247.35,21927.223,0.99999696
1835,5350.73,21979.193,0.999997
1836,5402.7,22081.773,0.9999969
1837,5505.28,22344.781,0.9999972
1838,5768.29,22407.582,0.99999684
1839,5831.17,22443.041,-0.9999963
1840,5795.71,22491.861,-0.99999595
1841,5746.81,22574.55,0.9999973
1842,5829.5,22727.512,0.9999971
1843,5982.46,22919.58,0.99999726
1844,6174.53,23123.9,0.9999973
1845,6378.85,23949.818,0.99999756
1846,7204.77,23717.418,0.99999756
1847,6972.37,24559.967,0.9999977
1848,7814.92,24739.467,0.9999977
1849,7994.42,24950.215,0.99999744
1850,8205.17,24629.957,0.9999973
1851,7884.91,24088.947,0.99999756
1852,7343.9,24016.258,0.9999977
1853,7271.21,24942.736,0.9999976
1854,8197.69,24723.355,0.9999976
1855,7978.31,24708.377,0.99999774
1856,7963.33,24425.117,0.99999774
1857,7680.07,24626.896,0.99999744
1858,7881.85,24732.416,0.9999977
1859,7987.37,24797.506,0.99999696
1860,8052.54,24176.83,-0.99999493
1861,8673.22,24044.27,-0.99999654
1862,8805.78,24130.01,-0.9999964
1863,8719.96,24069.54,0.9999976
1864,8659.49,23729.44,0.99999774
1865,8319.47,23474.332,-0.9999963
1866,8574.5,23463.852,0.99999636
1867,8564.02,23642.791,0.99999624
1868,8742.96,23108.822,0.9999976
1869,8208.99,22607.604,0.9999976
1870,7707.77,22724.062,0.99999756
1871,7824.23,22721.854,0.9999975
1872,7822.02,22943.701,0.9999965
1873,8043.95,23033.521,-0.99999624
1874,7954.13,23299.57,-0.99999624
1875,7688.08,22987.242,-0.99999636
1876,8000.33,22914.541,0.99999666
1877,7927.71,22696.393,-0.99999636
1878,8145.86,22611.334,-0.9999965
1879,8230.92,22148.424,-0.99999654
1880,8693.83,22003.795,-0.99999654
1881,8838.38,22159.904,0.9999975
1882,8994.49,22485.764,0.9999974
1883,9320.35,22247.174,0.9999975
1884,9081.76,22438.934,0.9999947
1885,9273.52,22692.572,0.99999684
1886,9527.16,23309.97,0.9999977
1887,10144.56,23867.1,0.99999756
1888,10701.69,24020.78,0.99999774
1889,10855.37,24176.51,0.99999774
1890,11011.1,24956.328,0.9999978
1891,11790.92,26181.635,0.99999774
1892,13016.23,24348.219,0.99999774
1893,11182.81,25572.736,0.99999774
1894,12407.33,25124.777,0.9999969
1895,11959.37,23982.57,0.9999976
1896,10817.16,23748.541,0.99999756
1897,10583.13,23967.09,0.9999973
1898,10801.68,25126.678,0.9999972
1899,11961.27,24380.85,0.99999684
1900,11215.44,24143.87,0.9999971
1901,10978.46,24373.879,0.9999968
1902,11208.55,24131.58,-0.99999636
1903,11450.85,23296.393,-0.99999654
1904,12285.96,23584.162,0.9999968
1905,12573.81,24001.46,-0.99999654
1906,12156.51,24799.229,-0.99999654
1907,11358.66,25256.557,0.99999714
1908,11815.99,24832.947,0.9999975
1909,11392.38,23696.55,0.9999976
1910,10256.06,23057.443,-0.99999654
1911,10895.09,21639.998,0.9999964
1912,9477.64,21856.156,0.9999974
1913,9693.8,22828.834,0.9999967
1914,10666.48,22693.004,0.9999968
1915,10530.73,22456.596,-0.9999965
1916,10767.14,22624.625,-0.99999654
1917,10599.11,22880.623,-0.99999654
1918,10343.11,23322.963,-0.9999965
1919,9900.77,23411.8,-0.99999654
1920,9811.93,23311.812,-0.99999654
1921,9911.84,23270.2,0.999839
1922,9870.3,23662.738,-0.99999654
1923,9477.68,23737.918,0.9999976
1924,9552.86,23704.127,0.99999756
1925,9519.15,23615.857,-0.9999963
1926,9607.42,23137.65,-0.99999434
1927,10085.63,22823.611,-0.99999654
1928,10399.67,22705.111,-0.99999654
1929,10518.17,22401.473,-0.99999654
1930,10821.73,22549.479,0.9970024
1931,10970.18,23384.865,0.9999967
1932,11805.65,23712.344,-0.9999958
1933,11478.17,23248.467,-0.99999565
1934,11941.97,23272.906,0.9999976
1935,11966.41,23169.436,0.9999976
1936,11862.94,22660.518,0.99999774
1937,11354.02,22830.076,0.9999978
1938,11523.58,22689.117,0.9999977
1939,11382.62,22202.328,0.9999976
1940,10895.83,21358.201,0.9999977
1941,10051.7,21618.049,0.9999975
1942,10311.55,21680.76,0.9999973
1943,10374.34,21823.28,-0.9999936
1944,10231.74,21937.268,0.9999967
1945,10345.81,21367.03,-0.9999964
1946,10916.05,21519.85,-0.99999654
1947,10763.23,22145.027,-0.99999654
1948,10138.05,22152.018,-0.9999965
1949,10131.06,21875.107,-0.99999654
1950,10407.97,22123.117,-0.99999654
1951,10159.96,22144.477,-0.99999654
1952,10138.52,22376.777,0.99999744
1953,10370.82,22191.457,0.9999969
1954,10185.5,21760.379,0.99999654
1955,9754.42,21516.16,0.9999973
1956,9510.2,21604.049,0.9999971
1957,9598.17,21571.559,-0.99999654
1958,9630.66,21444.17,-0.99999654
1959,9757.97,22032.957,0.9999966
1960,10346.76,22309.656,0.9999968
1961,10623.54,22338.707,-0.9999964
1962,10594.49,22357.494,-0.99097335
1963,10575.53,22579.723,-0.9999902
1964,10353.3,22415.773,-0.99999654
1965,10517.25,22491.664,-0.99999654
1966,10441.28,22385.354,0.9999955
1967,10334.97,22166.363,0.99999756
1968,10115.98,22228.754,0.99999756
1969,10178.37,22460.514,0.9999976
1970,10410.13,22410.934,0.9999977
1971,10360.55,22408.354,0.9999974
1972,10358.05,22418.691,-0.99973017
1973,10347.71,22489.61,-0.9999921
1974,10276.79,22525.05,-0.999996
1975,10241.27,22481.951,0.9999969
1976,10198.25,22413.791,-0.99999595
1977,10266.41,22498.48,-0.9999951
1978,10181.64,22336.56,0.9999943
1979,10019.72,22387.23,0.9999974
1980,10070.39,22046.162,0.9999973
1981,9729.32,20937.416,0.99999595
1982,8620.57,20803.836,0.99999624
1983,8486.99,20435.785,0.99987096
1984,8118.97,20302.904,-0.99999577
1985,8251.85,20308.834,-0.9999961
1986,8245.92,20450.564,-0.9999946
1987,8104.19,20260.885,-0.9999965
1988,8293.87,20211.475,-0.9999965
1989,8343.28,20161.715,-0.99999654
1990,8393.04,20294.764,-0.99999654
1991,8259.99,20348.814,-0.99999654
1992,8205.94,20403.254,-0.99999654
1993,8151.5,20566.594,-0.9999965
1994,7988.16,20309.055,-0.9999965
1995,8245.62,20292.215,0.9999972
1996,8228.78,20659.174,0.9999965
1997,8595.74,20649.904,0.9999965
1998,8586.47,20385.193,0.99999744
