,Prices_20_3,Strategy_Returns_20_3,F_t_20_3
1534,6238.05,54538.773,0.99999994
1535,6276.12,54622.28,0.999825
1536,6359.64,55004.227,0.99957407
1537,6741.75,55583.438,0.9999999
1538,7321.04,55533.617,-0.9999995
1539,7370.78,55629.617,0.99999994
1540,7466.86,55742.17,-0.9991696
1541,7354.13,55807.332,0.99999994
1542,7419.29,55806.53,0.99999845
1543,7418.49,56099.152,0.9999949
1544,7711.11,56812.23,0.99999964
1545,8424.27,57055.016,-0.99993706
1546,8181.39,56825.207,0.99999994
1547,7951.58,57038.637,0.9999999
1548,8165.01,57065.508,0.990145
1549,8192.15,57091.74,0.9999999
1550,8218.46,57129.637,-0.9999985
1551,8180.48,56729.598,0.99999994
1552,7780.44,56573.99,0.9999998
1553,7624.91,56631.668,-0.99999934
1554,7567.15,56498.83,0.99999994
1555,7434.39,56900.277,-0.99997467
1556,7032.85,56935.906,0.99999994
1557,7068.48,56819.15,0.99999964
1558,6951.8,57017.746,-0.99999976
1559,6753.12,56570.348,0.99999994
1560,6305.8,56307.844,-0.99998254
1561,6568.23,55924.32,0.99999994
1562,6184.71,56035.26,0.9999894
1563,6295.73,56008.258,-0.9986528
1564,6322.69,55983.06,0.9999998
1565,6297.57,56080.836,-0.9999994
1566,6199.71,56189.65,0.99999976
1567,6308.52,56215.855,0.99999994
1568,6334.73,56461.676,0.999998
1569,6580.63,56618.367,-0.99936223
1570,6423.76,56700.598,0.99999994
1571,6506.07,56898.06,-0.99999934
1572,6308.53,57078.285,0.99999994
1573,6488.76,56966.24,0.9999998
1574,6376.71,57124.406,0.99999875
1575,6534.88,57309.49,0.99999976
1576,6719.96,57352.715,0.9999974
1577,6763.19,57296.785,0.99999994
1578,6707.26,57474.086,0.99999964
1579,6884.64,57262.367,-0.9999927
1580,7096.28,57213.168,0.9999999
1581,7047.16,57282.02,-0.99999964
1582,6978.23,57341.367,0.99999994
1583,7037.58,57496.965,0.99953073
1584,7193.25,57576.434,0.9999999
1585,7272.72,57563.773,0.9999995
1586,7260.06,57665.375,0.9999997
1587,7361.66,57096.543,0.9999998
1588,6792.83,56832.887,0.999999
1589,6529.17,56770.707,0.99999976
1590,6467.07,57011.305,-0.9982903
1591,6225.98,57086.18,0.9999998
1592,6300.86,57113.598,0.9533765
1593,6329.7,57121.996,-0.997416
1594,6321.2,57152.516,0.9999999
1595,6351.8,56986.926,-0.9999992
1596,6517.31,56982.246,0.99999994
1597,6512.71,56951.676,-0.9999996
1598,6543.2,56925.656,1.0
1599,6517.18,56689.676,0.9999969
1600,6281.2,56779.777,0.99999946
1601,6371.3,56807.016,0.9999996
1602,6398.54,56927.77,0.99689716
1603,6519.67,57142.973,0.9999999
1604,6734.95,57155.86,-0.9999923
1605,6721.98,57144.51,0.99999994
1606,6710.63,57029.293,0.9999997
1607,6595.41,56880.355,0.99997747
1608,6446.47,56928.883,0.9999997
1609,6495.0,57110.61,0.9998603
1610,6676.75,57077.99,0.9999999
1611,6644.13,57035.82,0.99999946
1612,6601.96,57059.418,0.99999964
1613,6625.56,57023.48,0.9999999
1614,6589.62,56989.96,0.999997
1615,6556.1,56936.45,0.9999999
1616,6502.59,57010.53,0.9997331
1617,6576.69,57056.32,0.9999997
1618,6622.48,57022.15,0.999999
1619,6588.31,57036.79,0.9999997
1620,6602.95,57086.07,0.9999998
1621,6652.23,57076.48,0.9999997
1622,6642.64,57019.37,0.99999964
1623,6585.53,56690.08,0.99999946
1624,6256.24,56708.418,0.9999995
1625,6274.58,56719.83,0.9999971
1626,6285.99,56724.77,0.999999
1627,6290.93,57030.38,0.9999996
1628,6596.54,57029.95,0.99968135
1629,6596.11,56978.27,0.99999994
1630,6544.43,56910.55,0.99999976
1631,6476.71,56899.25,0.9999987
1632,6465.41,56922.95,0.9999998
1633,6489.19,56929.71,-0.99999636
1634,6482.35,56934.52,0.99999994
1635,6487.16,56923.098,0.9999994
1636,6475.74,56942.953,0.987733
1637,6495.84,56923.324,0.99999994
1638,6476.29,56924.766,-0.9893331
1639,6474.75,56930.4,0.99999994
1640,6480.38,56936.406,0.9999882
1641,6486.39,56782.65,0.99999976
1642,6332.63,56784.285,0.9999996
1643,6334.27,56767.625,0.99998766
1644,6317.61,56827.797,0.9999998
1645,6377.78,56838.457,0.99999934
1646,6388.44,56811.277,0.99999875
1647,6361.26,56826.15,0.9999998
1648,6376.13,56869.676,0.9999718
1649,6419.66,56911.027,0.9999997
1650,6461.01,56980.156,0.9999997
1651,6530.14,56903.734,0.9999993
1652,6453.72,56835.637,0.9999998
1653,6385.62,56859.234,0.9999992
1654,6409.22,56861.285,0.9999997
1655,6411.27,56821.285,0.99999964
1656,6371.27,56809.504,0.999999
1657,6359.49,56188.367,0.99999976
1658,5738.35,56098.047,0.99999934
1659,5648.03,56025.566,0.99999964
1660,5575.55,56004.445,0.99538064
1661,5554.33,56073.574,0.9999992
1662,5623.54,56825.086,-0.9993937
1663,4871.49,56405.47,0.99999994
1664,4451.87,56555.688,0.99999964
1665,4602.17,56791.836,-0.99999964
1666,4365.94,56772.926,0.9999999
1667,4347.11,57239.195,-0.9999998
1668,3880.76,57368.33,0.99999994
1669,4009.97,57598.996,-0.9996023
1670,3779.13,57640.586,0.9999999
1671,3820.72,58077.207,0.9999998
1672,4257.42,58055.695,-0.9999997
1673,4278.85,57794.117,0.99999994
1674,4017.27,57991.516,0.99999595
1675,4214.67,57916.727,0.9999995
1676,4139.88,57670.895,0.9999998
1677,3894.13,57608.055,-0.99999934
1678,3956.89,57405.074,0.99999994
1679,3753.99,57637.883,-0.9999936
1680,3521.1,57536.723,0.99999994
1681,3419.94,57592.895,0.9999997
1682,3476.11,57731.01,0.9999976
1683,3614.23,57619.44,0.9999998
1684,3502.66,57541.37,0.99999964
1685,3424.59,57603.734,0.99999976
1686,3486.95,57430.465,0.9999997
1687,3313.68,57359.26,0.9999992
1688,3242.48,57353.543,0.99999946
1689,3236.76,57369.62,0.9999989
1690,3252.84,57662.64,0.9999984
1691,3545.86,57812.844,0.99999946
1692,3696.06,57862.734,0.9999997
1693,3745.95,58251.22,0.99998564
1694,4134.44,58013.316,0.99999994
1695,3896.54,58130.957,0.9999995
1696,4014.18,58115.758,0.9999988
1697,3998.98,58195.375,0.9999992
1698,4078.6,57932.188,0.9999997
1699,3815.49,57890.297,-0.9999989
1700,3857.3,57687.83,0.99999994
1701,3654.83,57956.918,0.9999967
1702,3923.92,57853.406,0.99999994
1703,3820.41,57898.867,0.99999964
1704,3865.95,58021.945,-0.99927413
1705,3742.7,58122.766,1.0
1706,3843.52,58222.656,0.99999934
1707,3943.41,58115.99,0.99999976
1708,3836.74,58136.965,0.9999996
1709,3857.72,58124.438,0.99999964
1710,3845.19,58355.875,0.999996
1711,4076.63,58304.414,0.9999998
1712,4025.25,58298.754,-0.9968929
1713,4030.85,58303.125,0.99999994
1714,4035.3,58659.42,-0.9999992
1715,3678.92,58667.875,1.0
1716,3687.37,58641.723,0.9999993
1717,3661.3,58749.746,-0.9977171
1718,3552.95,58902.766,0.9999999
1719,3706.05,58977.26,-0.98946714
1720,3630.68,59001.594,0.99999994
1721,3655.01,59025.062,0.9999997
1722,3678.56,59045.703,-0.9999807
1723,3657.84,59116.35,0.9999998
1724,3728.57,59243.832,-0.9999989
1725,3601.01,59218.85,0.99999994
1726,3576.03,59247.324,0.9999993
1727,3604.58,59266.5,-0.9895124
1728,3585.12,59282.168,0.9999999
1729,3600.87,59283.188,-0.99999905
1730,3599.77,59285.88,1.0
1731,3602.46,59267.39,0.99999803
1732,3583.97,59153.87,0.9999989
1733,3470.45,59131.46,0.9999998
1734,3448.12,59093.32,-0.9999897
1735,3486.18,59064.93,0.99999994
1736,3457.79,59095.09,0.99999934
1737,3487.95,59128.176,0.999323
1738,3521.06,59071.13,0.99999994
1739,3464.01,59066.266,0.9999579
1740,3459.15,59073.477,0.9999998
1741,3466.36,59020.887,0.9999996
1742,3413.77,59006.586,0.9999989
1743,3399.47,59273.9,0.99999976
1744,3666.78,59278.316,0.99999917
1745,3671.2,59297.31,0.99999964
1746,3690.19,59255.547,0.9999999
1747,3648.43,59260.65,0.99999934
1748,3653.53,59239.188,0.9999998
1749,3632.07,59223.996,0.9999978
1750,3616.88,59227.926,0.99999964
1751,3620.81,59236.906,0.9999992
1752,3629.79,59280.957,0.999994
1753,3673.84,59522.83,0.9999999
1754,3915.71,59554.207,0.99999815
1755,3947.09,59606.938,0.9999999
1756,3999.82,59561.24,0.99999964
1757,3954.12,59612.65,0.99999964
1758,4005.53,59749.65,0.99999976
1759,4142.53,59417.65,0.9996956
1760,3810.43,59489.918,0.9999999
1761,3882.7,59461.5,0.99999917
1762,3854.36,59464.582,-0.95491356
1763,3851.05,59468.242,0.9999999
1764,3854.79,59463.37,-0.9999997
1765,3859.58,59468.21,1.0
1766,3864.42,59450.973,0.9999992
1767,3847.18,59365.35,0.99999946
1768,3761.56,59500.094,0.9999998
1769,3896.38,59492.453,-0.99999905
1770,3903.94,59499.992,1.0
1771,3911.48,59489.64,0.999999
1772,3901.13,59551.824,0.9999994
1773,3963.31,59540.03,0.9999998
1774,3951.6,59586.32,-0.99996287
1775,3905.23,59590.25,0.9999999
1776,3909.16,59587.812,0.9999967
1777,3906.72,59605.46,0.99999964
1778,3924.37,59641.92,0.99999976
1779,3960.91,59554.02,-0.9999974
1780,4048.73,59530.52,0.99999994
1781,4025.23,59537.8,0.99999934
1782,4032.51,59576.48,0.99999976
1783,4071.19,59592.77,0.9999997
1784,4087.48,59534.62,0.99999934
1785,4029.33,59529.26,0.9999997
1786,4023.97,59541.12,0.9999994
1787,4035.83,59527.46,0.99999964
1788,4022.17,59468.36,0.9999997
1789,3963.07,59490.37,0.9999997
1790,3985.08,59592.36,0.9999995
1791,4087.07,59574.402,0.99999964
1792,4069.11,59603.66,0.9999997
1793,4098.37,59611.95,0.99999964
1794,4106.66,59610.69,0.99999964
1795,4105.4,59663.473,0.99999976
1796,4158.18,60385.17,0.99999946
1797,4879.88,60478.31,0.9999997
1798,4973.02,60428.09,0.9999994
1799,4922.8,60541.97,0.9999999
1800,5036.68,60565.11,0.99999887
1801,5059.82,60704.19,0.9999998
1802,5198.9,60795.06,0.999997
1803,5289.77,60710.25,0.9999943
1804,5204.96,60829.76,0.9999998
1805,5324.55,61089.742,-0.9999993
1806,5064.49,61114.79,1.0
1807,5089.54,61121.84,0.99999076
1808,5096.59,61192.97,0.9999999
1809,5167.72,61092.36,0.9999997
1810,5067.11,61260.81,0.9999829
1811,5235.56,61277.188,0.9999999
1812,5251.94,61323.637,0.9999995
1813,5298.39,61329.06,0.9999997
1814,5303.81,61363.06,0.9999998
1815,5337.89,61386.12,-0.9907038
1816,5314.53,61470.96,0.99999994
1817,5399.37,61643.79,0.9990648
1818,5572.36,61536.3,0.99999964
1819,5464.87,61281.95,0.99999976
1820,5210.52,61350.78,0.99999964
1821,5279.35,61339.72,0.9999997
1822,5268.29,61356.57,0.99999845
1823,5285.14,61318.78,0.99999267
1824,5247.35,61422.16,0.99999976
1825,5350.73,61474.13,0.99999976
1826,5402.7,61576.71,0.99999934
1827,5505.28,61839.72,0.99999994
1828,5768.29,61902.598,0.9999994
1829,5831.17,61867.14,0.999999
1830,5795.71,61818.24,0.9999998
1831,5746.81,61900.516,0.9949885
1832,5829.5,62053.477,0.9999998
1833,5982.46,62245.402,0.9992639
1834,6174.53,62449.723,0.9999999
1835,6378.85,63275.645,0.99999976
1836,7204.77,63043.242,0.99999934
1837,6972.37,63885.793,0.9999999
1838,7814.92,64065.293,0.9999998
1839,7994.42,64276.04,0.99997604
1840,8205.17,63955.7,0.9999999
1841,7884.91,64496.625,-0.9999945
1842,7343.9,64423.934,1.0
1843,7271.21,65350.332,0.9999951
1844,8197.69,65569.63,-0.9999992
1845,7978.31,65554.57,0.9999999
1846,7963.33,65837.75,-0.9999995
1847,7680.07,66039.53,1.0
1848,7881.85,66145.05,0.99999905
1849,7987.37,66210.22,0.99999976
1850,8052.54,66830.9,0.99999946
1851,8673.22,66963.46,0.9999996
1852,8805.78,66877.64,0.99995726
1853,8719.96,66817.09,0.9999999
1854,8659.49,67157.03,-0.9999966
1855,8319.47,67411.984,0.99999994
1856,8574.5,67422.38,-0.99999267
1857,8564.02,67601.32,0.99999934
1858,8742.96,67067.27,0.9999998
1859,8208.99,67568.414,-0.99999875
1860,7707.77,67684.79,0.99999994
1861,7824.23,67686.92,-0.99999934
1862,7822.02,67908.85,0.99999994
1863,8043.95,67818.95,0.99999785
1864,7954.13,68084.92,-0.9999997
1865,7688.08,68397.09,0.9999999
1866,8000.33,68469.63,-0.9999997
1867,7927.71,68687.78,0.99999994
1868,8145.86,68772.75,0.99892837
1869,8230.92,69235.59,0.99986327
1870,8693.83,69380.07,0.9999999
1871,8838.38,69223.875,-0.9999996
1872,8994.49,69549.734,1.0
1873,9320.35,69311.15,0.99999744
1874,9081.76,69502.91,0.99999994
1875,9273.52,69756.55,0.99999964
1876,9527.16,70373.89,0.999907
1877,10144.56,70930.94,0.9999998
1878,10701.69,70777.18,-0.9999984
1879,10855.37,70932.914,1.0
1880,11011.1,71712.73,0.9999999
1881,11790.92,72938.04,0.9999996
1882,13016.23,71104.62,0.9999998
1883,11182.81,72329.14,0.9999995
1884,12407.33,71881.1,0.9999998
1885,11959.37,73023.23,-0.9999996
1886,10817.16,72789.12,0.99999994
1887,10583.13,72570.49,-0.99999976
1888,10801.68,73730.0,0.9999998
1889,11961.27,74475.83,-0.99999577
1890,11215.44,74712.73,-0.99999666
1891,10978.46,74942.734,0.99999994
1892,11208.55,74700.35,-0.99999976
1893,11450.85,75535.38,0.99999994
1894,12285.96,75247.45,-0.9999996
1895,12573.81,74830.16,0.9999999
1896,12156.51,74032.23,0.9999999
1897,11358.66,73574.81,-0.9999993
1898,11815.99,73151.125,0.99999994
1899,11392.38,74287.37,-0.99999976
1900,10256.06,74926.31,0.99999994
1901,10895.09,76343.69,-0.9999998
1902,9477.64,76559.766,0.99963146
1903,9693.8,77532.37,0.9999999
1904,10666.48,77668.03,-0.9999998
1905,10530.73,77904.37,0.9999999
1906,10767.14,78072.31,-0.9999995
1907,10599.11,77816.31,0.99999994
1908,10343.11,77373.9,0.9999998
1909,9900.77,77462.66,-0.9999995
1910,9811.93,77562.484,0.99999994
1911,9911.84,77603.945,-0.99999976
1912,9870.3,77211.33,0.99999994
1913,9477.68,77286.42,0.9999998
1914,9552.86,77320.055,-0.9999982
1915,9519.15,77408.33,1.0
1916,9607.42,77886.53,0.999999
1917,10085.63,78200.58,0.9999997
1918,10399.67,78319.08,0.9999997
1919,10518.17,78622.63,0.9999995
1920,10821.73,78771.086,0.9999998
1921,10970.18,79606.555,0.99999976
1922,11805.65,79279.07,0.99999964
1923,11478.17,79742.875,0.9999988
1924,11941.97,79767.234,0.9999999
1925,11966.41,79870.625,-0.99998146
1926,11862.94,79361.7,1.0
1927,11354.02,79531.23,0.9997902
1928,11523.58,79390.266,0.99999994
1929,11382.62,78903.4,0.9999986
1930,10895.83,79747.445,-0.99999887
1931,10051.7,80007.22,0.9999999
1932,10311.55,79944.34,-0.99999976
1933,10374.34,79801.664,0.99999994
1934,10231.74,79687.516,-0.99998397
1935,10345.81,80257.76,0.99999994
1936,10916.05,80104.94,0.9999998
1937,10763.23,79479.76,0.99999946
1938,10138.05,79472.766,0.9999999
1939,10131.06,79749.68,0.999998
1940,10407.97,79501.586,0.99999803
1941,10159.96,79522.75,-0.99081314
1942,10138.52,79755.055,0.9999993
1943,10370.82,79569.734,0.999998
1944,10185.5,79138.57,1.0
1945,9754.42,79382.71,-0.9999979
1946,9510.2,79470.6,0.99999994
1947,9598.17,79438.03,-0.9999834
1948,9630.66,79565.34,0.99999976
1949,9757.97,80154.13,0.9999993
1950,10346.76,80430.91,0.99999356
1951,10623.54,80401.86,0.99999994
1952,10594.49,80382.9,0.9999999
1953,10575.53,80160.69,0.99991435
1954,10353.3,80324.64,0.9999998
1955,10517.25,80248.59,0.9999417
1956,10441.28,80354.66,-0.99844694
1957,10334.97,80135.67,0.9999998
1958,10115.98,80198.055,0.9999268
1959,10178.37,80429.734,0.99999994
1960,10410.13,80479.234,-0.99999917
1961,10360.55,80476.734,0.99999994
1962,10358.05,80466.31,0.9999997
1963,10347.71,80537.016,-0.9980309
1964,10276.79,80501.49,0.99999994
1965,10241.27,80458.48,0.9999968
1966,10198.25,80526.63,0.99999994
1967,10266.41,80441.78,0.9999987
1968,10181.64,80603.555,-0.99957746
1969,10019.72,80654.15,0.99999994
1970,10070.39,80995.13,-0.9999994
1971,9729.32,79886.38,0.99999994
1972,8620.57,79752.73,0.9999991
1973,8486.99,80120.664,-0.99999785
1974,8118.97,80253.47,0.9999995
1975,8251.85,80259.4,-0.9999999
1976,8245.92,80400.93,-0.99918914
1977,8104.19,80590.61,0.99999994
1978,8293.87,80640.02,0.9999996
1979,8343.28,80689.78,0.99999994
1980,8393.04,80556.65,0.9999997
1981,8259.99,80610.62,-0.9999994
1982,8205.94,80556.1,0.99999994
1983,8151.5,80719.36,-0.9999997
1984,7988.16,80976.82,0.99999994
1985,8245.62,80959.99,0.9992144
1986,8228.78,81326.95,0.99999994
1987,8595.74,81317.6,0.9999998
1988,8586.47,81582.2,-0.99989724
1989,8321.76,81597.01,0.99999994
1990,8336.56,81581.45,0.9999898
1991,8321.01,81635.13,0.9999997
1992,8374.69,81465.734,0.99999905
1993,8205.37,81623.5,-0.9999996
1994,8047.53,81679.8,0.9999999
1995,8103.91,81810.414,-0.99999964
1996,7973.21,81825.766,1.0
1997,7988.56,82059.29,0.9999996
1998,8222.08,82080.92,0.99998677
