,Prices_20_1,Strategy_Returns_20_1,F_t_20_1
1572,6308.53,78091.58,1.0
1573,6488.76,77979.45,1.0
1574,6376.71,77821.49,-0.99814034
1575,6534.88,78006.58,1.0
1576,6719.96,78049.73,1.0
1577,6763.19,78105.305,-0.995209
1578,6707.26,78281.96,0.9963626
1579,6884.64,78070.25,-0.9999765
1580,7096.28,78021.055,0.99999976
1581,7047.16,78081.44,-0.8771426
1582,6978.23,78140.79,0.9999994
1583,7037.58,78295.17,0.9922381
1584,7193.25,78215.62,-0.99998456
1585,7272.72,78202.96,0.99998075
1586,7260.06,78299.54,0.95137584
1587,7361.66,78868.37,-0.9999989
1588,6792.83,79131.95,-0.9999979
1589,6529.17,79069.77,0.99999994
1590,6467.07,79310.59,-0.9992275
1591,6225.98,79385.414,0.99999994
1592,6300.86,79369.97,-0.5349161
1593,6329.7,79378.414,-0.99999994
1594,6321.2,79389.11,0.3514469
1595,6351.8,79223.52,-1.0
1596,6517.31,79218.84,1.0
1597,6512.71,79188.27,-0.9999999
1598,6543.2,79162.25,0.99996686
1599,6517.18,78926.195,0.9999981
1600,6281.2,78836.1,-0.9998773
1601,6371.3,78810.7,-0.93224335
1602,6398.54,78689.5,-0.9999986
1603,6519.67,78901.59,0.9852051
1604,6734.95,78888.54,0.99998957
1605,6721.98,78899.805,-0.992408
1606,6710.63,79014.945,-0.9999999
1607,6595.41,78866.07,0.9995742
1608,6446.47,78914.6,0.99999994
1609,6495.0,79096.09,0.9985937
1610,6676.75,79063.46,0.9980621
1611,6644.13,79096.195,-0.77784824
1612,6601.96,79119.72,1.0
1613,6625.56,79155.66,-0.99999666
1614,6589.62,79189.09,-0.9998809
1615,6556.1,79135.58,1.0
1616,6502.59,79209.6,0.99999994
1617,6576.69,79163.805,-0.99999917
1618,6622.48,79195.09,-0.9157222
1619,6588.31,79180.375,-0.9999906
1620,6602.95,79229.66,1.0
1621,6652.23,79219.984,1.0
1622,6642.64,79277.09,-0.99998033
1623,6585.53,79606.29,-0.9999593
1624,6256.24,79624.55,0.99999994
1625,6274.58,79613.06,-0.99996924
1626,6285.99,79618.0,0.9999969
1627,6290.93,79923.61,1.0
1628,6596.54,79923.18,0.99999994
1629,6596.11,79871.42,1.0
1630,6544.43,79939.055,-0.99986523
1631,6476.71,79927.77,0.9980117
1632,6465.41,79951.48,1.0
1633,6489.19,79957.164,-0.84120095
1634,6482.35,79961.89,1.0
1635,6487.16,79973.27,-0.9999997
1636,6475.74,79972.24,-0.049308468
1637,6495.84,79952.61,0.9999911
1638,6476.29,79954.11,-0.9989719
1639,6474.75,79954.02,-0.007835913
1640,6480.38,79959.95,0.99944663
1641,6486.39,80113.63,-0.9999931
1642,6332.63,80115.266,0.99911606
1643,6334.27,80098.53,0.9999942
1644,6317.61,80038.305,-0.99957526
1645,6377.78,80047.86,0.9035026
1646,6388.44,80074.94,-0.9989445
1647,6361.26,80089.8,0.9998219
1648,6376.13,80132.35,0.9775672
1649,6419.66,80173.7,0.99999994
1650,6461.01,80242.836,1.0
1651,6530.14,80166.414,1.0
1652,6453.72,80098.234,1.0
1653,6385.62,80074.75,-0.9918313
1654,6409.22,80076.8,1.0
1655,6411.27,80036.8,0.99999994
1656,6371.27,80025.29,0.9770032
1657,6359.49,79404.06,0.99999934
1658,5738.35,79494.38,-0.9999995
1659,5648.03,79566.766,-0.9996564
1660,5575.55,79546.26,0.96631783
1661,5554.33,79614.25,0.98361164
1662,5623.54,80366.164,-0.999815
1663,4871.49,80785.68,-0.9999439
1664,4451.87,80935.9,1.0
1665,4602.17,81171.69,-0.99845153
1666,4365.94,81152.77,0.99999994
1667,4347.11,81616.36,-0.99422693
1668,3880.76,81714.695,0.76155704
1669,4009.97,81945.32,-0.9990778
1670,3779.13,81903.65,-1.0
1671,3820.72,82340.27,1.0
1672,4257.42,82318.76,-1.0
1673,4278.85,82057.195,0.99995387
1674,4017.27,82253.414,0.9944211
1675,4214.67,82328.2,-0.99999976
1676,4139.88,82573.445,-0.9982665
1677,3894.13,82635.74,0.9938709
1678,3956.89,82837.01,-0.9919411
1679,3753.99,83069.89,-0.99999
1680,3521.1,83170.97,-0.9999426
1681,3419.94,83227.14,1.0
1682,3476.11,83365.18,1.0
1683,3614.23,83476.664,-0.99999803
1684,3502.66,83398.57,0.99999976
1685,3424.59,83414.18,0.25087357
1686,3486.95,83240.914,0.99999803
1687,3313.68,83169.71,1.0
1688,3242.48,83163.99,0.99985844
1689,3236.76,83180.07,1.0
1690,3252.84,83473.086,0.99998146
1691,3545.86,83623.28,0.99999994
1692,3696.06,83670.05,0.93743026
1693,3745.95,84058.46,0.9999994
1694,4134.44,84296.28,-0.9999889
1695,3896.54,84413.875,0.99961764
1696,4014.18,84398.6,0.9999868
1697,3998.98,84336.555,-0.77843654
1698,4078.6,84073.445,1.0
1699,3815.49,84115.25,0.9999995
1700,3857.3,83912.77,0.9999991
1701,3654.83,84136.9,0.8331581
1702,3923.92,84232.55,-0.9247543
1703,3820.41,84278.0,1.0
1704,3865.95,84401.164,-0.99992436
1705,3742.7,84501.984,1.0
1706,3843.52,84601.8,1.0
1707,3943.41,84703.82,-0.9571865
1708,3836.74,84724.8,1.0
1709,3857.72,84712.49,0.9822801
1710,3845.19,84943.71,0.9990323
1711,4076.63,84892.33,0.9999985
1712,4025.25,84897.914,0.9971858
1713,4030.85,84902.28,1.0
1714,4035.3,85258.47,-0.9996806
1715,3678.92,85266.9,0.9974196
1716,3687.37,85240.75,0.99999964
1717,3661.3,85345.375,-0.9663864
1718,3552.95,85498.4,0.99999994
1719,3706.05,85568.84,-0.93467104
1720,3630.68,85544.43,-0.9999781
1721,3655.01,85567.91,1.0
1722,3678.56,85588.55,-0.99999976
1723,3657.84,85659.195,0.99999964
1724,3728.57,85786.67,-0.99999934
1725,3601.01,85761.695,1.0
1726,3576.03,85790.164,0.9999993
1727,3604.58,85809.55,-0.99999493
1728,3585.12,85825.27,0.9999999
1729,3600.87,85824.68,0.52372193
1730,3599.77,85827.37,1.0
1731,3602.46,85808.8,1.0
1732,3583.97,85922.31,-0.99999917
1733,3470.45,85942.86,-0.92348903
1734,3448.12,85980.84,0.9999986
1735,3486.18,86009.23,-0.99977946
1736,3457.79,85979.06,-0.99999684
1737,3487.95,85945.875,-0.9999639
1738,3521.06,85888.83,1.0
1739,3464.01,85883.97,0.999806
1740,3459.15,85891.18,0.99999994
1741,3466.36,85838.51,0.9999969
1742,3413.77,85852.73,-0.9999964
1743,3399.47,86119.95,0.9999998
1744,3666.78,86115.45,-0.99997246
1745,3671.2,86134.445,1.0
1746,3690.19,86092.61,1.0
1747,3648.43,86087.445,-0.9970593
1748,3653.53,86065.98,0.9999599
1749,3632.07,86052.59,0.8761069
1750,3616.88,86048.586,-0.9996378
1751,3620.81,86057.484,1.0
1752,3629.79,86013.37,-0.9996879
1753,3673.84,86255.24,1.0
1754,3915.71,86286.62,1.0
1755,3947.09,86339.35,0.99999964
1756,3999.82,86293.61,0.9999986
1757,3954.12,86290.94,-0.051049966
1758,4005.53,86427.86,0.99999994
1759,4142.53,86759.76,-0.9996215
1760,3810.43,86832.02,1.0
1761,3882.7,86804.66,0.96296847
1762,3854.36,86807.88,-0.9999999
1763,3851.05,86811.625,0.9999854
1764,3854.79,86816.414,0.9998996
1765,3859.58,86821.26,0.9999999
1766,3864.42,86804.14,0.99249554
1767,3847.18,86725.875,0.91401875
1768,3761.56,86860.586,0.99977255
1769,3896.38,86852.945,-0.99999994
1770,3903.94,86860.41,1.0
1771,3911.48,86870.76,-0.99999434
1772,3901.13,86808.58,-0.99999976
1773,3963.31,86820.21,-0.999934
1774,3951.6,86773.84,0.9998217
1775,3905.23,86777.77,1.0
1776,3909.16,86775.26,0.9999999
1777,3906.72,86757.53,-0.9999996
1778,3924.37,86788.984,0.86086917
1779,3960.91,86876.805,0.9999954
1780,4048.73,86853.28,0.9999999
1781,4025.23,86856.734,0.4760919
1782,4032.51,86888.76,0.828175
1783,4071.19,86904.97,1.0
1784,4087.48,86963.04,-0.9999914
1785,4029.33,86957.68,1.0
1786,4023.97,86969.445,0.9990859
1787,4035.83,86983.03,-0.99999946
1788,4022.17,86923.875,0.999961
1789,3963.07,86913.82,-0.45416418
1790,3985.08,87015.73,1.0
1791,4087.07,87033.61,-0.99999136
1792,4069.11,87062.87,1.0
1793,4098.37,87070.945,0.9749548
1794,4106.66,87069.69,0.99999994
1795,4105.4,87122.47,1.0
1796,4158.18,87844.164,1.0
1797,4879.88,87937.23,1.0
1798,4973.02,87987.36,-0.99988604
1799,4922.8,88101.164,0.99999994
1800,5036.68,88080.03,-0.9101613
1801,5059.82,88219.11,1.0
1802,5198.9,88309.98,0.99999994
1803,5289.77,88229.66,0.94707495
1804,5204.96,88349.164,1.0
1805,5324.55,88609.016,-0.999502
1806,5064.49,88634.06,1.0
1807,5089.54,88641.03,0.9999991
1808,5096.59,88569.82,-0.9999939
1809,5167.72,88469.13,1.0
1810,5067.11,88300.6,-0.99998826
1811,5235.56,88316.984,0.99999994
1812,5251.94,88363.44,0.9999999
1813,5298.39,88368.85,1.0
1814,5303.81,88402.93,1.0
1815,5337.89,88381.65,0.91088843
1816,5314.53,88466.49,0.9999999
1817,5399.37,88639.25,0.9991311
1818,5572.36,88746.734,-0.9999651
1819,5464.87,89001.01,-0.99999946
1820,5210.52,89068.79,0.98473907
1821,5279.35,89057.73,0.99999994
1822,5268.29,89074.5,0.995527
1823,5285.14,89036.695,0.9999865
1824,5247.35,89097.18,0.585432
1825,5350.73,89082.88,-0.27462986
1826,5402.7,88980.22,-0.9999986
1827,5505.28,89243.23,0.99999934
1828,5768.29,89300.56,0.91308594
1829,5831.17,89336.02,-0.9999996
1830,5795.71,89384.766,-0.99678874
1831,5746.81,89312.25,-0.8759711
1832,5829.5,89465.21,1.0
1833,5982.46,89656.734,0.99714357
1834,6174.53,89860.484,0.99722743
1835,6378.85,90686.33,1.0
1836,7204.77,90918.65,-0.9999946
1837,6972.37,91761.195,0.9999952
1838,7814.92,91940.68,0.9999997
1839,7994.42,92101.1,0.7612158
1840,8205.17,91780.76,0.9999997
1841,7884.91,92321.69,-0.99999535
1842,7343.9,92249.0,1.0
1843,7271.21,93175.4,0.99999845
1844,8197.69,93392.516,-0.9900497
1845,7978.31,93377.45,0.99999994
1846,7963.33,93660.26,-0.99868613
1847,7680.07,93862.04,1.0
1848,7881.85,93967.555,0.9999538
1849,7987.37,94032.34,0.99412566
1850,8052.54,94652.945,0.9999999
1851,8673.22,94520.305,-1.0
1852,8805.78,94434.484,0.99999917
1853,8719.96,94374.766,0.98751897
1854,8659.49,94034.75,1.0
1855,8319.47,94289.77,1.0
1856,8574.5,94279.37,0.992548
1857,8564.02,94437.164,0.88186544
1858,8742.96,93903.12,1.0
1859,8208.99,94404.26,-0.99999994
1860,7707.77,94520.64,1.0
1861,7824.23,94522.71,-0.9751867
1862,7822.02,94744.24,0.998193
1863,8043.95,94654.42,0.9999999
1864,7954.13,94388.375,0.9999998
1865,7688.08,94700.54,1.0
1866,8000.33,94773.086,-0.99999994
1867,7927.71,94991.13,0.9999066
1868,8145.86,94906.07,-0.99999833
1869,8230.92,94443.086,-0.9999956
1870,8693.83,94587.555,1.0
1871,8838.38,94431.37,-0.9999934
1872,8994.49,94757.15,0.9999999
1873,9320.35,94995.66,-1.0
1874,9081.76,95186.63,0.99591684
1875,9273.52,95440.27,0.99999994
1876,9527.16,96057.67,0.9999967
1877,10144.56,96614.8,1.0
1878,10701.69,96764.05,0.9711723
1879,10855.37,96919.78,0.99999887
1880,11011.1,97699.6,1.0
1881,11790.92,98924.83,0.9999998
1882,13016.23,100758.16,-0.9999919
1883,11182.81,101977.42,0.9957143
1884,12407.33,101529.38,1.0
1885,11959.37,102671.516,-0.99999905
1886,10817.16,102437.41,1.0
1887,10583.13,102218.77,-0.99999994
1888,10801.68,103378.28,1.0
1889,11961.27,104124.12,-1.0
1890,11215.44,104360.234,-0.9967066
1891,10978.46,104590.24,1.0
1892,11208.55,104347.87,-1.0
1893,11450.85,105182.89,1.0
1894,12285.96,104895.04,-1.0
1895,12573.81,105284.19,-0.9325336
1896,12156.51,106077.82,-0.99481314
1897,11358.66,106531.92,0.99294275
1898,11815.99,106108.23,1.0
1899,11392.38,107244.47,-0.99999994
1900,10256.06,107883.42,1.0
1901,10895.09,109300.79,-0.99999934
1902,9477.64,109516.914,0.9998604
1903,9693.8,110489.42,0.99990165
1904,10666.48,110625.09,-0.9999999
1905,10530.73,110861.42,0.9999946
1906,10767.14,111029.45,-1.0
1907,10599.11,111285.45,-1.0
1908,10343.11,111727.71,-0.9999917
1909,9900.77,111638.87,0.99998
1910,9811.93,111738.695,0.9999998
1911,9911.84,111780.2,-0.99907327
1912,9870.3,112168.27,-0.9886278
1913,9477.68,112243.45,1.0
1914,9552.86,112209.74,0.99999857
1915,9519.15,112298.016,0.99996597
1916,9607.42,112767.2,0.9811415
1917,10085.63,113081.164,1.0
1918,10399.67,112962.586,-0.99999994
1919,10518.17,113266.14,0.99999994
1920,10821.73,113414.59,0.9999999
1921,10970.18,114249.984,1.0
1922,11805.65,114577.38,-1.0
1923,11478.17,115041.18,0.99999243
1924,11941.97,115065.54,1.0
1925,11966.41,115168.87,-0.99939275
1926,11862.94,114659.87,1.0
1927,11354.02,114491.24,-0.9944675
1928,11523.58,114609.95,-0.8427032
1929,11382.62,114123.086,1.0
1930,10895.83,114967.13,-0.9999998
1931,10051.7,115226.984,1.0
1932,10311.55,115289.69,0.9999012
1933,10374.34,115431.69,-0.9963874
1934,10231.74,115545.68,1.0
1935,10345.81,114975.36,-1.0
1936,10916.05,114822.46,1.0
1937,10763.23,115447.56,-1.0
1938,10138.05,115440.57,0.9999999
1939,10131.06,115702.04,0.9444082
1940,10407.97,115774.98,-0.29430172
1941,10159.96,115753.53,1.0
1942,10138.52,115985.836,1.0
1943,10370.82,115800.43,1.0
1944,10185.5,116231.516,-0.99999845
1945,9754.42,116475.65,-0.99997276
1946,9510.2,116563.57,0.99999994
1947,9598.17,116561.63,-0.058530502
1948,9630.66,116688.94,0.99998397
1949,9757.97,117277.73,0.99999875
1950,10346.76,117554.43,0.99999964
1951,10623.54,117583.4,-1.0
1952,10594.49,117564.44,0.999949
1953,10575.53,117342.23,0.9999054
1954,10353.3,117506.18,0.99999946
1955,10517.25,117430.13,1.0
1956,10441.28,117523.88,-0.88259095
1957,10334.97,117304.9,0.9999851
1958,10115.98,117365.8,0.97616416
1959,10178.37,117597.56,1.0
1960,10410.13,117547.96,0.9999918
1961,10360.55,117546.53,0.5650882
1962,10358.05,117536.12,1.0
1963,10347.71,117606.695,-0.9963064
1964,10276.79,117571.09,1.0
1965,10241.27,117613.555,-0.9876421
1966,10198.25,117590.695,-0.33463678
1967,10266.41,117505.84,1.0
1968,10181.64,117667.68,-0.9999993
1969,10019.72,117718.27,1.0
1970,10070.39,118056.15,-0.9906373
1971,9729.32,119164.86,-0.99996585
1972,8620.57,119298.35,-0.9993407
1973,8486.99,119642.47,-0.9352663
1974,8118.97,119775.35,0.9999995
1975,8251.85,119769.34,1.0
1976,8245.92,119909.78,-0.99148697
1977,8104.19,120099.46,1.0
1978,8293.87,120148.875,1.0
1979,8343.28,120198.555,0.99999994
1980,8393.04,120331.266,-0.9980625
1981,8259.99,120277.36,0.9972809
1982,8205.94,120222.84,1.0
1983,8151.5,120386.1,-0.9999997
1984,7988.16,120643.56,1.0
1985,8245.62,120626.73,0.9999896
1986,8228.78,120993.67,0.99995905
1987,8595.74,120984.32,1.0
1988,8586.47,121248.945,-0.99999964
1989,8321.76,121263.75,1.0
1990,8336.56,121248.76,0.96390885
1991,8321.01,121302.43,0.9998767
1992,8374.69,121133.03,1.0
1993,8205.37,121290.78,-0.9999631
1994,8047.53,121347.086,1.0
1995,8103.91,121477.7,-0.9999926
1996,7973.21,121492.47,0.9619037
1997,7988.56,121725.91,0.99999887
1998,8222.08,121704.19,-0.99999994
