,Prices_5_3,Strategy_Returns_5_3,F_t_5_3
1536,6404.0,19973.023,0.9998959
1537,6385.82,20201.36,0.9998967
1538,6614.18,20116.777,0.99989367
1539,6529.59,20184.73,0.999895
1540,6597.55,20226.316,0.99988836
1541,6639.14,20260.672,0.9998923
1542,6673.5,20444.084,0.9998954
1543,6856.93,20361.043,0.99989223
1544,6773.88,20328.916,0.9998961
1545,6741.75,19917.16,0.9998944
1546,6329.95,19981.912,0.9998954
1547,6394.71,19816.03,0.9998972
1548,6228.81,19825.268,0.99989617
1549,6238.05,19863.334,0.9998996
1550,6276.12,19946.846,0.9998985
1551,6359.64,20328.918,0.9998996
1552,6741.75,20908.148,0.9998959
1553,7321.04,20957.883,0.99989593
1554,7370.78,21053.951,0.9998897
1555,7466.86,20941.234,0.9998875
1556,7354.13,21006.387,0.9998874
1557,7419.29,21005.588,0.999891
1558,7418.49,21298.174,0.99988467
1559,7711.11,22011.26,0.99989575
1560,8424.27,21768.404,0.999894
1561,8181.39,21538.62,0.9998917
1562,7951.58,21752.025,0.9998888
1563,8165.01,21779.162,0.99989134
1564,8192.15,21805.47,0.999891
1565,8218.46,21767.494,0.9998774
1566,8180.48,21367.496,0.9998983
1567,7780.44,21211.98,0.9998976
1568,7624.91,21154.227,0.9998944
1569,7567.15,21021.48,0.99989885
1570,7434.39,20619.98,0.9998991
1571,7032.85,20655.607,0.99989927
1572,7068.48,20538.94,0.9999012
1573,6951.8,20340.28,0.99990046
1574,6753.12,19893.004,0.99989957
1575,6305.8,20155.408,0.9998998
1576,6568.23,19771.926,0.99990135
1577,6184.71,19882.934,0.99989843
1578,6295.73,19909.893,0.99989986
1579,6322.69,19884.773,0.9998993
1580,6297.57,19786.924,0.99989915
1581,6199.71,19895.723,0.9998926
1582,6308.52,19921.93,0.99989927
1583,6334.73,20167.805,0.99989516
1584,6580.63,20010.95,0.9998963
1585,6423.76,20093.252,0.9998956
1586,6506.07,19895.732,0.99989617
1587,6308.53,20075.943,0.9998938
1588,6488.76,19963.904,0.999896
1589,6376.71,20122.059,0.9998929
1590,6534.88,20307.12,0.9998984
1591,6719.96,20350.344,0.9998952
1592,6763.19,20294.42,0.99989665
1593,6707.26,20471.781,0.99989164
1594,6884.64,20683.398,0.9998959
1595,7096.28,20634.283,0.99989206
1596,7047.16,20565.361,0.99989134
1597,6978.23,20624.705,0.999894
1598,7037.58,20780.36,0.9998955
1599,7193.25,20859.82,0.99989283
1600,7272.72,20847.162,0.9998926
1601,7260.06,20948.752,0.99989605
1602,7361.66,20379.98,0.9998958
1603,6792.83,20116.348,0.9998939
1604,6529.17,20054.256,0.99989504
1605,6467.07,19813.19,0.9998986
1606,6225.98,19888.062,0.99989986
1607,6300.86,19916.898,0.99989796
1608,6329.7,19908.4,0.99990004
1609,6321.2,19938.996,0.9998996
1610,6351.8,20104.49,0.9998978
1611,6517.31,20099.89,0.9998984
1612,6512.71,20130.377,0.99989456
1613,6543.2,20104.36,0.99989516
1614,6517.18,19868.404,0.9998955
1615,6281.2,19958.496,0.9998952
1616,6371.3,19985.732,0.9998949
1617,6398.54,20106.85,0.99989766
1618,6519.67,20322.107,0.999897
1619,6734.95,20309.139,0.99989676
1620,6721.98,20297.791,0.99989676
1621,6710.63,20182.582,0.9998929
1622,6595.41,20033.658,0.9998942
1623,6446.47,20082.184,0.999894
1624,6495.0,20263.914,0.99989444
1625,6676.75,20231.297,0.9998981
1626,6644.13,20189.13,0.99989706
1627,6601.96,20212.729,0.9998975
1628,6625.56,20176.793,0.99989736
1629,6589.62,20143.277,0.9998953
1630,6556.1,20089.771,0.99989414
1631,6502.59,20163.865,0.99989754
1632,6576.69,20209.65,0.9998977
1633,6622.48,20175.482,0.99989676
1634,6588.31,20190.121,0.999897
1635,6602.95,20239.396,0.9998968
1636,6652.23,20229.809,0.9998969
1637,6642.64,20172.703,0.9998953
1638,6585.53,19843.447,0.99989593
1639,6256.24,19861.787,0.99989706
1640,6274.58,19873.195,0.9998977
1641,6285.99,19878.135,0.99989796
1642,6290.93,20183.713,0.9998984
1643,6596.54,20183.283,0.99989814
1644,6596.11,20131.61,0.9998979
1645,6544.43,20063.896,0.9998943
1646,6476.71,20052.598,0.9998946
1647,6465.41,20076.375,0.99989516
1648,6489.19,20069.535,0.9998917
1649,6482.35,20074.346,0.9998973
1650,6487.16,20062.926,0.9998976
1651,6475.74,20083.023,0.9998975
1652,6495.84,20063.477,0.9998968
1653,6476.29,20061.936,0.9998964
1654,6474.75,20067.566,0.9998968
1655,6480.38,20073.574,0.9998967
1656,6486.39,19919.83,0.9998969
1657,6332.63,19921.47,0.9998965
1658,6334.27,19904.812,0.9998975
1659,6317.61,19964.977,0.9998975
1660,6377.78,19975.635,0.9998975
1661,6388.44,19948.457,0.9998971
1662,6361.26,19963.326,0.9998981
1663,6376.13,20006.852,0.99989647
1664,6419.66,20048.197,0.99989665
1665,6461.01,20117.32,0.9998957
1666,6530.14,20040.908,0.9998962
1667,6453.72,19972.814,0.9998962
1668,6385.62,19996.412,0.99989593
1669,6409.22,19998.463,0.99989617
1670,6411.27,19958.467,0.9998965
1671,6371.27,19946.688,0.99989635
1672,6359.49,19325.611,0.9998979
1673,5738.35,19235.3,0.99989766
1674,5648.03,19162.828,0.9998984
1675,5575.55,19141.61,0.99989974
1676,5554.33,19210.812,0.9998999
1677,5623.54,18458.84,0.99989825
1678,4871.49,18039.262,0.9998992
1679,4451.87,18189.547,0.99989957
1680,4602.17,17953.34,0.9999011
1681,4365.94,17934.512,0.9999001
1682,4347.11,17468.21,0.99989736
1683,3880.76,17597.406,0.99989843
1684,4009.97,17366.59,0.9999008
1685,3779.13,17408.176,0.999897
1686,3820.72,17844.832,0.9999005
1687,4257.42,17866.26,0.9998982
1688,4278.85,17604.707,0.99989784
1689,4017.27,17802.086,0.9998923
1690,4214.67,17727.303,0.9998967
1691,4139.88,17481.58,0.99989337
1692,3894.13,17544.332,0.9998877
1693,3956.89,17341.453,0.99989754
1694,3753.99,17108.586,0.9998993
1695,3521.1,17007.438,0.99989545
1696,3419.94,17063.602,0.9998996
1697,3476.11,17201.707,0.9999007
1698,3614.23,17090.148,0.9998979
1699,3502.66,17012.088,0.9998989
1700,3424.59,17074.441,0.9998986
1701,3486.95,16901.188,0.9998977
1702,3313.68,16829.996,0.99989593
1703,3242.48,16824.277,0.9998958
1704,3236.76,16840.355,0.999899
1705,3252.84,17133.346,0.99989855
1706,3545.86,17283.53,0.9998969
1707,3696.06,17333.414,0.9998975
1708,3745.95,17721.863,0.999895
1709,4134.44,17483.988,0.99989337
1710,3896.54,17601.615,0.9998908
1711,4014.18,17586.418,0.99988794
1712,3998.98,17666.03,0.99989206
1713,4078.6,17402.947,0.9998939
1714,3815.49,17444.752,0.9998885
1715,3857.3,17242.303,0.99989885
1716,3654.83,17511.365,0.9998958
1717,3923.92,17407.865,0.99989825
1718,3820.41,17453.4,0.99989617
1719,3865.95,17330.164,0.99989873
1720,3742.7,17430.973,0.99989575
1721,3843.52,17530.854,0.99989796
1722,3943.41,17424.193,0.9998923
1723,3836.74,17445.172,0.99989736
1724,3857.72,17432.643,0.9998959
1725,3845.19,17664.059,0.9998975
1726,4076.63,17612.686,0.99989516
1727,4025.25,17618.285,0.9998946
1728,4030.85,17622.734,0.99989676
1729,4035.3,17266.39,0.9998953
1730,3678.92,17274.84,0.9998957
1731,3687.37,17248.773,0.99989414
1732,3661.3,17140.434,0.9998989
1733,3552.95,17293.518,0.99989825
1734,3706.05,17218.156,0.9998981
1735,3630.68,17242.484,0.99989927
1736,3655.01,17266.031,0.9998967
1737,3678.56,17245.312,0.99989694
1738,3657.84,17316.035,0.9998973
1739,3728.57,17188.49,0.99989444
1740,3601.01,17163.512,0.9998972
1741,3576.03,17192.059,0.99989647
1742,3604.58,17172.602,0.9998969
1743,3585.12,17188.35,0.9998973
1744,3600.87,17187.25,0.99989635
1745,3599.77,17189.94,0.99989814
1746,3602.46,17171.451,0.99989694
1747,3583.97,17057.943,0.99989635
1748,3470.45,17035.615,0.99989694
1749,3448.12,17073.672,0.99989706
1750,3486.18,17045.285,0.99989754
1751,3457.79,17075.441,0.99989736
1752,3487.95,17108.549,0.9998975
1753,3521.06,17051.504,0.9998979
1754,3464.01,17046.645,0.99989665
1755,3459.15,17053.854,0.99989617
1756,3466.36,17001.27,0.99989706
1757,3413.77,16986.97,0.99989647
1758,3399.47,17254.252,0.9998967
1759,3666.78,17258.672,0.9998977
1760,3671.2,17277.66,0.99989593
1761,3690.19,17235.904,0.9998953
1762,3648.43,17241.004,0.99989563
1763,3653.53,17219.547,0.99989516
1764,3632.07,17204.357,0.9998919
1765,3616.88,17208.287,0.9998969
1766,3620.81,17217.268,0.9998968
1767,3629.79,17261.312,0.9998974
1768,3673.84,17503.156,0.99989676
1769,3915.71,17534.533,0.9998968
1770,3947.09,17587.258,0.99989545
1771,3999.82,17541.562,0.9998946
1772,3954.12,17592.969,0.99989426
1773,4005.53,17729.953,0.9998941
1774,4142.53,17397.889,0.9998919
1775,3810.43,17470.152,0.99989533
1776,3882.7,17441.814,0.9998962
1777,3854.36,17438.506,0.99989766
1778,3851.05,17442.244,0.99989665
1779,3854.79,17447.033,0.9998955
1780,3859.58,17451.873,0.9998991
1781,3864.42,17434.635,0.9998958
1782,3847.18,17349.023,0.999897
1783,3761.56,17483.83,0.99989676
1784,3896.38,17491.389,0.99989706
1785,3903.94,17498.93,0.99989665
1786,3911.48,17488.58,0.9998964
1787,3901.13,17550.754,0.99989647
1788,3963.31,17539.045,0.99989694
1789,3951.6,17492.68,0.99989426
1790,3905.23,17496.61,0.99989635
1791,3909.16,17494.17,0.9998966
1792,3906.72,17511.818,0.9998968
1793,3924.37,17548.354,0.99989617
1794,3960.91,17636.164,0.999897
1795,4048.73,17612.668,0.99989706
1796,4025.23,17619.947,0.999896
1797,4032.51,17658.623,0.999896
1798,4071.19,17674.91,0.9998959
1799,4087.48,17616.768,0.99989563
1800,4029.33,17611.406,0.9998952
1801,4023.97,17623.266,0.9998969
1802,4035.83,17609.607,0.9998967
1803,4022.17,17550.514,0.9998964
1804,3963.07,17572.521,0.9998968
1805,3985.08,17674.5,0.99989766
1806,4087.07,17656.543,0.99989706
1807,4069.11,17685.799,0.9998964
1808,4098.37,17694.088,0.9998965
1809,4106.66,17692.828,0.9998967
1810,4105.4,17745.604,0.99989575
1811,4158.18,18467.229,0.99989504
1812,4879.88,18560.357,0.9998965
1813,4973.02,18510.143,0.9998918
1814,4922.8,18624.012,0.99989015
1815,5036.68,18647.148,0.9998898
1816,5059.82,18786.213,0.9998897
1817,5198.9,18877.072,0.99988925
1818,5289.77,18792.271,0.9998941
1819,5204.96,18911.85,0.9998953
1820,5324.55,18651.816,0.9998936
1821,5064.49,18676.865,0.9998949
1822,5089.54,18683.914,0.99989474
1823,5096.59,18755.037,0.9998964
1824,5167.72,18654.438,0.9998982
1825,5067.11,18822.87,0.99989545
1826,5235.56,18839.248,0.99989885
1827,5251.94,18885.693,0.99989575
1828,5298.39,18891.111,0.9998957
1829,5303.81,18925.188,0.9998948
1830,5337.89,18901.83,0.9998965
1831,5314.53,18986.662,0.9998933
1832,5399.37,19159.633,0.9998961
1833,5572.36,19052.154,0.99989563
1834,5464.87,18797.832,0.9998953
1835,5210.52,18866.654,0.99989516
1836,5279.35,18855.596,0.999897
1837,5268.29,18872.443,0.9998962
1838,5285.14,18834.658,0.9998954
1839,5247.35,18938.027,0.9998984
1840,5350.73,18989.992,0.9998988
1841,5402.7,19092.56,0.99989545
1842,5505.28,19355.543,0.99989617
1843,5768.29,19418.418,0.9998953
1844,5831.17,19382.96,0.9998943
1845,5795.71,19334.066,0.9998919
1846,5746.81,19416.748,0.9998931
1847,5829.5,19569.691,0.9998933
1848,5982.46,19761.74,0.9998917
1849,6174.53,19966.04,0.9998951
1850,6378.85,20791.873,0.9998951
1851,7204.77,20559.496,0.99989355
1852,6972.37,21401.951,0.99988633
1853,7814.92,21581.432,0.9998857
1854,7994.42,21792.156,0.99988425
1855,8205.17,21471.932,0.9998884
1856,7884.91,20930.967,0.999918
1857,7343.9,20858.285,0.99988997
1858,7271.21,21784.713,0.9999437
1859,8197.69,21565.355,0.9998972
1860,7978.31,21550.377,0.9998914
1861,7963.33,21267.146,0.99989563
1862,7680.07,21468.904,0.9998948
1863,7881.85,21574.414,0.9998925
1864,7987.37,21639.578,0.99990463
1865,8052.54,22260.193,0.9998986
1866,8673.22,22392.74,0.99989593
1867,8805.78,22306.93,0.99989384
1868,8719.96,22246.467,0.9998862
1869,8659.49,21906.484,0.99988884
1870,8319.47,22161.486,0.9998908
1871,8574.5,22151.008,0.999887
1872,8564.02,22329.93,0.99989605
1873,8742.96,21796.014,0.99989814
1874,8208.99,21294.846,0.9998964
1875,7707.77,21411.293,0.9998987
1876,7824.23,21409.084,0.9998955
1877,7822.02,21630.992,0.9998997
1878,8043.95,21541.182,0.999896
1879,7954.13,21275.158,0.9998983
1880,7688.08,21587.377,0.9998982
1881,8000.33,21514.764,0.99989504
1882,7927.71,21732.89,0.99989593
1883,8145.86,21817.941,0.999893
1884,8230.92,22280.805,0.99989635
1885,8693.83,22425.34,0.999896
1886,8838.38,22581.432,0.99988616
1887,8994.49,22907.256,0.99989134
1888,9320.35,22668.693,0.99988675
1889,9081.76,22860.432,0.9998878
1890,9273.52,23114.043,0.9998853
1891,9527.16,23731.375,0.9998915
1892,10144.56,24288.443,0.9998906
1893,10701.69,24442.107,0.99988425
1894,10855.37,24597.818,0.99988806
1895,11011.1,25377.549,0.9998836
1896,11790.92,26602.725,0.99989074
1897,13016.23,24769.469,0.99991083
1898,11182.81,25993.842,0.99988
1899,12407.33,25545.932,0.9998888
1900,11959.37,24403.832,0.9999027
1901,10817.16,24169.729,0.99997103
1902,10583.13,23951.115,-0.999925
1903,10801.68,25110.473,0.99986786
1904,11961.27,25856.06,-0.99978334
1905,11215.44,25619.105,0.99989116
1906,10978.46,25849.17,0.99988824
1907,11208.55,26091.445,0.99989325
1908,11450.85,26926.47,0.9998989
1909,12285.96,27214.275,0.9998473
1910,12573.81,26797.021,0.9998925
1911,12156.51,25999.262,0.9998874
1912,11358.66,26456.54,0.9998874
1913,11815.99,26032.973,0.99989885
1914,11392.38,24896.732,0.9999295
1915,10256.06,25535.695,0.99989384
1916,10895.09,24118.387,0.99989974
1917,9477.64,24334.525,0.99989766
1918,9693.8,25307.096,0.99988854
1919,10666.48,25171.36,0.9998974
1920,10530.73,25407.744,0.9998868
1921,10767.14,25239.736,0.99986225
1922,10599.11,24983.768,0.9998815
1923,10343.11,24541.473,0.9998957
1924,9900.77,24452.637,0.9999593
1925,9811.93,24552.537,0.99990016
1926,9911.84,24511.0,0.9998968
1927,9870.3,24118.42,0.9999003
1928,9477.68,24193.592,0.9998995
1929,9552.86,24159.887,0.9999003
1930,9519.15,24248.146,0.999899
1931,9607.42,24726.309,0.999897
1932,10085.63,25040.316,0.9998977
1933,10399.67,25158.803,0.9998967
1934,10518.17,25462.33,0.99988985
1935,10821.73,25610.764,0.99988973
1936,10970.18,26446.139,0.999887
1937,11805.65,26118.695,0.9998862
1938,11478.17,26582.441,0.9998823
1939,11941.97,26606.879,0.99988633
1940,11966.41,26503.42,0.99988604
1941,11862.94,25994.557,0.99988884
1942,11354.02,26164.1,0.9998926
1943,11523.58,26023.154,0.99989843
1944,11382.62,25536.418,0.9998893
1945,10895.83,24692.373,0.9998984
1946,10051.7,24952.197,0.9998997
1947,10311.55,25014.98,0.99990195
1948,10374.34,24872.395,0.9998983
1949,10231.74,24986.453,0.9998992
1950,10345.81,25556.635,0.99989796
1951,10916.05,25403.832,0.99989665
1952,10763.23,24778.72,0.99988836
1953,10138.05,24771.732,0.99989223
1954,10131.06,25048.613,0.9998964
1955,10407.97,24800.629,0.9998952
1956,10159.96,24779.191,0.9998843
1957,10138.52,25011.469,0.9998984
1958,10370.82,24826.166,0.99989885
1959,10185.5,24395.133,0.9998955
1960,9754.42,24150.938,0.999892
1961,9510.2,24238.9,0.99989986
1962,9598.17,24271.387,0.99989945
1963,9630.66,24398.684,0.9998961
1964,9757.97,24987.414,0.9998995
1965,10346.76,25264.166,0.9998989
1966,10623.54,25235.12,0.9998947
1967,10594.49,25216.16,0.999888
1968,10575.53,24993.955,0.99988836
1969,10353.3,25157.889,0.99988914
1970,10517.25,25081.926,0.99988973
1971,10441.28,24975.627,0.9998925
1972,10334.97,24756.66,0.99989766
1973,10115.98,24819.043,0.99989766
1974,10178.37,25050.781,0.99989957
1975,10410.13,25001.205,0.999896
1976,10360.55,24998.705,0.9998977
1977,10358.05,24988.367,0.9998973
1978,10347.71,24917.453,0.9998975
1979,10276.79,24881.938,0.9998946
1980,10241.27,24838.922,0.99989325
1981,10198.25,24907.076,0.9998979
1982,10266.41,24822.314,0.99989754
1983,10181.64,24660.41,0.9998973
1984,10019.72,24711.076,0.9998979
1985,10070.39,24370.041,0.999898
1986,9729.32,23261.404,0.999898
1987,8620.57,23127.838,0.9998978
1988,8486.99,22759.854,0.99990094
1989,8118.97,22892.72,0.9999025
1990,8251.85,22886.791,0.9998999
1991,8245.92,22745.076,0.9998982
1992,8104.19,22934.736,0.99989444
1993,8293.87,22984.14,0.99989885
1994,8343.28,23033.896,0.9998988
1995,8393.04,22900.86,0.999894
1996,8259.99,22846.814,0.9998958
1997,8205.94,22792.38,0.9998971
1998,8151.5,22629.059,0.99989396
