,Prices_20_1,Strategy_Returns_20_1,F_t_20_1
1546,8181.39,79830.8,-0.9999644
1547,7951.58,79617.68,-0.9981513
1548,8165.01,79644.81,0.9996412
1549,8192.15,79671.12,1.0
1550,8218.46,79633.14,1.0
1551,8180.48,79233.1,1.0
1552,7780.44,79077.57,0.99999994
1553,7624.91,79019.81,0.99999994
1554,7567.15,78887.05,0.99999994
1555,7434.39,78485.51,0.9999994
1556,7032.85,78521.055,0.99993145
1557,7068.48,78637.336,-0.99654514
1558,6951.8,78836.016,-0.9999994
1559,6753.12,79282.98,-0.999374
1560,6305.8,79545.38,0.99992883
1561,6568.23,79162.41,0.9985957
1562,6184.71,79273.414,0.99992204
1563,6295.73,79300.28,0.9994187
1564,6322.69,79325.4,-0.99999815
1565,6297.57,79420.49,-0.9725189
1566,6199.71,79529.3,1.0
1567,6308.52,79555.51,1.0
1568,6334.73,79801.41,1.0
1569,6580.63,79644.54,1.0
1570,6423.76,79726.85,1.0
1571,6506.07,79529.31,1.0
1572,6308.53,79709.54,1.0
1573,6488.76,79597.49,1.0
1574,6376.71,79755.66,1.0
1575,6534.88,79940.74,1.0
1576,6719.96,79983.97,1.0
1577,6763.19,79928.04,1.0
1578,6707.26,80105.42,1.0
1579,6884.64,80317.06,1.0
1580,7096.28,80267.94,1.0
1581,7047.16,80199.01,1.0
1582,6978.23,80258.36,1.0
1583,7037.58,80414.016,0.99991244
1584,7193.25,80493.484,0.99999803
1585,7272.72,80480.83,0.99999976
1586,7260.06,80582.34,0.99999404
1587,7361.66,81151.17,-0.99999964
1588,6792.83,81414.836,-0.99999994
1589,6529.17,81476.85,-1.0
1590,6467.07,81235.75,0.9999979
1591,6225.98,81289.016,0.7114434
1592,6300.86,81317.79,0.99999183
1593,6329.7,81322.89,-0.60759497
1594,6321.2,81353.484,0.99999607
1595,6351.8,81491.805,0.8361608
1596,6517.31,81496.32,-0.9998466
1597,6512.71,81526.81,0.99999976
1598,6543.2,81500.71,0.99999994
1599,6517.18,81736.695,-1.0
1600,6281.2,81646.53,-0.999999
1601,6371.3,81661.57,0.552895
1602,6398.54,81782.69,0.9998458
1603,6519.67,81997.97,1.0
1604,6734.95,81984.99,1.0
1605,6721.98,81973.65,1.0
1606,6710.63,81858.42,1.0
1607,6595.41,81709.484,1.0
1608,6446.47,81758.016,1.0
1609,6495.0,81939.766,1.0
1610,6676.75,81907.15,0.99999994
1611,6644.13,81864.98,1.0
1612,6601.96,81888.58,0.99999356
1613,6625.56,81852.56,0.9998127
1614,6589.62,81885.836,-0.9927288
1615,6556.1,81939.35,-1.0
1616,6502.59,81865.17,-0.99999994
1617,6576.69,81910.96,0.9999975
1618,6622.48,81876.79,0.9999999
1619,6588.31,81891.43,0.99999994
1620,6602.95,81940.71,0.99999994
1621,6652.23,81931.04,0.9998787
1622,6642.64,81988.15,-0.9999544
1623,6585.53,82317.44,-0.99999994
1624,6256.24,82299.016,-0.99999994
1625,6274.58,82310.43,0.99999946
1626,6285.99,82315.37,0.99999976
1627,6290.93,82620.98,0.99999976
1628,6596.54,82620.47,0.9999608
1629,6596.11,82672.15,-0.9999998
1630,6544.43,82739.79,-0.99999994
1631,6476.71,82728.484,0.99999946
1632,6465.41,82752.266,0.99999964
1633,6489.19,82745.43,0.9999999
1634,6482.35,82750.234,1.0
1635,6487.16,82738.81,0.99999994
1636,6475.74,82758.836,0.9999999
1637,6495.84,82778.38,-0.9999957
1638,6476.29,82779.84,-1.0
1639,6474.75,82785.48,0.9999998
1640,6480.38,82791.484,0.9999994
1641,6486.39,82637.73,1.0
1642,6332.63,82639.37,1.0
1643,6334.27,82622.7,1.0
1644,6317.61,82682.875,1.0
1645,6377.78,82693.54,0.9999786
1646,6388.44,82666.35,0.9972183
1647,6361.26,82651.484,-0.99999994
1648,6376.13,82607.875,-0.9999999
1649,6419.66,82649.22,0.9999996
1650,6461.01,82718.35,0.99999994
1651,6530.14,82641.93,0.9999996
1652,6453.72,82573.83,0.9999996
1653,6385.62,82597.43,0.9999808
1654,6409.22,82599.484,0.99999785
1655,6411.27,82559.47,0.99908656
1656,6371.27,82561.31,-0.15920314
1657,6359.49,83182.375,-0.9999992
1658,5738.35,83092.06,0.99991786
1659,5648.03,83019.9,0.9956511
1660,5575.55,82998.68,0.9998059
1661,5554.33,83067.89,0.99999505
1662,5623.54,82315.766,0.99999577
1663,4871.49,82735.34,-0.9999027
1664,4451.87,82585.04,-0.9999993
1665,4602.17,82821.27,-1.0
1666,4365.94,82840.086,-0.9992719
1667,4347.11,83306.44,-0.99999666
1668,3880.76,83177.23,-0.9999999
1669,4009.97,83408.06,-1.0
1670,3779.13,83366.445,-0.99882025
1671,3820.72,83803.15,0.99999994
1672,4257.42,83824.58,1.0
1673,4278.85,83562.99,1.0
1674,4017.27,83760.4,1.0
1675,4214.67,83685.6,1.0
1676,4139.88,83439.85,1.0
1677,3894.13,83502.62,1.0
1678,3956.89,83299.72,1.0
1679,3753.99,83066.83,1.0
1680,3521.1,82965.664,1.0
1681,3419.94,83021.836,0.9999998
1682,3476.11,83159.95,0.9999977
1683,3614.23,83048.38,0.9999894
1684,3502.66,82970.31,0.99999994
1685,3424.59,83032.67,1.0
1686,3486.95,82859.41,1.0
1687,3313.68,82788.2,1.0
1688,3242.48,82782.484,1.0
1689,3236.76,82798.56,0.99999994
1690,3252.84,83091.51,1.0
1691,3545.86,82941.29,-1.0
1692,3696.06,82913.99,-0.5458486
1693,3745.95,83302.484,1.0
1694,4134.44,83064.586,1.0
1695,3896.54,83182.23,1.0
1696,4014.18,83167.02,1.0
1697,3998.98,83246.64,1.0
1698,4078.6,82983.53,1.0
1699,3815.49,83025.34,1.0
1700,3857.3,82822.875,1.0
1701,3654.83,83091.87,0.9999322
1702,3923.92,83195.3,-1.0
1703,3820.41,83240.836,0.9999447
1704,3865.95,83117.586,0.99999994
1705,3742.7,83218.41,0.9999999
1706,3843.52,83318.29,0.9999998
1707,3943.41,83211.625,0.99999994
1708,3836.74,83232.6,0.9999997
1709,3857.72,83220.07,0.999999
1710,3845.19,83451.516,0.99999946
1711,4076.63,83400.13,0.9999991
1712,4025.25,83405.65,0.9995336
1713,4030.85,83401.2,-1.0
1714,4035.3,83757.5,-0.99999994
1715,3678.92,83765.87,0.99999624
1716,3687.37,83791.86,-1.0
1717,3661.3,83683.51,0.99999994
1718,3552.95,83836.61,0.9999999
1719,3706.05,83761.24,0.99999964
1720,3630.68,83785.31,0.98948544
1721,3655.01,83808.78,0.99999523
1722,3678.56,83829.42,-0.9999999
1723,3657.84,83900.16,0.99999964
1724,3728.57,83772.59,0.99996436
1725,3601.01,83747.54,0.9999996
1726,3576.03,83718.91,-1.0
1727,3604.58,83699.45,0.9997133
1728,3585.12,83715.125,1.0
1729,3600.87,83716.23,-0.9999957
1730,3599.77,83713.45,-0.99999994
1731,3602.46,83694.96,0.9999923
1732,3583.97,83581.445,1.0
1733,3470.45,83559.12,1.0
1734,3448.12,83597.17,1.0
1735,3486.18,83568.78,0.99999994
1736,3457.79,83598.945,0.9999996
1737,3487.95,83632.055,0.99999964
1738,3521.06,83574.92,0.9999986
1739,3464.01,83579.7,-1.0
1740,3459.15,83586.836,0.9999961
1741,3466.36,83639.42,-1.0
1742,3413.77,83653.61,-0.99774736
1743,3399.47,83920.92,0.9999997
1744,3666.78,83925.34,0.9999999
1745,3671.2,83944.33,1.0
1746,3690.19,83902.49,0.9999967
1747,3648.43,83897.33,-0.99970895
1748,3653.53,83882.94,0.6698284
1749,3632.07,83868.31,0.9626341
1750,3616.88,83872.24,0.9999998
1751,3620.81,83881.23,0.9999995
1752,3629.79,83925.27,0.99999994
1753,3673.84,84167.15,0.9999999
1754,3915.71,84198.445,0.99989134
1755,3947.09,84145.805,-0.9967697
1756,3999.82,84100.1,0.9999791
1757,3954.12,84151.516,0.9999705
1758,4005.53,84288.516,0.99999976
1759,4142.53,83956.414,0.9999999
1760,3810.43,84028.68,0.9999993
1761,3882.7,84000.34,0.999997
1762,3854.36,83996.99,0.999991
1763,3851.05,83996.86,-0.024976827
1764,3854.79,83991.99,-0.99999994
1765,3859.58,83996.8,0.99322575
1766,3864.42,83979.57,0.9993733
1767,3847.18,83893.96,0.9997937
1768,3761.56,84028.73,0.99959016
1769,3896.38,84036.29,0.99999785
1770,3903.94,84043.83,0.99999946
1771,3911.48,84033.48,0.9999997
1772,3901.13,84095.66,0.9999995
1773,3963.31,84083.87,0.9999611
1774,3951.6,84130.24,-1.0
1775,3905.23,84126.31,-1.0
1776,3909.16,84128.67,-1.0
1777,3906.72,84146.32,0.99998975
1778,3924.37,84182.86,0.99999416
1779,3960.91,84270.68,1.0
1780,4048.73,84247.1,0.99999994
1781,4025.23,84239.74,-0.9999787
1782,4032.51,84278.42,0.99999934
1783,4071.19,84294.71,0.9999978
1784,4087.48,84236.56,0.99999934
1785,4029.33,84231.2,0.9999999
1786,4023.97,84243.06,0.9999993
1787,4035.83,84229.4,0.9999944
1788,4022.17,84170.22,0.9999924
1789,3963.07,84148.13,-0.99999994
1790,3985.08,84249.92,0.99806935
1791,4087.07,84233.75,0.900323
1792,4069.11,84262.375,0.9783309
1793,4098.37,84270.65,0.998358
1794,4106.66,84269.39,0.99999386
1795,4105.4,84322.164,0.99999744
1796,4158.18,85043.87,0.9999989
1797,4879.88,85137.01,0.99999934
1798,4973.02,85086.79,0.99999994
1799,4922.8,85200.664,0.99999845
1800,5036.68,85223.805,0.9999654
1801,5059.82,85362.88,1.0
1802,5198.9,85453.76,1.0
1803,5289.77,85368.945,1.0
1804,5204.96,85488.54,0.9999999
1805,5324.55,85228.48,0.99999917
1806,5064.49,85253.52,0.9999885
1807,5089.54,85260.58,0.99988264
1808,5096.59,85331.7,0.9999236
1809,5167.72,85231.12,0.9997204
1810,5067.11,85397.984,0.9906169
1811,5235.56,85414.305,0.9964253
1812,5251.94,85460.76,0.99999976
1813,5298.39,85466.18,0.9999999
1814,5303.81,85500.26,0.9999999
1815,5337.89,85476.9,0.9999998
1816,5314.53,85561.734,0.9999998
1817,5399.37,85734.68,0.9997215
1818,5572.36,85627.19,0.99999964
1819,5464.87,85372.83,0.9999996
1820,5210.52,85416.14,0.6302072
1821,5279.35,85427.195,-1.0
1822,5268.29,85410.266,-0.9999999
1823,5285.14,85372.48,0.99998105
1824,5247.35,85475.86,0.9999999
1825,5350.73,85527.83,0.99999976
1826,5402.7,85630.41,0.9999999
1827,5505.28,85893.36,0.99977916
1828,5768.29,85956.24,0.9999985
1829,5831.17,85920.78,0.99999994
1830,5795.71,85871.875,0.9999997
1831,5746.81,85947.87,0.9190473
1832,5829.5,86100.83,1.0
1833,5982.46,86292.9,0.9999999
1834,6174.53,86497.22,0.99999976
1835,6378.85,87322.43,0.99924034
1836,7204.77,87554.83,-0.99999994
1837,6972.37,86712.2,-0.99999994
1838,7814.92,86891.7,1.0
1839,7994.42,87102.45,1.0
1840,8205.17,86782.195,1.0
1841,7884.91,86241.18,1.0
1842,7343.9,86168.49,0.99999994
1843,7271.21,87094.97,0.99999934
1844,8197.69,86875.59,0.99999946
1845,7978.31,86860.61,1.0
1846,7963.33,86577.35,0.99999994
1847,7680.07,86779.13,0.9999986
1848,7881.85,86884.55,0.99904585
1849,7987.37,86949.72,0.9999528
1850,8052.54,87570.4,1.0
1851,8673.22,87702.914,0.9996637
1852,8805.78,87617.09,1.0
1853,8719.96,87556.625,1.0
1854,8659.49,87216.6,0.99999994
1855,8319.47,87470.9,0.9974328
1856,8574.5,87481.375,-0.9999781
1857,8564.02,87302.44,-0.99999976
1858,8742.96,87836.33,-0.99999994
1859,8208.99,87335.11,1.0
1860,7707.77,87451.57,0.999997
1861,7824.23,87449.36,0.9979551
1862,7822.02,87670.9,0.9985738
1863,8043.95,87760.72,-0.99999905
1864,7954.13,88026.69,-0.9999995
1865,7688.08,88338.94,1.0
1866,8000.33,88266.31,0.9999995
1867,7927.71,88484.47,0.99999994
1868,8145.86,88569.52,0.9999998
1869,8230.92,89032.35,1.0
1870,8693.83,88887.805,-1.0
1871,8838.38,88731.62,-0.99999857
1872,8994.49,89057.45,0.99993944
1873,9320.35,88820.46,0.9932956
1874,9081.76,89012.23,1.0
1875,9273.52,89265.87,1.0
1876,9527.16,89883.266,1.0
1877,10144.56,90440.39,1.0
1878,10701.69,90594.08,1.0
1879,10855.37,90749.805,1.0
1880,11011.1,91529.625,1.0
1881,11790.92,92754.94,0.99999994
1882,13016.23,90921.516,1.0
1883,11182.81,92146.03,1.0
1884,12407.33,91698.46,0.99913806
1885,11959.37,90556.25,1.0
1886,10817.16,90322.22,1.0
1887,10583.13,90540.77,1.0
1888,10801.68,91700.36,1.0
1889,11961.27,90954.53,1.0
1890,11215.44,90717.55,1.0
1891,10978.46,90947.64,0.99999493
1892,11208.55,91189.94,1.0
1893,11450.85,92024.97,1.0
1894,12285.96,91737.12,-0.99999607
1895,12573.81,92154.42,-0.99999994
1896,12156.51,92952.266,-0.9999989
1897,11358.66,92494.94,-0.9999968
1898,11815.99,92918.55,-0.9999998
1899,11392.38,94021.02,-0.9702844
1900,10256.06,94636.195,0.9627854
1901,10895.09,96048.84,-0.996667
1902,9477.64,96265.0,0.9999905
1903,9693.8,97237.67,0.9999936
1904,10666.48,97101.96,0.9997059
1905,10530.73,97338.305,0.9999954
1906,10767.14,97454.78,-0.69324994
1907,10599.11,97710.78,-0.99999595
1908,10343.11,98153.12,-0.9999997
1909,9900.77,98241.96,-0.9999976
1910,9811.93,98142.05,-0.99999994
1911,9911.84,98183.586,-0.9999991
1912,9870.3,98572.875,-0.9917158
1913,9477.68,98645.12,0.9608682
1914,9552.86,98611.41,0.99991345
1915,9519.15,98699.68,0.9999989
1916,9607.42,99177.88,1.0
1917,10085.63,99491.93,1.0
1918,10399.67,99610.43,1.0
1919,10518.17,99913.984,1.0
1920,10821.73,100062.43,1.0
1921,10970.18,100809.945,0.8947224
1922,11805.65,100485.695,0.98990065
1923,11478.17,100096.27,-0.8394846
1924,11941.97,100120.71,1.0
1925,11966.41,100017.24,1.0
1926,11862.94,99508.32,1.0
1927,11354.02,99677.88,1.0
1928,11523.58,99536.92,1.0
1929,11382.62,99050.05,1.0
1930,10895.83,99894.18,-0.99999756
1931,10051.7,99634.25,-0.9999941
1932,10311.55,99697.04,0.9999984
1933,10374.34,99554.44,0.9999998
1934,10231.74,99668.44,0.99934673
1935,10345.81,100238.67,0.99999887
1936,10916.05,100085.85,0.9999997
1937,10763.23,99460.67,0.99999994
1938,10138.05,99453.69,1.0
1939,10131.06,99730.516,1.0
1940,10407.97,99978.46,-0.9999987
1941,10159.96,99966.13,0.57427573
1942,10138.52,100198.42,0.999965
1943,10370.82,100013.1,1.0
1944,10185.5,99582.02,1.0
1945,9754.42,99337.805,1.0
1946,9510.2,99425.77,1.0
1947,9598.17,99458.266,1.0
1948,9630.66,99585.57,1.0
1949,9757.97,100174.36,0.99999994
1950,10346.76,100451.14,0.99999857
1951,10623.54,100422.016,1.0
1952,10594.49,100440.97,-0.99999994
1953,10575.53,100663.2,-1.0
1954,10353.3,100499.25,-0.99999976
1955,10517.25,100575.22,-0.9999993
1956,10441.28,100681.53,-0.99998766
1957,10334.97,100900.516,-0.9999914
1958,10115.98,100838.555,-0.99189043
1959,10178.37,101070.31,0.99999875
1960,10410.13,101020.734,1.0
1961,10360.55,101018.234,1.0
1962,10358.05,101007.9,1.0
1963,10347.71,100936.98,1.0
1964,10276.79,100901.45,1.0
1965,10241.27,100858.44,1.0
1966,10198.25,100926.59,1.0
1967,10266.41,100841.83,0.99999976
1968,10181.64,100679.91,1.0
1969,10019.72,100730.49,0.99999994
1970,10070.39,101070.99,-0.99831074
1971,9729.32,102179.66,-0.9999999
1972,8620.57,102046.08,0.99999905
1973,8486.99,101678.195,0.9996379
1974,8118.97,101811.0,0.99949026
1975,8251.85,101805.266,0.96747476
1976,8245.92,101663.555,0.99984384
1977,8104.19,101853.234,0.999999
1978,8293.87,101902.52,0.9991824
1979,8343.28,101852.766,-0.9999987
1980,8393.04,101985.81,-0.99999833
1981,8259.99,102039.87,-0.99997
1982,8205.94,102094.2,-0.9983808
1983,8151.5,102210.82,-0.71438366
1984,7988.16,102467.35,0.9963845
1985,8245.62,102450.516,0.99999636
1986,8228.78,102817.48,1.0
1987,8595.74,102808.2,1.0
1988,8586.47,102543.49,1.0
1989,8321.76,102558.29,1.0
1990,8336.56,102542.74,1.0
1991,8321.01,102596.42,1.0
1992,8374.69,102427.1,1.0
1993,8205.37,102269.266,1.0
1994,8047.53,102325.56,1.0
1995,8103.91,102456.19,-0.99999976
1996,7973.21,102469.4,0.86551255
1997,7988.56,102235.88,-0.9999991
1998,8222.08,102214.16,-0.99999994
