,Prices_10_2,Strategy_Returns_10_2,F_t_10_2
1561,8180.48,75496.38,0.9999942
1562,7780.44,75651.836,-0.9999999
1563,7624.91,75594.07,0.99998003
1564,7567.15,75461.234,0.99999946
1565,7434.39,75862.56,-0.9994691
1566,7032.85,75826.93,-0.99997824
1567,7068.48,75943.61,-0.9999938
1568,6951.8,76142.29,-0.9999921
1569,6753.12,76589.49,-0.9999205
1570,6305.8,76851.84,1.0
1571,6568.23,77235.28,-0.99999994
1572,6184.71,77346.3,0.9999624
1573,6295.73,77373.26,1.0
1574,6322.69,77348.06,0.99999344
1575,6297.57,77445.836,-1.0
1576,6199.71,77554.65,1.0
1577,6308.52,77580.86,0.9999832
1578,6334.73,77826.68,1.0
1579,6580.63,77983.47,-0.99998134
1580,6423.76,78065.555,0.99831873
1581,6506.07,78263.016,-0.99997854
1582,6308.53,78443.24,1.0
1583,6488.76,78331.195,1.0
1584,6376.71,78489.266,0.99935836
1585,6534.88,78674.34,1.0
1586,6719.96,78717.57,1.0
1587,6763.19,78661.64,0.99999994
1588,6707.26,78839.02,1.0
1589,6884.64,79050.66,0.999975
1590,7096.28,79001.54,1.0
1591,7047.16,78932.61,1.0
1592,6978.23,78991.95,0.9999997
1593,7037.58,79147.625,0.9999998
1594,7193.25,79227.016,1.0
1595,7272.72,79239.586,-0.9989839
1596,7260.06,79341.1,0.9999995
1597,7361.66,79909.85,-0.9999939
1598,6792.83,79646.19,1.0
1599,6529.17,79584.016,0.99997145
1600,6467.07,79824.984,-0.99985296
1601,6225.98,79899.79,0.9999984
1602,6300.86,79870.945,-0.99999994
1603,6329.7,79879.37,-1.0
1604,6321.2,79909.97,1.0
1605,6351.8,80075.43,0.9997166
1606,6517.31,80070.83,1.0
1607,6512.71,80101.234,0.9999242
1608,6543.2,80127.11,-0.9974406
1609,6517.18,79891.13,1.0
1610,6281.2,79981.14,0.9990235
1611,6371.3,80008.38,1.0
1612,6398.54,80129.03,0.99602133
1613,6519.67,80344.23,1.0
1614,6734.95,80357.12,-1.0
1615,6721.98,80345.77,1.0
1616,6710.63,80230.47,0.999997
1617,6595.41,80378.93,-0.9973129
1618,6446.47,80427.46,1.0
1619,6495.0,80608.85,0.9980267
1620,6676.75,80576.15,0.99999994
1621,6644.13,80618.234,-0.9978646
1622,6601.96,80594.555,-0.99999994
1623,6625.56,80558.61,0.9999997
1624,6589.62,80525.09,0.99990493
1625,6556.1,80471.586,0.99999976
1626,6502.59,80545.69,0.99999994
1627,6576.69,80591.33,0.9967709
1628,6622.48,80557.16,0.99999934
1629,6588.31,80571.8,1.0
1630,6602.95,80620.84,0.9952871
1631,6652.23,80611.26,0.9999998
1632,6642.64,80554.14,1.0
1633,6585.53,80224.85,0.9999978
1634,6256.24,80243.195,1.0
1635,6274.58,80254.6,0.99999875
1636,6285.99,80259.55,0.99993247
1637,6290.93,80564.445,0.99768764
1638,6596.54,80563.94,0.999961
1639,6596.11,80615.484,-0.9989869
1640,6544.43,80547.69,1.0
1641,6476.71,80558.9,-0.9996279
1642,6465.41,80582.6,1.0
1643,6489.19,80589.27,-0.987091
1644,6482.35,80594.086,0.9999998
1645,6487.16,80582.664,1.0
1646,6475.74,80602.766,0.99995464
1647,6495.84,80583.13,1.0
1648,6476.29,80584.59,-0.99995244
1649,6474.75,80590.23,0.99999994
1650,6480.38,80596.234,0.99999994
1651,6486.39,80442.48,1.0
1652,6332.63,80444.11,1.0
1653,6334.27,80427.45,0.9999996
1654,6317.61,80487.625,0.9999999
1655,6377.78,80498.28,0.99999946
1656,6388.44,80471.1,0.9999998
1657,6361.26,80485.98,0.99999994
1658,6376.13,80529.5,1.0
1659,6419.66,80570.83,0.99940556
1660,6461.01,80639.875,1.0
1661,6530.14,80715.95,-0.99649996
1662,6453.72,80647.85,1.0
1663,6385.62,80671.45,0.99999994
1664,6409.22,80673.5,1.0
1665,6411.27,80633.5,0.99999917
1666,6371.27,80621.64,0.9999997
1667,6359.49,81242.695,-0.9999865
1668,5738.35,81152.3,0.99999994
1669,5648.03,81224.63,-0.99801517
1670,5575.55,81245.766,-0.99999595
1671,5554.33,81314.9,0.9999999
1672,5623.54,82066.945,-0.99999446
1673,4871.49,82486.484,-1.0
1674,4451.87,82636.7,1.0
1675,4602.17,82872.85,-1.0
1676,4365.94,82853.945,0.9999999
1677,4347.11,83319.94,-0.9992361
1678,3880.76,83190.65,-1.0
1679,4009.97,82959.73,1.0
1680,3779.13,82918.06,-1.0
1681,3820.72,83354.76,1.0
1682,4257.42,83375.76,0.9834534
1683,4278.85,83637.26,-1.0
1684,4017.27,83834.57,1.0
1685,4214.67,83909.28,-0.9999745
1686,4139.88,83663.53,1.0
1687,3894.13,83726.11,0.99832267
1688,3956.89,83928.9,-0.9998591
1689,3753.99,83696.01,0.99999994
1690,3521.1,83594.85,0.9999987
1691,3419.94,83651.016,0.9998875
1692,3476.11,83789.05,0.99996895
1693,3614.23,83900.57,-0.999593
1694,3502.66,83978.38,-0.9977062
1695,3424.59,84040.664,1.0
1696,3486.95,84213.85,-1.0
1697,3313.68,84142.66,1.0
1698,3242.48,84136.93,1.0
1699,3236.76,84153.016,0.9999982
1700,3252.84,84446.03,1.0
1701,3545.86,84596.08,0.99898696
1702,3696.06,84645.97,0.99999994
1703,3745.95,85034.38,1.0
1704,4134.44,85272.125,-0.9996867
1705,3896.54,85389.766,1.0
1706,4014.18,85374.57,1.0
1707,3998.98,85454.19,0.99999946
1708,4078.6,85191.0,1.0
1709,3815.49,85149.11,-1.0
1710,3857.3,84946.63,0.99999994
1711,3654.83,85215.73,0.9999978
1712,3923.92,85112.22,0.9999951
1713,3820.41,85157.68,1.0
1714,3865.95,85280.79,-0.9995133
1715,3742.7,85381.61,1.0
1716,3843.52,85481.5,1.0
1717,3943.41,85374.83,1.0
1718,3836.74,85395.805,0.9999988
1719,3857.72,85383.195,1.0
1720,3845.19,85151.68,-0.99999994
1721,4076.63,85100.3,1.0
1722,4025.25,85105.88,0.997321
1723,4030.85,85110.25,1.0
1724,4035.3,85466.445,-0.9997083
1725,3678.92,85474.9,1.0
1726,3687.37,85448.75,0.9999818
1727,3661.3,85556.64,-0.9964851
1728,3552.95,85709.66,1.0
1729,3706.05,85784.945,-0.9999999
1730,3630.68,85809.27,1.0
1731,3655.01,85832.75,0.9999974
1732,3678.56,85853.39,-1.0
1733,3657.84,85924.04,1.0
1734,3728.57,86051.516,-0.99999607
1735,3601.01,86026.55,0.99970615
1736,3576.03,86055.09,1.0
1737,3604.58,86035.63,0.9999998
1738,3585.12,86051.38,1.0
1739,3600.87,86050.2,1.0
1740,3599.77,86047.44,-0.9999996
1741,3602.46,86028.87,1.0
1742,3583.97,86142.305,-0.9999957
1743,3470.45,86119.98,1.0
1744,3448.12,86158.03,0.9999998
1745,3486.18,86129.64,0.9999999
1746,3457.79,86159.805,1.0
1747,3487.95,86192.914,0.99999535
1748,3521.06,86135.87,0.99999994
1749,3464.01,86131.0,0.99999994
1750,3459.15,86138.21,0.99999684
1751,3466.36,86085.625,1.0
1752,3413.77,86071.32,0.9999999
1753,3399.47,86338.63,0.99999875
1754,3666.78,86343.055,1.0
1755,3671.2,86362.05,0.9999998
1756,3690.19,86320.28,1.0
1757,3648.43,86325.38,0.99999994
1758,3653.53,86303.92,1.0
1759,3632.07,86288.734,1.0
1760,3616.88,86292.49,0.9577678
1761,3620.81,86301.48,1.0
1762,3629.79,86345.484,0.9990868
1763,3673.84,86587.27,1.0
1764,3915.71,86555.81,-0.9999839
1765,3947.09,86608.55,1.0
1766,3999.82,86562.84,1.0
1767,3954.12,86614.26,1.0
1768,4005.53,86751.26,1.0
1769,4142.53,86419.16,0.9999998
1770,3810.43,86491.414,0.99987453
1771,3882.7,86462.99,1.0
1772,3854.36,86466.23,-1.0
1773,3851.05,86469.88,1.0
1774,3854.79,86465.016,-1.0
1775,3859.58,86469.85,0.9999993
1776,3864.42,86452.53,0.99999994
1777,3847.18,86538.08,-1.0
1778,3761.56,86672.81,1.0
1779,3896.38,86665.17,-0.9999996
1780,3903.94,86672.72,1.0
1781,3911.48,86662.37,0.99999887
1782,3901.13,86724.55,0.9999999
1783,3963.31,86712.836,1.0
1784,3951.6,86666.47,0.9999999
1785,3905.23,86670.39,0.99967736
1786,3909.16,86667.95,1.0
1787,3906.72,86685.6,0.99999803
1788,3924.37,86722.14,1.0
1789,3960.91,86809.96,0.99992615
1790,4048.73,86786.46,1.0
1791,4025.23,86793.734,0.99999964
1792,4032.51,86832.414,1.0
1793,4071.19,86848.71,0.9999998
1794,4087.48,86790.555,1.0
1795,4029.33,86785.195,1.0
1796,4023.97,86797.055,0.99999994
1797,4035.83,86783.32,1.0
1798,4022.17,86841.41,-0.9841628
1799,3963.07,86863.414,0.9999997
1800,3985.08,86965.39,0.9999218
1801,4087.07,86947.44,0.99999994
1802,4069.11,86976.695,0.9999987
1803,4098.37,86984.984,0.99999994
1804,4106.66,86983.73,0.99999994
1805,4105.4,87036.51,1.0
1806,4158.18,87758.2,0.9999996
1807,4879.88,87851.34,1.0
1808,4973.02,87801.125,1.0
1809,4922.8,87914.77,0.9979839
1810,5036.68,87937.914,1.0
1811,5059.82,88076.99,1.0
1812,5198.9,88167.87,0.99999994
1813,5289.77,88083.055,0.9999999
1814,5204.96,88202.56,1.0
1815,5324.55,88462.55,-0.9999995
1816,5064.49,88487.59,1.0
1817,5089.54,88494.64,0.9999999
1818,5096.59,88565.695,0.9989365
1819,5167.72,88465.01,1.0
1820,5067.11,88296.48,-0.99999994
1821,5235.56,88312.86,0.99994725
1822,5251.94,88359.305,0.9999999
1823,5298.39,88364.73,1.0
1824,5303.81,88398.73,1.0
1825,5337.89,88421.95,-0.9978233
1826,5314.53,88506.8,1.0
1827,5399.37,88679.766,0.9998705
1828,5572.36,88572.27,1.0
1829,5464.87,88317.92,0.9999997
1830,5210.52,88386.76,0.99999917
1831,5279.35,88375.695,0.99999976
1832,5268.29,88392.47,1.0
1833,5285.14,88429.75,-0.9887199
1834,5247.35,88533.12,0.9999101
1835,5350.73,88585.09,0.9999999
1836,5402.7,88687.67,0.9999997
1837,5505.28,88950.43,0.9990549
1838,5768.29,89013.234,1.0
1839,5831.17,89048.46,-0.99566746
1840,5795.71,88999.555,1.0
1841,5746.81,89082.25,0.9999983
1842,5829.5,89235.21,1.0
1843,5982.46,89427.27,0.9999791
1844,6174.53,89631.59,0.9999994
1845,6378.85,90456.94,0.9993969
1846,7204.77,90689.2,-0.99976826
1847,6972.37,91531.75,0.99999994
1848,7814.92,91711.25,1.0
1849,7994.42,91922.0,0.9999996
1850,8205.17,91601.664,1.0
1851,7884.91,92142.586,-0.9999958
1852,7343.9,92069.9,1.0
1853,7271.21,92996.3,0.99999976
1854,8197.69,93215.6,-0.99999917
1855,7978.31,93200.54,1.0
1856,7963.33,93483.7,-0.9999523
1857,7680.07,93685.266,0.9988925
1858,7881.85,93790.78,1.0
1859,7987.37,93855.875,0.998881
1860,8052.54,94476.555,0.9999953
1861,8673.22,94609.04,0.9999995
1862,8805.78,94694.77,-1.0
1863,8719.96,94634.23,1.0
1864,8659.49,94974.164,-0.99999803
1865,8319.47,95229.195,1.0
1866,8574.5,95218.72,0.9999922
1867,8564.02,95397.65,0.9999686
1868,8742.96,94863.6,1.0
1869,8208.99,95364.74,-0.99999994
1870,7707.77,95481.12,1.0
1871,7824.23,95483.25,-0.99954975
1872,7822.02,95704.78,0.9982251
1873,8043.95,95614.88,1.0
1874,7954.13,95880.85,-1.0
1875,7688.08,96193.016,0.99997
1876,8000.33,96265.516,-0.9994049
1877,7927.71,96483.664,1.0
1878,8145.86,96568.64,1.0
1879,8230.92,96105.65,-1.0
1880,8693.83,96250.195,0.9999461
1881,8838.38,96406.19,0.99924016
1882,8994.49,96732.05,1.0
1883,9320.35,96493.45,1.0
1884,9081.76,96685.22,0.99999994
1885,9273.52,96938.86,1.0
1886,9527.16,97556.26,0.9999976
1887,10144.56,98113.305,1.0
1888,10701.69,97959.55,-0.99999994
1889,10855.37,98115.27,1.0
1890,11011.1,98895.09,1.0
1891,11790.92,100120.41,1.0
1892,13016.23,98286.984,1.0
1893,11182.81,99511.51,1.0
1894,12407.33,99063.46,1.0
1895,11959.37,100205.59,-0.9999999
1896,10817.16,99971.484,1.0
1897,10583.13,99752.85,-1.0
1898,10801.68,100912.37,0.99999934
1899,11961.27,101658.195,-0.9999979
1900,11215.44,101895.09,-0.99999803
1901,10978.46,102125.1,1.0
1902,11208.55,101882.72,-1.0
1903,11450.85,102717.83,1.0
1904,12285.96,103005.53,0.99974793
1905,12573.81,103422.74,-0.99998915
1906,12156.51,102624.89,1.0
1907,11358.66,103082.16,0.99984455
1908,11815.99,102658.46,1.0
1909,11392.38,103794.7,-0.99999726
1910,10256.06,104433.65,1.0
1911,10895.09,105851.02,-0.99999994
1912,9477.64,106067.07,0.9995088
1913,9693.8,107039.67,0.9999993
1914,10666.48,107175.34,-1.0
1915,10530.73,107411.67,1.0
1916,10767.14,107579.64,-0.9996336
1917,10599.11,107835.56,-1.0
1918,10343.11,107393.14,1.0
1919,9900.77,107481.9,-1.0
1920,9811.93,107581.73,0.99997747
1921,9911.84,107623.266,-0.99998015
1922,9870.3,108015.805,-0.99999887
1923,9477.68,108090.91,1.0
1924,9552.86,108124.54,-1.0
1925,9519.15,108212.805,1.0
1926,9607.42,108691.01,0.9999859
1927,10085.63,109005.05,0.9999921
1928,10399.67,109123.51,0.9996386
1929,10518.17,109427.06,1.0
1930,10821.73,109575.49,0.99983054
1931,10970.18,110410.96,1.0
1932,11805.65,110083.484,1.0
1933,11478.17,110547.28,0.99999994
1934,11941.97,110571.64,1.0
1935,11966.41,110675.03,-0.99999994
1936,11862.94,110166.11,1.0
1937,11354.02,110335.67,0.9999993
1938,11523.58,110194.71,1.0
1939,11382.62,109707.84,0.9999999
1940,10895.83,110551.89,-0.99999976
1941,10051.7,110811.664,1.0
1942,10311.55,110748.79,-1.0
1943,10374.34,110606.19,0.99999875
1944,10231.74,110720.26,0.9999665
1945,10345.81,111290.414,0.99999994
1946,10916.05,111443.16,-1.0
1947,10763.23,110817.98,1.0
1948,10138.05,110810.984,1.0
1949,10131.06,111087.82,0.9999999
1950,10407.97,111335.75,-0.99999976
1951,10159.96,111314.305,0.99999934
1952,10138.52,111546.52,0.9999999
1953,10370.82,111731.664,-0.9994666
1954,10185.5,111300.586,1.0
1955,9754.42,111056.37,0.99999994
1956,9510.2,111144.26,0.9999989
1957,9598.17,111111.69,-0.9999998
1958,9630.66,111238.66,0.99733114
1959,9757.97,111827.445,1.0
1960,10346.76,112104.23,0.9999967
1961,10623.54,112075.18,0.9998339
1962,10594.49,112056.22,1.0
1963,10575.53,111833.99,1.0
1964,10353.3,111997.945,1.0
1965,10517.25,111921.97,1.0
1966,10441.28,111815.664,0.9999997
1967,10334.97,111596.59,0.9999999
1968,10115.98,111534.125,-1.0
1969,10178.37,111765.805,1.0
1970,10410.13,111815.27,-0.9993725
1971,10360.55,111812.77,0.99999994
1972,10358.05,111802.35,1.0
1973,10347.71,111873.19,-1.0
1974,10276.79,111837.67,1.0
1975,10241.27,111794.65,0.99999994
1976,10198.25,111862.734,0.9999995
1977,10266.41,111947.31,-0.9986747
1978,10181.64,111785.39,0.99999994
1979,10019.72,111835.98,1.0
1980,10070.39,112176.96,-0.99998283
1981,9729.32,111068.21,1.0
1982,8620.57,110934.555,0.9999994
1983,8486.99,111302.21,-0.9992244
1984,8118.97,111435.04,0.9996465
1985,8251.85,111429.04,0.9991281
1986,8245.92,111570.69,-0.9999998
1987,8104.19,111760.266,0.9994548
1988,8293.87,111809.67,0.99999815
1989,8343.28,111859.42,0.9997573
1990,8393.04,111726.29,1.0
1991,8259.99,111780.34,-0.9999983
1992,8205.94,111834.78,-0.9999817
1993,8151.5,111998.04,-0.99999994
1994,7988.16,112255.5,0.99999976
1995,8245.62,112238.66,0.9999979
1996,8228.78,112605.62,0.999998
1997,8595.74,112596.266,1.0
1998,8586.47,112860.84,-0.99978006
