,Prices_20_3,Strategy_Returns_20_3,F_t_20_3
1531,6329.95,33907.73,0.9999905
1532,6394.71,33741.832,0.99999046
1533,6228.81,33751.07,0.9999906
1534,6238.05,33789.14,0.9999905
1535,6276.12,33872.66,0.9999905
1536,6359.64,34254.766,0.9999905
1537,6741.75,34834.05,0.9999905
1538,7321.04,34883.79,0.9999906
1539,7370.78,34979.87,0.9999906
1540,7466.86,34867.14,0.9999905
1541,7354.13,34932.3,0.9999905
1542,7419.29,34931.5,0.9999905
1543,7418.49,35224.117,0.9999905
1544,7711.11,35937.27,0.9999905
1545,8424.27,35694.395,0.9999906
1546,8181.39,35464.586,0.9999906
1547,7951.58,35678.01,0.99999046
1548,8165.01,35705.152,0.9999905
1549,8192.15,35731.46,0.9999906
1550,8218.46,35693.484,0.9999905
1551,8180.48,35293.445,0.9999905
1552,7780.44,35137.918,0.9999905
1553,7624.91,35080.16,0.99999046
1554,7567.15,34947.4,0.9999905
1555,7434.39,34545.863,0.9999905
1556,7032.85,34581.492,0.9999905
1557,7068.48,34464.812,0.9999905
1558,6951.8,34266.137,0.9999906
1559,6753.12,33818.82,0.9999905
1560,6305.8,34081.246,0.9999905
1561,6568.23,33697.73,0.9999905
1562,6184.71,33808.75,0.9999906
1563,6295.73,33835.71,0.99999046
1564,6322.69,33810.59,0.9999906
1565,6297.57,33712.73,0.9999905
1566,6199.71,33821.54,0.9999905
1567,6308.52,33847.75,0.9999905
1568,6334.73,34093.65,0.9999905
1569,6580.63,33936.777,0.9999905
1570,6423.76,34019.09,0.9999905
1571,6506.07,33821.55,0.9999905
1572,6308.53,34001.777,0.9999905
1573,6488.76,33889.73,0.9999905
1574,6376.71,34047.9,0.9999906
1575,6534.88,34232.977,0.9999905
1576,6719.96,34276.207,0.9999906
1577,6763.19,34220.277,0.9999905
1578,6707.26,34397.656,0.9999905
1579,6884.64,34609.293,0.9999905
1580,7096.28,34560.17,0.9999905
1581,7047.16,34491.242,0.9999905
1582,6978.23,34550.594,0.9999905
1583,7037.58,34706.26,0.9999905
1584,7193.25,34785.73,0.9999905
1585,7272.72,34773.07,0.9999905
1586,7260.06,34874.67,0.9999905
1587,7361.66,34305.848,0.9999905
1588,6792.83,34042.188,0.9999905
1589,6529.17,33980.09,0.99999046
1590,6467.07,33739.0,0.9999905
1591,6225.98,33813.88,0.9999905
1592,6300.86,33842.72,0.9999905
1593,6329.7,33834.22,0.9999905
1594,6321.2,33864.82,0.9999905
1595,6351.8,34030.33,0.9999905
1596,6517.31,34025.727,0.9999905
1597,6512.71,34056.22,0.9999905
1598,6543.2,34030.2,0.9999905
1599,6517.18,33794.22,0.9999905
1600,6281.2,33884.32,0.9999905
1601,6371.3,33911.56,0.9999905
1602,6398.54,34032.688,0.9999905
1603,6519.67,34247.965,0.9999905
1604,6734.95,34234.996,0.9999905
1605,6721.98,34223.65,0.9999905
1606,6710.63,34108.426,0.9999905
1607,6595.41,33959.49,0.9999905
1608,6446.47,34008.02,0.9999905
1609,6495.0,34189.766,0.9999905
1610,6676.75,34157.15,0.9999905
1611,6644.13,34114.977,0.9999905
1612,6601.96,34138.58,0.9999905
1613,6625.56,34102.637,0.9999905
1614,6589.62,34069.117,0.9999905
1615,6556.1,34015.61,0.9999905
1616,6502.59,34089.707,0.9999905
1617,6576.69,34135.496,0.9999905
1618,6622.48,34101.33,0.9999905
1619,6588.31,34115.97,0.9999905
1620,6602.95,34165.246,0.9999905
1621,6652.23,34155.656,0.9999905
1622,6642.64,34098.547,0.9999905
1623,6585.53,33769.26,0.9999905
1624,6256.24,33787.6,0.9999905
1625,6274.58,33799.01,0.9999905
1626,6285.99,33803.95,0.9999905
1627,6290.93,34109.56,0.9999905
1628,6596.54,34109.13,0.9999905
1629,6596.11,34057.45,0.9999906
1630,6544.43,33989.73,0.9999905
1631,6476.71,33978.43,0.9999905
1632,6465.41,34002.207,0.9999905
1633,6489.19,33995.367,0.9999905
1634,6482.35,34000.18,0.9999905
1635,6487.16,33988.758,0.9999905
1636,6475.74,34008.86,0.9999905
1637,6495.84,33989.31,0.9999905
1638,6476.29,33987.77,0.9999905
1639,6474.75,33993.4,0.9999905
1640,6480.38,33999.41,0.9999905
1641,6486.39,33845.65,0.9999905
1642,6332.63,33847.29,0.9999905
1643,6334.27,33830.63,0.9999905
1644,6317.61,33890.8,0.9999905
1645,6377.78,33901.46,0.9999905
1646,6388.44,33874.28,0.9999905
1647,6361.26,33889.15,0.9999905
1648,6376.13,33932.68,0.9999905
1649,6419.66,33974.027,0.9999905
1650,6461.01,34043.156,0.9999905
1651,6530.14,33966.74,0.9999905
1652,6453.72,33898.64,0.9999905
1653,6385.62,33922.24,0.9999905
1654,6409.22,33924.29,0.9999905
1655,6411.27,33884.29,0.9999905
1656,6371.27,33872.51,0.9999905
1657,6359.49,33251.375,0.9999905
1658,5738.35,33161.055,0.9999905
1659,5648.03,33088.58,0.99999046
1660,5575.55,33067.355,0.9999906
1661,5554.33,33136.566,0.9999905
1662,5623.54,32384.523,0.9999905
1663,4871.49,31964.908,0.9999905
1664,4451.87,32115.207,0.99999046
1665,4602.17,31878.979,0.9999905
1666,4365.94,31860.148,0.9999906
1667,4347.11,31393.803,0.9999905
1668,3880.76,31523.012,0.9999905
1669,4009.97,31292.174,0.99999046
1670,3779.13,31333.764,0.9999906
1671,3820.72,31770.459,0.99999046
1672,4257.42,31791.889,0.9999905
1673,4278.85,31530.312,0.9999906
1674,4017.27,31727.71,0.9999905
1675,4214.67,31652.92,0.9999905
1676,4139.88,31407.174,0.9999906
1677,3894.13,31469.932,0.9999905
1678,3956.89,31267.035,0.9999905
1679,3753.99,31034.146,0.9999905
1680,3521.1,30932.988,0.9999905
1681,3419.94,30989.156,0.9999905
1682,3476.11,31127.275,0.9999905
1683,3614.23,31015.707,0.9999905
1684,3502.66,30937.637,0.9999905
1685,3424.59,30999.996,0.9999905
1686,3486.95,30826.729,0.9999905
1687,3313.68,30755.53,0.9999905
1688,3242.48,30749.809,0.9999905
1689,3236.76,30765.889,0.9999905
1690,3252.84,31058.906,0.9999905
1691,3545.86,31209.105,0.9999905
1692,3696.06,31258.994,0.9999906
1693,3745.95,31647.48,0.9999905
1694,4134.44,31409.584,0.9999905
1695,3896.54,31527.223,0.9999906
1696,4014.18,31512.021,0.99999046
1697,3998.98,31591.64,0.9999906
1698,4078.6,31328.533,0.9999905
1699,3815.49,31370.344,0.9999905
1700,3857.3,31167.875,0.99999046
1701,3654.83,31436.963,0.9999905
1702,3923.92,31333.453,0.9999905
1703,3820.41,31378.994,0.9999906
1704,3865.95,31255.744,0.9999905
1705,3742.7,31356.564,0.9999905
1706,3843.52,31456.453,0.9999905
1707,3943.41,31349.783,0.9999905
1708,3836.74,31370.764,0.9999905
1709,3857.72,31358.234,0.9999905
1710,3845.19,31589.672,0.9999905
1711,4076.63,31538.291,0.9999905
1712,4025.25,31543.893,0.9999905
1713,4030.85,31548.342,0.9999905
1714,4035.3,31191.965,0.9999905
1715,3678.92,31200.416,0.9999905
1716,3687.37,31174.346,0.99999046
1717,3661.3,31065.996,0.9999905
1718,3552.95,31219.096,0.9999905
1719,3706.05,31143.727,0.9999905
1720,3630.68,31168.055,0.9999905
1721,3655.01,31191.605,0.9999905
1722,3678.56,31170.885,0.9999905
1723,3657.84,31241.615,0.9999905
1724,3728.57,31114.057,0.9999905
1725,3601.01,31089.076,0.9999905
1726,3576.03,31117.625,0.9999905
1727,3604.58,31098.166,0.9999905
1728,3585.12,31113.916,0.9999905
1729,3600.87,31112.816,0.9999905
1730,3599.77,31115.506,0.9999905
1731,3602.46,31097.016,0.9999905
1732,3583.97,30983.498,0.9999905
1733,3470.45,30961.168,0.9999905
1734,3448.12,30999.227,0.9999905
1735,3486.18,30970.838,0.9999905
1736,3457.79,31000.998,0.9999905
1737,3487.95,31034.107,0.9999905
1738,3521.06,30977.057,0.9999905
1739,3464.01,30972.197,0.9999905
1740,3459.15,30979.408,0.9999905
1741,3466.36,30926.818,0.9999905
1742,3413.77,30912.518,0.9999905
1743,3399.47,31179.826,0.9999905
1744,3666.78,31184.246,0.9999905
1745,3671.2,31203.234,0.9999906
1746,3690.19,31161.475,0.9999905
1747,3648.43,31166.576,0.9999905
1748,3653.53,31145.115,0.9999905
1749,3632.07,31129.926,0.9999905
1750,3616.88,31133.855,0.9999905
1751,3620.81,31142.836,0.9999905
1752,3629.79,31186.885,0.9999905
1753,3673.84,31428.754,0.9999905
1754,3915.71,31460.133,0.9999905
1755,3947.09,31512.861,0.9999905
1756,3999.82,31467.162,0.9999905
1757,3954.12,31518.572,0.9999905
1758,4005.53,31655.57,0.9999905
1759,4142.53,31323.475,0.9999905
1760,3810.43,31395.744,0.9999905
1761,3882.7,31367.404,0.99999046
1762,3854.36,31364.094,0.9999906
1763,3851.05,31367.834,0.9999905
1764,3854.79,31372.623,0.9999905
1765,3859.58,31377.463,0.9999905
1766,3864.42,31360.225,0.9999905
1767,3847.18,31274.604,0.9999905
1768,3761.56,31409.424,0.9999905
1769,3896.38,31416.982,0.9999905
1770,3903.94,31424.523,0.9999905
1771,3911.48,31414.174,0.9999905
1772,3901.13,31476.354,0.9999905
1773,3963.31,31464.643,0.9999905
1774,3951.6,31418.273,0.9999905
1775,3905.23,31422.203,0.9999905
1776,3909.16,31419.764,0.9999905
1777,3906.72,31437.412,0.9999905
1778,3924.37,31473.953,0.9999905
1779,3960.91,31561.771,0.9999905
1780,4048.73,31538.271,0.9999905
1781,4025.23,31545.553,0.9999905
1782,4032.51,31584.232,0.9999905
1783,4071.19,31600.521,0.9999905
1784,4087.48,31542.371,0.9999905
1785,4029.33,31537.012,0.9999905
1786,4023.97,31548.871,0.9999905
1787,4035.83,31535.213,0.9999905
1788,4022.17,31476.113,0.9999905
1789,3963.07,31498.123,0.9999905
1790,3985.08,31600.111,0.9999905
1791,4087.07,31582.152,0.9999905
1792,4069.11,31611.412,0.9999905
1793,4098.37,31619.701,0.9999905
1794,4106.66,31618.441,0.9999905
1795,4105.4,31671.22,0.9999905
1796,4158.18,32392.914,0.9999905
1797,4879.88,32486.053,0.9999905
1798,4973.02,32435.834,0.9999906
1799,4922.8,32549.713,0.99999046
1800,5036.68,32572.852,0.9999905
1801,5059.82,32711.932,0.9999905
1802,5198.9,32802.8,0.9999905
1803,5289.77,32717.99,0.9999905
1804,5204.96,32837.58,0.9999905
1805,5324.55,32577.521,0.9999905
1806,5064.49,32602.572,0.9999905
1807,5089.54,32609.621,0.99999046
1808,5096.59,32680.752,0.9999905
1809,5167.72,32580.143,0.9999905
1810,5067.11,32748.59,0.9999905
1811,5235.56,32764.97,0.9999905
1812,5251.94,32811.418,0.9999906
1813,5298.39,32816.84,0.9999905
1814,5303.81,32850.918,0.9999905
1815,5337.89,32827.56,0.9999905
1816,5314.53,32912.4,0.9999905
1817,5399.37,33085.387,0.9999905
1818,5572.36,32977.9,0.9999905
1819,5464.87,32723.55,0.9999905
1820,5210.52,32792.38,0.9999905
1821,5279.35,32781.32,0.9999905
1822,5268.29,32798.17,0.9999905
1823,5285.14,32760.38,0.9999905
1824,5247.35,32863.758,0.9999905
1825,5350.73,32915.73,0.9999905
1826,5402.7,33018.31,0.9999905
1827,5505.28,33281.316,0.9999905
1828,5768.29,33344.195,0.9999905
1829,5831.17,33308.734,0.9999905
1830,5795.71,33259.836,0.9999905
1831,5746.81,33342.523,0.9999905
1832,5829.5,33495.484,0.9999905
1833,5982.46,33687.55,0.9999905
1834,6174.53,33891.87,0.9999905
1835,6378.85,34717.78,0.9999905
1836,7204.77,34485.383,0.9999905
1837,6972.37,35327.926,0.9999906
1838,7814.92,35507.426,0.99999046
1839,7994.42,35718.17,0.99999064
1840,8205.17,35397.914,0.99999046
1841,7884.91,34856.91,0.9999905
1842,7343.9,34784.223,0.99999046
1843,7271.21,35710.69,0.99999046
1844,8197.69,35491.316,0.9999905
1845,7978.31,35476.336,0.9999906
1846,7963.33,35193.08,0.99999046
1847,7680.07,35394.855,0.9999905
1848,7881.85,35500.375,0.9999905
1849,7987.37,35565.543,0.9999906
1850,8052.54,36186.22,0.9999905
1851,8673.22,36318.777,0.9999905
1852,8805.78,36232.957,0.9999906
1853,8719.96,36172.49,0.9999905
1854,8659.49,35832.473,0.9999905
1855,8319.47,36087.5,0.9999905
1856,8574.5,36077.02,0.9999905
1857,8564.02,36255.957,0.9999906
1858,8742.96,35721.992,0.9999905
1859,8208.99,35220.777,0.9999906
1860,7707.77,35337.234,0.99999046
1861,7824.23,35335.027,0.9999905
1862,7822.02,35556.953,0.9999906
1863,8043.95,35467.137,0.9999905
1864,7954.13,35201.086,0.9999906
1865,7688.08,35513.336,0.9999905
1866,8000.33,35440.715,0.9999905
1867,7927.71,35658.863,0.9999906
1868,8145.86,35743.92,0.9999905
1869,8230.92,36206.83,0.9999906
1870,8693.83,36351.375,0.9999905
1871,8838.38,36507.484,0.9999906
1872,8994.49,36833.344,0.9999905
1873,9320.35,36594.754,0.9999905
1874,9081.76,36786.51,0.9999905
1875,9273.52,37040.15,0.99999046
1876,9527.16,37657.543,0.9999906
1877,10144.56,38214.668,0.9999905
1878,10701.69,38368.348,0.9999906
1879,10855.37,38524.074,0.9999905
1880,11011.1,39303.887,0.9999905
1881,11790.92,40529.188,0.9999905
1882,13016.23,38695.785,0.9999906
1883,11182.81,39920.293,0.9999906
1884,12407.33,39472.336,0.9999903
1885,11959.37,38330.137,0.9999907
1886,10817.16,38096.11,0.9999904
1887,10583.13,38314.656,0.99999046
1888,10801.68,39474.24,0.9999906
1889,11961.27,38728.414,0.9999906
1890,11215.44,38491.438,0.99999064
1891,10978.46,38721.523,0.9999904
1892,11208.55,38963.82,0.9999906
1893,11450.85,39798.92,0.9999905
1894,12285.96,40086.688,0.9999719
1895,12573.81,40503.96,-0.9999388
1896,12156.51,41301.78,-0.9999662
1897,11358.66,40844.47,-0.9999695
1898,11815.99,41268.062,-0.99996585
1899,11392.38,42404.344,-0.9999651
1900,10256.06,41765.332,-0.99996805
1901,10895.09,43182.74,-0.999968
1902,9477.64,42966.586,-0.9999689
1903,9693.8,41993.85,-0.99997365
1904,10666.48,41858.105,0.99995124
1905,10530.73,42094.492,0.99989307
1906,10767.14,41926.465,0.9999846
1907,10599.11,41670.465,0.9999906
1908,10343.11,41228.13,0.9999905
1909,9900.77,41139.293,0.9999906
1910,9811.93,41239.2,0.9999905
1911,9911.84,41197.66,0.9999906
1912,9870.3,40805.043,0.9999906
1913,9477.68,40880.223,0.9999906
1914,9552.86,40846.516,0.9999905
1915,9519.15,40934.785,0.9999906
1916,9607.42,41412.938,0.9998821
1917,10085.63,41726.96,0.99994713
1918,10399.67,41845.46,0.9999903
1919,10518.17,42149.004,0.9999462
1920,10821.73,42297.45,0.9999873
1921,10970.18,43132.914,0.9999905
1922,11805.65,42805.438,0.9999905
1923,11478.17,43269.23,0.9999906
1924,11941.97,43293.67,0.99999046
1925,11966.41,43190.203,0.9999906
1926,11862.94,42681.29,0.99999046
1927,11354.02,42850.848,0.9999905
1928,11523.58,42709.887,0.99999046
1929,11382.62,42223.1,0.9999906
1930,10895.83,41378.98,0.9999905
1931,10051.7,41638.83,0.9999905
1932,10311.55,41701.617,0.99999046
1933,10374.34,41559.02,0.9999906
1934,10231.74,41673.086,0.9999905
1935,10345.81,42243.32,0.9999905
1936,10916.05,42090.504,0.9999906
1937,10763.23,41465.33,0.9999906
1938,10138.05,41458.34,0.99999046
1939,10131.06,41735.246,0.99999046
1940,10407.97,41487.24,0.9999906
1941,10159.96,41465.797,0.9999906
1942,10138.52,41698.098,0.9999905
1943,10370.82,41512.777,0.9999905
1944,10185.5,41081.703,0.9999905
1945,9754.42,40837.484,0.9999905
1946,9510.2,40925.453,0.9999905
1947,9598.17,40957.945,0.9999905
1948,9630.66,41085.254,0.9999906
1949,9757.97,41674.035,0.9999905
1950,10346.76,41950.812,0.9999906
1951,10623.54,41921.766,0.9999906
1952,10594.49,41902.805,0.9999905
1953,10575.53,41680.58,0.9999905
1954,10353.3,41844.523,0.9999905
1955,10517.25,41768.555,0.9999905
1956,10441.28,41662.246,0.9999906
1957,10334.97,41443.258,0.9999905
1958,10115.98,41505.65,0.9999905
1959,10178.37,41737.406,0.9999905
1960,10410.13,41687.83,0.9999905
1961,10360.55,41685.33,0.9999905
1962,10358.05,41674.99,0.9999905
1963,10347.71,41604.066,0.9999905
1964,10276.79,41568.547,0.9999905
1965,10241.27,41525.527,0.9999905
1966,10198.25,41593.688,0.9999905
1967,10266.41,41508.918,0.9999905
1968,10181.64,41347.0,0.9999905
1969,10019.72,41397.668,0.9999905
1970,10070.39,41056.6,0.9999905
1971,9729.32,39947.863,0.9999905
1972,8620.57,39814.285,0.99999046
1973,8486.99,39446.27,0.99999046
1974,8118.97,39579.15,0.9999906
1975,8251.85,39573.215,0.99999046
1976,8245.92,39431.49,0.9999906
1977,8104.19,39621.168,0.9999905
1978,8293.87,39670.574,0.9999905
1979,8343.28,39720.336,0.9999906
1980,8393.04,39587.285,0.9999905
1981,8259.99,39533.24,0.9999905
1982,8205.94,39478.797,0.9999905
1983,8151.5,39315.46,0.9999905
1984,7988.16,39572.918,0.9999905
1985,8245.62,39556.08,0.9999905
1986,8228.78,39923.035,0.9999906
1987,8595.74,39913.76,0.9999905
1988,8586.47,39649.055,0.9999906
1989,8321.76,39663.855,0.9999905
1990,8336.56,39648.305,0.9999905
1991,8321.01,39701.984,0.9999906
1992,8374.69,39532.668,0.9999905
1993,8205.37,39374.83,0.9999905
1994,8047.53,39431.207,0.9999905
1995,8103.91,39300.508,0.9999905
1996,7973.21,39315.86,0.9999905
1997,7988.56,39549.375,0.9999905
1998,8222.08,39571.016,0.9999905
