,Prices_5_1,Strategy_Returns_5_1,F_t_5_1
1617,6398.54,89570.62,0.9555104
1618,6519.67,89784.98,0.9957239
1619,6734.95,89771.93,0.9999998
1620,6721.98,89783.195,-1.0
1621,6710.63,89667.98,1.0
1622,6595.41,89519.19,0.9990042
1623,6446.47,89567.72,1.0
1624,6495.0,89740.086,0.94881546
1625,6676.75,89772.62,-0.99981284
1626,6644.13,89730.45,0.99997336
1627,6601.96,89753.96,0.99969435
1628,6625.56,89789.82,-1.0
1629,6589.62,89756.305,0.99999994
1630,6556.1,89702.79,0.9999998
1631,6502.59,89776.85,0.9994073
1632,6576.69,89822.64,0.99997467
1633,6622.48,89788.47,0.999999
1634,6588.31,89803.11,0.9999995
1635,6602.95,89852.06,0.99499106
1636,6652.23,89861.57,-0.9996925
1637,6642.64,89804.46,1.0
1638,6585.53,89475.16,1.0
1639,6256.24,89488.23,0.7132105
1640,6274.58,89499.555,0.9997756
1641,6285.99,89494.53,-0.99992675
1642,6290.93,89792.6,0.9753293
1643,6596.54,89792.09,1.0
1644,6596.11,89843.695,-1.0
1645,6544.43,89775.89,1.0
1646,6476.71,89786.86,-0.97752684
1647,6465.41,89810.64,1.0
1648,6489.19,89803.805,0.9990775
1649,6482.35,89808.61,0.99903864
1650,6487.16,89797.13,0.9983489
1651,6475.74,89777.836,-0.95605147
1652,6495.84,89758.29,0.99999994
1653,6476.29,89756.75,1.0
1654,6474.75,89762.375,1.0
1655,6480.38,89768.39,0.99999994
1656,6486.39,89614.625,0.99999994
1657,6332.63,89616.266,1.0
1658,6334.27,89599.61,0.9999994
1659,6317.61,89659.77,0.9999711
1660,6377.78,89669.63,0.9248377
1661,6388.44,89642.37,0.99999636
1662,6361.26,89627.42,-1.0
1663,6376.13,89670.945,0.99998784
1664,6419.66,89712.3,0.9999438
1665,6461.01,89781.43,1.0
1666,6530.14,89705.01,1.0
1667,6453.72,89636.945,0.9994823
1668,6385.62,89660.54,0.999998
1669,6409.22,89662.59,0.9999858
1670,6411.27,89622.6,0.9997613
1671,6371.27,89610.74,0.9998263
1672,6359.49,90203.42,-0.9541845
1673,5738.35,90272.36,-0.7640877
1674,5648.03,90200.086,0.99606633
1675,5575.55,90221.23,-0.99999994
1676,5554.33,90290.42,0.9998174
1677,5623.54,89538.3,0.99999994
1678,4871.49,89957.836,-1.0
1679,4451.87,90105.46,0.98273957
1680,4602.17,90341.69,-1.0
1681,4365.94,90358.72,-0.9086015
1682,4347.11,89892.37,1.0
1683,3880.76,90021.445,0.99958247
1684,4009.97,90252.29,-1.0
1685,3779.13,90210.62,-0.99995995
1686,3820.72,90647.32,1.0
1687,4257.42,90668.44,0.9892838
1688,4278.85,90929.94,-1.0
1689,4017.27,91127.26,1.0
1690,4214.67,91201.39,-0.9923018
1691,4139.88,90955.64,0.9999955
1692,3894.13,91018.33,1.0
1693,3956.89,91212.195,-0.9554946
1694,3753.99,91445.086,-1.0
1695,3521.1,91541.336,-0.952266
1696,3419.94,91597.42,0.9999376
1697,3476.11,91459.3,-1.0
1698,3614.23,91560.16,-0.9046984
1699,3502.66,91482.03,0.9997506
1700,3424.59,91419.67,-0.99999994
1701,3486.95,91592.86,-1.0
1702,3313.68,91521.66,0.9999909
1703,3242.48,91515.92,0.98901653
1704,3236.76,91499.84,-0.99999964
1705,3252.84,91206.74,-0.99999344
1706,3545.86,91348.85,0.94663376
1707,3696.06,91298.88,-0.99999994
1708,3745.95,91687.23,0.999831
1709,4134.44,91924.01,-0.9956188
1710,3896.54,92041.65,1.0
1711,4014.18,92026.445,1.0
1712,3998.98,92106.06,0.99999994
1713,4078.6,91842.95,1.0
1714,3815.49,91884.69,0.9999932
1715,3857.3,92087.08,-1.0
1716,3654.83,92355.47,0.9977118
1717,3923.92,92454.016,-0.95279235
1718,3820.41,92497.75,0.9620789
1719,3865.95,92620.92,-1.0
1720,3742.7,92721.35,0.9961301
1721,3843.52,92821.24,0.9999999
1722,3943.41,92714.67,0.99904984
1723,3836.74,92735.34,0.9853369
1724,3857.72,92722.734,0.9999999
1725,3845.19,92491.22,-1.0
1726,4076.63,92439.836,1.0
1727,4025.25,92445.36,0.99999994
1728,4030.85,92441.26,-0.92132354
1729,4035.3,92796.305,-0.99649066
1730,3678.92,92804.76,1.0
1731,3687.37,92778.61,0.999845
1732,3661.3,92886.875,-0.99998945
1733,3552.95,93037.89,0.98638076
1734,3706.05,92962.445,0.99999994
1735,3630.68,92938.03,-1.0
1736,3655.01,92961.51,1.0
1737,3678.56,92978.77,-0.8367601
1738,3657.84,93049.22,0.99598575
1739,3728.57,92921.58,1.0
1740,3601.01,92946.46,-0.99913937
1741,3576.03,92975.01,1.0
1742,3604.58,92955.55,0.99983734
1743,3585.12,92970.86,0.972116
1744,3600.87,92969.68,0.9996511
1745,3599.77,92966.91,-0.99999994
1746,3602.46,92948.42,0.9999999
1747,3583.97,92834.9,1.0
1748,3470.45,92812.57,0.9999998
1749,3448.12,92850.63,0.9999999
1750,3486.18,92822.24,0.9999892
1751,3457.79,92852.0,0.9868068
1752,3487.95,92885.03,0.99999547
1753,3521.06,92942.0,-0.9999999
1754,3464.01,92937.14,0.99999994
1755,3459.15,92944.35,1.0
1756,3466.36,92891.92,0.9969941
1757,3413.77,92877.62,0.9999998
1758,3399.47,93144.91,0.99999994
1759,3666.78,93146.766,0.42585495
1760,3671.2,93165.76,1.0
1761,3690.19,93123.914,1.0
1762,3648.43,93118.734,-0.9997564
1763,3653.53,93097.27,1.0
1764,3632.07,93082.086,0.99998695
1765,3616.88,93086.016,0.99999994
1766,3620.81,93095.0,0.99999994
1767,3629.79,93139.05,0.9999946
1768,3673.84,93380.914,1.0
1769,3915.71,93412.3,0.99999994
1770,3947.09,93465.02,1.0
1771,3999.82,93419.25,1.0
1772,3954.12,93367.76,-0.99993026
1773,4005.53,93504.76,1.0
1774,4142.53,93172.664,0.99999934
1775,3810.43,93244.93,1.0
1776,3882.7,93216.51,1.0
1777,3854.36,93219.74,-0.99999964
1778,3851.05,93223.41,0.9999983
1779,3854.79,93219.04,-0.909885
1780,3859.58,93214.125,-1.0
1781,3864.42,93196.88,1.0
1782,3847.18,93111.266,0.9999996
1783,3761.56,93246.08,0.99999994
1784,3896.38,93253.64,0.9999999
1785,3903.94,93261.18,0.99999976
1786,3911.48,93250.83,1.0
1787,3901.13,93308.98,0.93636674
1788,3963.31,93320.36,-0.97897094
1789,3951.6,93273.99,1.0
1790,3905.23,93277.92,1.0
1791,3909.16,93275.484,0.9999811
1792,3906.72,93293.13,0.9999888
1793,3924.37,93329.67,0.9999999
1794,3960.91,93417.49,0.9999998
1795,4048.73,93393.99,0.9999841
1796,4025.23,93401.27,1.0
1797,4032.51,93439.95,0.9999999
1798,4071.19,93455.57,0.95905894
1799,4087.48,93397.42,0.9999993
1800,4029.33,93392.06,1.0
1801,4023.97,93403.92,0.99988127
1802,4035.83,93390.26,0.9999983
1803,4022.17,93331.16,0.9999999
1804,3963.07,93353.16,0.99999994
1805,3985.08,93430.086,0.7543414
1806,4087.07,93412.125,0.9999997
1807,4069.11,93441.38,1.0
1808,4098.37,93449.59,1.0
1809,4106.66,93450.77,-0.9999997
1810,4105.4,93503.555,0.9999944
1811,4158.18,94225.26,1.0
1812,4879.88,94318.4,0.9999994
1813,4973.02,94268.17,1.0
1814,4922.8,94382.055,0.9999987
1815,5036.68,94405.195,0.99999666
1816,5059.82,94544.27,0.9999917
1817,5198.9,94635.14,1.0
1818,5289.77,94550.33,1.0
1819,5204.96,94657.43,0.8956211
1820,5324.55,94397.375,1.0
1821,5064.49,94422.42,0.99994504
1822,5089.54,94429.47,1.0
1823,5096.59,94499.45,0.9849806
1824,5167.72,94599.836,-0.99850076
1825,5067.11,94767.336,0.99484706
1826,5235.56,94750.875,-1.0
1827,5251.94,94797.32,0.99994344
1828,5298.39,94802.74,1.0
1829,5303.81,94836.75,0.999697
1830,5337.89,94849.586,-0.552288
1831,5314.53,94934.43,1.0
1832,5399.37,95107.42,0.9999999
1833,5572.36,94999.93,1.0
1834,5464.87,94745.58,1.0
1835,5210.52,94814.33,0.99999994
1836,5279.35,94825.305,-0.9999896
1837,5268.29,94842.02,0.99645203
1838,5285.14,94878.71,-0.9730156
1839,5247.35,94982.01,0.9999943
1840,5350.73,94929.96,-1.0
1841,5402.7,95032.54,1.0
1842,5505.28,95295.55,1.0
1843,5768.29,95358.32,0.9994422
1844,5831.17,95389.21,-0.87325776
1845,5795.71,95340.31,1.0
1846,5746.81,95423.0,0.99999267
1847,5829.5,95575.96,1.0
1848,5982.46,95768.03,0.99999917
1849,6174.53,95972.35,1.0
1850,6378.85,96798.0,0.9997682
1851,7204.77,97030.32,-0.99999976
1852,6972.37,97872.87,0.99999994
1853,7814.92,98052.37,1.0
1854,7994.42,98262.97,0.9996637
1855,8205.17,98583.23,-0.9999976
1856,7884.91,99120.72,-0.99364805
1857,7343.9,99048.03,1.0
1858,7271.21,99974.43,0.99999934
1859,8197.69,100193.73,-0.99999374
1860,7978.31,100178.76,0.9940849
1861,7963.33,100460.79,-0.99593717
1862,7680.07,100662.57,0.9999959
1863,7881.85,100768.086,0.99999166
1864,7987.37,100833.19,0.99889475
1865,8052.54,101450.98,0.9953527
1866,8673.22,101580.53,0.97791314
1867,8805.78,101666.27,-1.0
1868,8719.96,101605.805,1.0
1869,8659.49,101265.78,1.0
1870,8319.47,101520.81,0.9999999
1871,8574.5,101510.25,0.9999999
1872,8564.02,101331.32,-0.9995158
1873,8742.96,100797.266,1.0
1874,8208.99,101282.23,-0.96755594
1875,7707.77,101165.766,-1.0
1876,7824.23,101167.98,-0.99993956
1877,7822.02,100945.97,-0.99999994
1878,8043.95,100856.07,0.9999977
1879,7954.13,101122.1,-0.9999357
1880,7688.08,100809.77,-1.0
1881,8000.33,100737.15,0.9999906
1882,7927.71,100954.086,0.9944436
1883,8145.86,101039.15,0.9999963
1884,8230.92,101495.445,0.9857169
1885,8693.83,101638.83,0.99191093
1886,8838.38,101794.94,1.0
1887,8994.49,102120.79,0.9999862
1888,9320.35,101882.2,1.0
1889,9081.76,102073.96,1.0
1890,9273.52,102327.6,1.0
1891,9527.16,102945.0,1.0
1892,10144.56,103502.13,1.0
1893,10701.69,103655.734,1.0
1894,10855.37,103499.92,-0.99999994
1895,11011.1,104279.74,1.0
1896,11790.92,105504.97,1.0
1897,13016.23,107332.94,-0.9970691
1898,11182.81,108557.23,0.9998746
1899,12407.33,109002.37,-0.9937169
1900,11959.37,110144.5,-0.9999327
1901,10817.16,110378.45,-0.9999955
1902,10583.13,110596.14,0.9960541
1903,10801.68,111753.85,0.9984509
1904,11961.27,112499.57,-0.9998491
1905,11215.44,112736.55,-0.99999905
1906,10978.46,112506.38,-0.99998206
1907,11208.55,112748.62,0.99972194
1908,11450.85,113583.305,0.9994908
1909,12285.96,113871.07,0.9999987
1910,12573.81,114288.36,-0.9999775
1911,12156.51,115086.13,-0.9999988
1912,11358.66,115543.46,1.0
1913,11815.99,115119.77,0.99999994
1914,11392.38,116256.0,-0.9999898
1915,10256.06,116894.95,1.0
1916,10895.09,118308.055,-0.9969897
1917,9477.64,118523.945,0.99878114
1918,9693.8,119495.22,0.99862885
1919,10666.48,119630.875,-0.99991924
1920,10530.73,119866.586,0.99739826
1921,10767.14,120034.62,-1.0
1922,10599.11,120290.62,-0.9999997
1923,10343.11,120732.05,-0.99811727
1924,9900.77,120643.125,0.9999992
1925,9811.93,120543.22,-0.99997795
1926,9911.84,120584.68,-0.99999946
1927,9870.3,120192.06,1.0
1928,9477.68,120266.99,0.9978331
1929,9552.86,120300.7,-0.9999999
1930,9519.15,120212.36,-0.9999999
1931,9607.42,120688.35,0.99536836
1932,10085.63,121002.31,0.99999887
1933,10399.67,120883.734,-1.0
1934,10518.17,121187.29,1.0
1935,10821.73,121329.234,0.9562112
1936,10970.18,122164.7,1.0
1937,11805.65,121837.23,1.0
1938,11478.17,122301.02,1.0
1939,11941.97,122325.47,0.9999983
1940,11966.41,122221.914,0.99999875
1941,11862.94,122730.7,-0.999893
1942,11354.02,122900.26,0.999988
1943,11523.58,122759.22,0.9999987
1944,11382.62,123245.93,-0.9999984
1945,10895.83,122401.8,0.9999989
1946,10051.7,122656.97,0.9823018
1947,10311.55,122594.18,-1.0
1948,10374.34,122736.555,-0.99896413
1949,10231.74,122850.625,1.0
1950,10345.81,123420.5,0.99949574
1951,10916.05,123573.234,-1.0
1952,10763.23,122948.055,1.0
1953,10138.05,122941.06,1.0
1954,10131.06,123214.01,0.9859556
1955,10407.97,123460.35,-0.9932829
1956,10159.96,123481.58,-0.99368435
1957,10138.52,123713.8,0.9999984
1958,10370.82,123898.99,-0.99974746
1959,10185.5,123467.91,1.0
1960,9754.42,123223.61,1.0
1961,9510.2,123135.64,-0.9999999
1962,9598.17,123103.15,-0.99999946
1963,9630.66,122975.766,-0.99995023
1964,9757.97,123564.48,1.0
1965,10346.76,123287.695,-0.9999995
1966,10623.54,123316.664,-1.0
1967,10594.49,123297.7,1.0
1968,10575.53,123075.48,0.99999845
1969,10353.3,123239.43,1.0
1970,10517.25,123163.38,1.0
1971,10441.28,123253.72,-0.8504394
1972,10334.97,123034.73,0.99999857
1973,10115.98,123088.55,0.8638898
1974,10178.37,122856.79,-1.0
1975,10410.13,122906.23,-0.9987851
1976,10360.55,122903.73,0.99999994
1977,10358.05,122893.305,0.9999998
1978,10347.71,122964.15,-1.0
1979,10276.79,122928.625,1.0
1980,10241.27,122885.61,0.99998546
1981,10198.25,122952.664,0.98378384
1982,10266.41,122867.89,0.9999583
1983,10181.64,122707.02,0.99350816
1984,10019.72,122757.38,0.9953839
1985,10070.39,123075.43,-0.9324908
1986,9729.32,124162.5,-0.98044807
1987,8620.57,124296.0,-0.9994267
1988,8486.99,124663.984,-0.9998933
1989,8118.97,124531.02,-0.9999853
1990,8251.85,124525.016,0.9998752
1991,8245.92,124666.484,-0.99814826
1992,8104.19,124476.72,-1.0
1993,8293.87,124525.695,0.9927828
1994,8343.28,124475.86,-1.0
1995,8393.04,124342.805,1.0
1996,8259.99,124288.69,0.9997898
1997,8205.94,124343.05,-0.9999242
1998,8151.5,124179.73,0.9998266
