,Prices_15_2,Strategy_Returns_15_2,F_t_15_2
1541,6359.64,57771.992,0.99960667
1542,6741.75,58351.06,0.9996185
1543,7321.04,58400.78,0.99960786
1544,7370.78,58496.824,0.99962354
1545,7466.86,58384.137,0.99963266
1546,7354.13,58449.27,0.999621
1547,7419.29,58448.47,0.99963456
1548,7418.49,58740.984,0.999634
1549,7711.11,59453.89,0.99964595
1550,8424.27,59211.098,0.9996374
1551,8181.39,58981.37,0.9996354
1552,7951.58,59194.73,0.9996573
1553,8165.01,59221.86,0.99963075
1554,8192.15,59248.16,0.9995942
1555,8218.46,59210.195,0.9995494
1556,8180.48,58810.297,0.999451
1557,7780.44,58965.824,-0.999997
1558,7624.91,59023.504,-1.0
1559,7567.15,58890.797,0.99961996
1560,7434.39,58489.406,0.9996224
1561,7032.85,58525.023,0.99962133
1562,7068.48,58408.395,0.9995785
1563,6951.8,58209.73,0.9995196
1564,6753.12,58657.047,-0.99999994
1565,6305.8,58394.54,-1.0
1566,6568.23,58011.156,0.9996437
1567,6184.71,58122.133,0.9996094
1568,6295.73,58149.082,0.99963963
1569,6322.69,58123.973,0.9996219
1570,6297.57,58026.145,0.9996455
1571,6199.71,58134.918,0.9996457
1572,6308.52,58161.117,0.9996471
1573,6334.73,58406.93,0.99963754
1574,6580.63,58250.113,0.9996459
1575,6423.76,58332.395,0.9996391
1576,6506.07,58134.92,0.999655
1577,6308.53,58315.086,0.9996366
1578,6488.76,58203.08,0.9996534
1579,6376.71,58361.188,0.9996356
1580,6534.88,58546.203,0.9996501
1581,6719.96,58589.418,0.99962556
1582,6763.19,58533.508,0.99963826
1583,6707.26,58710.824,0.9996295
1584,6884.64,58922.387,0.9996335
1585,7096.28,58873.285,0.99962413
1586,7047.16,58804.38,0.99962455
1587,6978.23,58863.707,0.999621
1588,7037.58,59019.316,0.99962306
1589,7193.25,59098.758,0.99962527
1590,7272.72,59086.1,0.9996342
1591,7260.06,59187.664,0.9996322
1592,7361.66,58619.043,0.99963236
1593,6792.83,58355.49,0.99960864
1594,6529.17,58293.41,0.99963635
1595,6467.07,58052.418,0.9995913
1596,6225.98,58127.27,0.9996052
1597,6300.86,58156.098,0.99962276
1598,6329.7,58147.6,0.9996054
1599,6321.2,58178.19,0.9996073
1600,6351.8,58343.637,0.99962056
1601,6517.31,58339.04,0.9996278
1602,6512.71,58369.516,0.9996186
1603,6543.2,58343.508,0.99961823
1604,6517.18,58107.617,0.9996226
1605,6281.2,58197.684,0.9996394
1606,6371.3,58224.914,0.9996513
1607,6398.54,58346.0,0.9996427
1608,6519.67,58561.207,0.9996517
1609,6734.95,58548.242,0.99963987
1610,6721.98,58536.895,0.99963576
1611,6710.63,58421.715,0.9996405
1612,6595.41,58272.832,0.999623
1613,6446.47,58321.344,0.9996276
1614,6495.0,58503.027,0.99962324
1615,6676.75,58470.418,0.9996148
1616,6644.13,58428.266,0.99962115
1617,6601.96,58451.855,0.9996388
1618,6625.56,58415.93,0.9996354
1619,6589.62,58382.42,0.99963427
1620,6556.1,58328.93,0.9996326
1621,6502.59,58403.004,0.99961025
1622,6576.69,58448.773,0.9996112
1623,6622.48,58414.617,0.99960846
1624,6588.31,58429.254,0.99962723
1625,6602.95,58478.516,0.999638
1626,6652.23,58468.93,0.9996354
1627,6642.64,58411.84,0.9996343
1628,6585.53,58082.67,0.9996302
1629,6256.24,58101.004,0.99962085
1630,6274.58,58112.41,0.99963194
1631,6285.99,58117.348,0.99962395
1632,6290.93,58422.844,0.9996334
1633,6596.54,58422.414,0.9996316
1634,6596.11,58370.754,0.99962515
1635,6544.43,58303.06,0.9996385
1636,6476.71,58291.76,0.99962866
1637,6465.41,58315.535,0.9996256
1638,6489.19,58308.695,0.99962693
1639,6482.35,58313.504,0.99962926
1640,6487.16,58302.09,0.9996321
1641,6475.74,58322.184,0.999636
1642,6495.84,58302.64,0.999641
1643,6476.29,58301.1,0.99964017
1644,6474.75,58306.727,0.9996385
1645,6480.38,58312.734,0.9996209
1646,6486.39,58159.035,0.9996157
1647,6332.63,58160.676,0.9996125
1648,6334.27,58144.02,0.99962425
1649,6317.61,58204.168,0.99963
1650,6377.78,58214.824,0.99963504
1651,6388.44,58187.652,0.9996301
1652,6361.26,58202.52,0.99963087
1653,6376.13,58246.03,0.99963003
1654,6419.66,58287.367,0.9996292
1655,6461.01,58356.473,0.9996293
1656,6530.14,58280.08,0.9996302
1657,6453.72,58212.004,0.99962944
1658,6385.62,58235.598,0.9996354
1659,6409.22,58237.645,0.99963224
1660,6411.27,58197.66,0.99963236
1661,6371.27,58185.887,0.999636
1662,6359.49,57564.973,0.9996356
1663,5738.35,57474.684,0.99962795
1664,5648.03,57402.23,0.9996436
1665,5575.55,57381.02,0.99961287
1666,5554.33,57450.203,0.9996295
1667,5623.54,56698.434,0.9996252
1668,4871.49,56278.973,0.99962187
1669,4451.87,56429.22,0.9996456
1670,4602.17,56193.082,0.99961966
1671,4365.94,56174.258,0.9996181
1672,4347.11,55708.074,0.9996432
1673,3880.76,55837.234,0.9996247
1674,4009.97,55606.477,0.99964607
1675,3779.13,55648.05,0.99962467
1676,3820.72,56084.6,0.9996554
1677,4257.42,56106.023,0.99963903
1678,4278.85,55844.54,0.99963653
1679,4017.27,56041.867,0.999649
1680,4214.67,55967.105,0.99965
1681,4139.88,55721.445,0.9996396
1682,3894.13,55784.184,0.99966115
1683,3956.89,55581.35,0.9996544
1684,3753.99,55348.547,0.9996364
1685,3521.1,55247.42,0.99964976
1686,3419.94,55303.574,0.9996454
1687,3476.11,55441.645,0.9996408
1688,3614.23,55330.113,0.9996371
1689,3502.66,55252.074,0.99961966
1690,3424.59,55314.41,0.9996282
1691,3486.95,55141.21,0.9995982
1692,3313.68,55070.035,0.9996307
1693,3242.48,55064.316,0.99964166
1694,3236.76,55080.39,0.9996336
1695,3252.84,55373.305,0.99963516
1696,3545.86,55523.453,0.99964094
1697,3696.06,55573.324,0.99963576
1698,3745.95,55961.676,0.99964577
1699,4134.44,55723.86,0.9996445
1700,3896.54,55841.457,0.99962974
1701,4014.18,55826.26,0.99964595
1702,3998.98,55905.85,0.9996175
1703,4078.6,55642.836,0.999638
1704,3815.49,55684.633,0.9996354
1705,3857.3,55482.234,0.99964595
1706,3654.83,55751.223,0.99962884
1707,3923.92,55647.75,0.99964356
1708,3820.41,55693.273,0.99961346
1709,3865.95,55570.07,0.99961925
1710,3742.7,55670.848,0.9995801
1711,3843.52,55770.69,0.99954224
1712,3943.41,55664.066,0.99958974
1713,3836.74,55685.04,0.9996105
1714,3857.72,55672.51,0.9996219
1715,3845.19,55903.867,0.99963105
1716,4076.63,55852.504,0.9996301
1717,4025.25,55858.1,0.99963
1718,4030.85,55862.55,0.999645
1719,4035.3,55506.3,0.9996365
1720,3678.92,55514.75,0.99963045
1721,3687.37,55488.688,0.99963933
1722,3661.3,55380.38,0.9996127
1723,3552.95,55533.42,0.99963504
1724,3706.05,55458.082,0.9996304
1725,3630.68,55482.402,0.99962234
1726,3655.01,55505.945,0.9996293
1727,3678.56,55485.23,0.9996249
1728,3657.84,55555.934,0.9996301
1729,3728.57,55428.42,0.999622
1730,3601.01,55403.453,0.99961853
1731,3576.03,55431.992,0.9996316
1732,3604.58,55412.54,0.9996341
1733,3585.12,55428.285,0.99963856
1734,3600.87,55427.184,0.9996427
1735,3599.77,55429.875,0.9996397
1736,3602.46,55411.39,0.99963254
1737,3583.97,55297.91,0.9996316
1738,3470.45,55275.59,0.9996303
1739,3448.12,55313.637,0.9996275
1740,3486.18,55285.258,0.9996287
1741,3457.79,55315.406,0.99962693
1742,3487.95,55348.504,0.9996317
1743,3521.06,55291.473,0.9996306
1744,3464.01,55286.617,0.999633
1745,3459.15,55293.824,0.9996368
1746,3466.36,55241.254,0.99962866
1747,3413.77,55226.957,0.99962896
1748,3399.47,55494.168,0.99963176
1749,3666.78,55498.59,0.9996295
1750,3671.2,55517.57,0.99962586
1751,3690.19,55475.824,0.9996411
1752,3648.43,55480.926,0.9996343
1753,3653.53,55459.473,0.99963605
1754,3632.07,55444.29,0.99962854
1755,3616.88,55448.215,0.99962944
1756,3620.81,55457.19,0.9996298
1757,3629.79,55501.227,0.9996292
1758,3673.84,55743.008,0.99963176
1759,3915.71,55774.375,0.99963224
1760,3947.09,55827.086,0.99962527
1761,3999.82,55781.402,0.9996328
1762,3954.12,55832.793,0.99962205
1763,4005.53,55969.742,0.99961734
1764,4142.53,55637.77,0.99961275
1765,3810.43,55710.01,0.999629
1766,3882.7,55681.684,0.99964345
1767,3854.36,55678.375,0.99962187
1768,3851.05,55682.113,0.999635
1769,3854.79,55686.902,0.99962974
1770,3859.58,55691.74,0.9996275
1771,3864.42,55674.504,0.99962187
1772,3847.18,55588.918,0.99961454
1773,3761.56,55723.688,0.99960804
1774,3896.38,55731.242,0.99961114
1775,3903.94,55738.78,0.9996205
1776,3911.48,55728.434,0.9996314
1777,3901.13,55790.59,0.99963045
1778,3963.31,55778.887,0.99963343
1779,3951.6,55732.53,0.99963486
1780,3905.23,55736.46,0.9996402
1781,3909.16,55734.023,0.9996291
1782,3906.72,55751.664,0.9996299
1783,3924.37,55788.19,0.9996304
1784,3960.91,55875.98,0.9996299
1785,4048.73,55852.49,0.99963045
1786,4025.23,55859.766,0.9996296
1787,4032.51,55898.43,0.99963266
1788,4071.19,55914.715,0.9996264
1789,4087.48,55856.586,0.9996217
1790,4029.33,55851.23,0.9996294
1791,4023.97,55863.086,0.9996306
1792,4035.83,55849.43,0.99962777
1793,4022.17,55790.35,0.99962944
1794,3963.07,55812.35,0.99963284
1795,3985.08,55914.305,0.99963224
1796,4087.07,55896.35,0.999626
1797,4069.11,55925.6,0.99962455
1798,4098.37,55933.887,0.9996274
1799,4106.66,55932.63,0.999623
1800,4105.4,55985.39,0.9996268
1801,4158.18,56706.82,0.9996298
1802,4879.88,56799.926,0.99962735
1803,4973.02,56749.727,0.99961436
1804,4922.8,56863.566,0.9996488
1805,5036.68,56886.7,0.9996361
1806,5059.82,57025.727,0.9996289
1807,5198.9,57116.562,0.99963486
1808,5289.77,57031.785,0.9996285
1809,5204.96,57151.332,0.9996307
1810,5324.55,56891.367,0.9996295
1811,5064.49,56916.406,0.9996209
1812,5089.54,56923.457,0.9996389
1813,5096.59,56994.56,0.9996122
1814,5167.72,56893.99,0.9996029
1815,5067.11,57062.36,0.99954075
1816,5235.56,57078.652,0.9995395
1817,5251.94,57032.12,-1.0
1818,5298.39,57037.54,0.9996253
1819,5303.81,57071.61,0.9996211
1820,5337.89,57048.258,0.9996141
1821,5314.53,57133.062,0.99961793
1822,5399.37,57305.99,0.9996234
1823,5572.36,57198.54,0.9996286
1824,5464.87,56944.28,0.99963397
1825,5210.52,57013.086,0.999642
1826,5279.35,57002.03,0.9996402
1827,5268.29,57018.875,0.99961895
1828,5285.14,56981.098,0.9996291
1829,5247.35,57084.44,0.99962306
1830,5350.73,57136.39,0.99962634
1831,5402.7,57238.93,0.9996131
1832,5505.28,57501.844,0.9996279
1833,5768.29,57564.7,0.99962443
1834,5831.17,57529.254,0.99962234
1835,5795.71,57480.37,0.9996294
1836,5746.81,57563.03,0.99962723
1837,5829.5,57715.934,0.9996286
1838,5982.46,57907.934,0.9996333
1839,6174.53,58112.18,0.9996384
1840,6378.85,58937.797,0.9996357
1841,7204.77,58705.484,0.99962735
1842,6972.37,59547.71,0.9996158
1843,7814.92,59727.15,0.9996525
1844,7994.42,59937.812,0.9995936
1845,8205.17,59617.67,0.99962527
1846,7884.91,59076.88,0.99960387
1847,7343.9,59004.215,0.9996171
1848,7271.21,59930.344,0.9996197
1849,8197.69,59711.047,0.99961835
1850,7978.31,59696.074,0.9996052
1851,7963.33,59412.914,0.99964225
1852,7680.07,59614.6,0.99955124
1853,7881.85,59720.055,0.9993332
1854,7987.37,59785.223,0.99998087
1855,8052.54,60404.38,0.99767804
1856,8673.22,60271.824,-0.9999589
1857,8805.78,60357.645,-0.99999994
1858,8719.96,60418.035,-0.99999994
1859,8659.49,60078.137,0.999645
1860,8319.47,60333.074,0.9996424
1861,8574.5,60322.598,0.99964833
1862,8564.02,60501.387,0.9996026
1863,8742.96,61035.36,-1.0
1864,8208.99,61536.5,-1.0
1865,7707.77,61652.918,0.9996589
1866,7824.23,61650.71,0.9996316
1867,7822.02,61872.55,0.999607
1868,8043.95,61782.773,0.9995275
1869,7954.13,61516.85,0.9995197
1870,7688.08,61828.89,0.99957925
1871,8000.33,61901.43,-1.0
1872,7927.71,62119.5,0.99962074
1873,8145.86,62204.527,0.9996491
1874,8230.92,62667.266,0.99962723
1875,8693.83,62811.76,0.99963754
1876,8838.38,62967.816,0.99963146
1877,8994.49,63293.562,0.99965566
1878,9320.35,63055.06,0.9996508
1879,9081.76,63246.75,0.99964553
1880,9273.52,63500.3,0.99965286
1881,9527.16,64117.457,0.999608
1882,10144.56,64674.383,0.99962735
1883,10701.69,64828.004,0.9996209
1884,10855.37,64983.676,0.99963844
1885,11011.1,65763.21,0.9996353
1886,11790.92,66987.96,0.9995429
1887,13016.23,65155.305,0.9995835
1888,11182.81,66379.16,0.99945456
1889,12407.33,65931.31,0.99956447
1890,11959.37,67073.445,-1.0
1891,10817.16,66839.5,0.9996318
1892,10583.13,67057.96,0.9995904
1893,10801.68,68216.93,0.99946505
1894,11961.27,67471.414,0.9995744
1895,11215.44,67234.65,0.99910104
1896,10978.46,67464.73,0.9999574
1897,11208.55,67707.03,0.99999434
1898,11450.85,68542.05,0.9998912
1899,12285.96,68829.76,0.9997933
1900,12573.81,69246.36,-0.9983271
1901,12156.51,70044.21,-0.9999999
1902,11358.66,69586.88,-1.0
1903,11815.99,70010.49,-1.0
1904,11392.38,71146.73,-0.99999994
1905,10256.06,71785.555,0.9996735
1906,10895.09,70368.54,0.9996339
1907,9477.64,70152.3,-0.99999994
1908,9693.8,71124.27,0.99935275
1909,10666.48,71259.94,-0.999989
1910,10530.73,71496.26,0.9996256
1911,10767.14,71328.22,0.9995962
1912,10599.11,71583.9,-0.9987482
1913,10343.11,72026.234,-0.99999994
1914,9900.77,72115.0,-1.0
1915,9811.93,72214.875,0.99966913
1916,9911.84,72173.35,0.99964714
1917,9870.3,71780.78,0.9996611
1918,9477.68,71705.52,-1.0
1919,9552.86,71671.74,0.99966383
1920,9519.15,71583.48,-1.0
1921,9607.42,71105.266,-1.0
1922,10085.63,70791.23,-1.0
1923,10399.67,70672.73,-0.99999565
1924,10518.17,70369.086,-1.0
1925,10821.73,70517.484,0.999643
1926,10970.18,71352.66,0.99964404
1927,11805.65,71025.29,0.9996533
1928,11478.17,71488.914,0.9996323
1929,11941.97,71513.35,0.999673
1930,11966.41,71409.92,0.99961764
1931,11862.94,70901.17,0.9996548
1932,11354.02,71070.67,0.9996454
1933,11523.58,70929.766,0.99964887
1934,11382.62,70443.18,0.999585
1935,10895.83,69599.4,0.99957967
1936,10051.7,69859.07,0.9993109
1937,10311.55,69921.86,0.99999493
1938,10374.34,69779.39,0.99909616
1939,10231.74,69893.4,0.9994294
1940,10345.81,70463.2,0.999378
1941,10916.05,70616.02,-1.0
1942,10763.23,71241.12,-1.0
1943,10138.05,71234.13,0.99964416
1944,10131.06,71510.96,0.9996951
1945,10407.97,71263.04,0.99962837
1946,10159.96,71241.61,0.9996411
1947,10138.52,71473.83,0.99966174
1948,10370.82,71288.58,0.9996475
1949,10185.5,70857.65,0.9996479
1950,9754.42,70613.51,0.99966073
1951,9510.2,70701.445,0.99964637
1952,9598.17,70733.92,0.9995945
1953,9630.66,70861.19,0.99960935
1954,9757.97,71449.75,0.99961525
1955,10346.76,71726.44,0.99965584
1956,10623.54,71697.41,0.9992385
1957,10594.49,71678.45,0.9996549
1958,10575.53,71456.3,0.9996496
1959,10353.3,71620.19,0.999626
1960,10517.25,71544.25,0.9996361
1961,10441.28,71437.98,0.9996282
1962,10334.97,71219.06,0.9996451
1963,10115.98,71281.43,0.99964845
1964,10178.37,71513.11,0.9996509
1965,10410.13,71463.55,0.9996368
1966,10360.55,71461.05,0.9996246
1967,10358.05,71450.71,0.99958557
1968,10347.71,71379.83,0.99951917
1969,10276.79,71344.24,0.99959147
1970,10241.27,71387.18,-1.0
1971,10198.25,71455.32,0.99962425
1972,10266.41,71370.58,0.99963605
1973,10181.64,71208.72,0.9996332
1974,10019.72,71259.37,0.99964046
1975,10070.39,70918.42,0.99963623
1976,9729.32,69810.08,0.9996336
1977,8620.57,69676.55,0.99964565
1978,8486.99,69308.66,0.9996486
1979,8118.97,69441.484,0.99958915
1980,8251.85,69435.555,0.9996299
1981,8245.92,69293.875,0.999618
1982,8104.19,69483.49,0.9996361
1983,8293.87,69532.88,0.99963564
1984,8343.28,69582.625,0.99962467
1985,8393.04,69449.62,0.9996359
1986,8259.99,69395.59,0.9996321
1987,8205.94,69341.17,0.99964255
1988,8151.5,69177.89,0.99964315
1989,7988.16,69435.26,0.9996528
1990,8245.62,69418.42,0.99966264
1991,8228.78,69785.26,0.9996483
1992,8595.74,69775.99,0.99966204
1993,8586.47,69511.375,0.9996319
1994,8321.76,69526.17,0.9996483
1995,8336.56,69510.625,0.99963075
1996,8321.01,69564.29,0.9996221
1997,8374.69,69395.03,0.99962723
1998,8205.37,69237.25,0.9996178
