,Prices_5_3,Strategy_Returns_5_3,F_t_5_3
1535,6218.3,37078.875,0.99999994
1536,6404.0,37060.695,0.9999998
1537,6385.82,37289.055,0.99999994
1538,6614.18,37204.465,0.99999994
1539,6529.59,37272.426,0.99999994
1540,6597.55,37314.016,0.99999994
1541,6639.14,37348.375,0.99999994
1542,6673.5,37531.805,0.99999994
1543,6856.93,37448.758,0.9999999
1544,6773.88,37416.625,0.9999999
1545,6741.75,37004.83,0.99999994
1546,6329.95,37069.586,0.9999999
1547,6394.71,36903.605,0.99999994
1548,6228.81,36894.285,-0.999997
1549,6238.05,36932.355,0.99999994
1550,6276.12,37015.875,0.9999999
1551,6359.64,37397.99,0.99999994
1552,6741.75,37977.277,0.99999994
1553,7321.04,38027.016,0.99999994
1554,7370.78,38123.098,0.99999994
1555,7466.86,38010.367,0.99999994
1556,7354.13,38075.527,0.99999994
1557,7419.29,38074.727,1.0
1558,7418.49,38367.348,0.99999803
1559,7711.11,39080.504,0.9999999
1560,8424.27,38837.625,0.99999994
1561,8181.39,38607.816,0.99999994
1562,7951.58,38821.246,0.99999994
1563,8165.01,38848.387,0.99999607
1564,8192.15,38874.617,0.99999994
1565,8218.46,38912.516,-0.9999996
1566,8180.48,38512.477,0.99999994
1567,7780.44,38356.945,0.99999994
1568,7624.91,38299.105,0.99999994
1569,7567.15,38431.78,-0.99997485
1570,7434.39,38030.242,0.99999994
1571,7032.85,38065.87,0.99999994
1572,7068.48,37949.19,0.99999994
1573,6951.8,37750.51,0.9999999
1574,6753.12,37303.19,0.99999994
1575,6305.8,37565.62,0.9999997
1576,6568.23,37182.1,0.99999994
1577,6184.71,37293.12,0.99999887
1578,6295.73,37320.004,0.99999994
1579,6322.69,37345.043,-0.99999875
1580,6297.57,37247.184,0.99999994
1581,6199.71,37355.992,0.99999994
1582,6308.52,37382.203,0.99999994
1583,6334.73,37628.1,0.9999996
1584,6580.63,37471.23,0.99999994
1585,6423.76,37553.543,0.9999999
1586,6506.07,37356.004,0.99999994
1587,6308.53,37536.23,0.99999994
1588,6488.76,37424.184,0.99999994
1589,6376.71,37581.066,0.9918648
1590,6534.88,37766.145,0.99999994
1591,6719.96,37809.375,1.0
1592,6763.19,37753.445,0.99999994
1593,6707.26,37930.824,1.0
1594,6884.64,38142.465,0.99999994
1595,7096.28,38093.344,0.9999999
1596,7047.16,38024.414,0.9999998
1597,6978.23,38083.766,0.99999994
1598,7037.58,38239.434,0.99999994
1599,7193.25,38318.906,0.9999999
1600,7272.72,38306.246,0.9999993
1601,7260.06,38407.844,0.99999994
1602,7361.66,37839.016,0.99999994
1603,6792.83,37575.355,0.9999999
1604,6529.17,37513.176,1.0
1605,6467.07,37754.184,-0.9999987
1606,6225.98,37829.062,0.99999994
1607,6300.86,37857.906,0.99999994
1608,6329.7,37849.406,0.99999994
1609,6321.2,37880.004,0.99999994
1610,6351.8,38045.516,0.99999994
1611,6517.31,38040.914,0.99999994
1612,6512.71,38071.406,0.9999998
1613,6543.2,38045.383,0.99999994
1614,6517.18,37809.406,0.9999998
1615,6281.2,37899.504,0.9999999
1616,6371.3,37926.742,0.99999994
1617,6398.54,38047.19,0.9943674
1618,6519.67,38262.473,0.99999994
1619,6734.95,38249.5,0.99999994
1620,6721.98,38238.152,0.99999994
1621,6710.63,38122.93,1.0
1622,6595.41,37973.992,0.99999994
1623,6446.47,38022.523,0.99999994
1624,6495.0,38204.22,0.99970895
1625,6676.75,38171.598,0.9999996
1626,6644.13,38129.43,0.99999994
1627,6601.96,38153.027,0.99999994
1628,6625.56,38117.09,0.99999994
1629,6589.62,38083.57,0.9999998
1630,6556.1,38030.06,0.9999998
1631,6502.59,38104.16,0.99999976
1632,6576.69,38149.95,0.99999976
1633,6622.48,38115.777,0.9999998
1634,6588.31,38130.418,0.9999999
1635,6602.95,38179.7,0.9999999
1636,6652.23,38170.11,0.99999976
1637,6642.64,38113.0,0.9999998
1638,6585.53,37783.707,0.99999994
1639,6256.24,37802.047,0.9999998
1640,6274.58,37813.457,0.9999998
1641,6285.99,37818.39,0.99847865
1642,6290.93,38124.0,0.99999994
1643,6596.54,38123.57,0.99999994
1644,6596.11,38071.89,0.99999994
1645,6544.43,38004.17,0.99999994
1646,6476.71,37992.87,0.9999998
1647,6465.41,38016.57,0.99999994
1648,6489.19,38023.332,-0.9999142
1649,6482.35,38028.14,0.9999999
1650,6487.16,38016.72,0.9999999
1651,6475.74,38036.82,0.9999998
1652,6495.84,38017.27,0.99999976
1653,6476.29,38015.73,0.9999998
1654,6474.75,38021.36,0.9999998
1655,6480.38,38027.37,0.9999998
1656,6486.39,37873.61,0.99999976
1657,6332.63,37875.25,0.9999999
1658,6334.27,37858.59,0.9999999
1659,6317.61,37918.76,0.999998
1660,6377.78,37929.42,0.99999994
1661,6388.44,37902.242,0.99999994
1662,6361.26,37917.11,0.99999994
1663,6376.13,37960.64,0.9999999
1664,6419.66,38001.992,0.9999997
1665,6461.01,38071.12,0.9999999
1666,6530.14,37994.7,0.9999999
1667,6453.72,37926.6,0.9999998
1668,6385.62,37950.2,0.9999999
1669,6409.22,37952.25,0.9999998
1670,6411.27,37912.25,0.99999964
1671,6371.27,37900.47,0.99999994
1672,6359.49,37279.332,0.9999999
1673,5738.35,37189.01,0.99999976
1674,5648.03,37116.45,0.99999994
1675,5575.55,37137.59,-0.9999999
1676,5554.33,37206.8,0.99999994
1677,5623.54,36454.75,0.9999998
1678,4871.49,36035.13,0.99999994
1679,4451.87,36185.35,0.99999994
1680,4602.17,36421.5,-0.9999999
1681,4365.94,36402.67,0.99999994
1682,4347.11,35936.32,0.99999994
1683,3880.76,36065.53,0.99999994
1684,4009.97,35834.69,0.99999994
1685,3779.13,35876.28,0.9999995
1686,3820.72,36312.98,0.99999994
1687,4257.42,36334.41,0.99999946
1688,4278.85,36072.832,0.99999994
1689,4017.27,36270.23,0.99999994
1690,4214.67,36195.44,0.99999994
1691,4139.88,35949.69,0.99999994
1692,3894.13,36012.45,0.9999998
1693,3956.89,35809.55,0.99999994
1694,3753.99,35576.66,0.99999994
1695,3521.1,35475.5,0.99999994
1696,3419.94,35531.67,0.9999997
1697,3476.11,35669.79,0.99999994
1698,3614.23,35558.22,0.99999994
1699,3502.66,35480.152,0.99999994
1700,3424.59,35542.51,0.99999994
1701,3486.95,35369.242,0.9999998
1702,3313.68,35298.04,0.99999964
1703,3242.48,35292.32,0.99999994
1704,3236.76,35308.402,0.99999964
1705,3252.84,35601.42,0.99999994
1706,3545.86,35751.62,0.99999994
1707,3696.06,35801.51,0.99999994
1708,3745.95,36190.0,0.99999994
1709,4134.44,35952.1,0.9999999
1710,3896.54,36069.742,0.9999999
1711,4014.18,36054.54,0.99999994
1712,3998.98,36134.16,0.9999997
1713,4078.6,35871.05,0.99999994
1714,3815.49,35912.824,0.9991632
1715,3857.3,35710.355,0.99999994
1716,3654.83,35979.445,0.99999607
1717,3923.92,35875.934,0.99999994
1718,3820.41,35921.473,0.99999994
1719,3865.95,35798.223,0.99999994
1720,3742.7,35899.043,0.99999994
1721,3843.52,35998.855,0.99999994
1722,3943.41,36103.234,-0.9792472
1723,3836.74,36124.21,0.99999994
1724,3857.72,36111.684,0.99999994
1725,3845.19,36343.12,0.9999999
1726,4076.63,36291.742,0.9999999
1727,4025.25,36297.344,0.99999994
1728,4030.85,36301.793,0.99999994
1729,4035.3,35945.414,0.9999999
1730,3678.92,35953.863,0.99999994
1731,3687.37,35927.71,0.99999994
1732,3661.3,36035.613,-0.99658406
1733,3552.95,36188.71,0.99999994
1734,3706.05,36113.344,0.99999994
1735,3630.68,36137.67,0.99999994
1736,3655.01,36161.223,0.99999994
1737,3678.56,36140.504,0.9999998
1738,3657.84,36211.234,0.99999994
1739,3728.57,36083.67,0.99999994
1740,3601.01,36058.69,0.99999976
1741,3576.03,36087.242,0.99999994
1742,3604.58,36067.78,0.9999997
1743,3585.12,36083.53,0.9999998
1744,3600.87,36082.434,0.99999994
1745,3599.77,36085.12,0.9999999
1746,3602.46,36066.633,0.9999998
1747,3583.97,35953.113,0.9999999
1748,3470.45,35930.78,0.99999976
1749,3448.12,35968.844,0.9999999
1750,3486.18,35940.453,0.9999994
1751,3457.79,35970.613,0.9999999
1752,3487.95,36003.723,0.99999994
1753,3521.06,35946.67,0.9999999
1754,3464.01,35941.812,0.9999998
1755,3459.15,35949.023,0.99999994
1756,3466.36,35896.434,0.99999964
1757,3413.77,35882.133,0.9999998
1758,3399.47,36149.44,0.99999994
1759,3666.78,36153.863,0.9999997
1760,3671.2,36172.85,0.9999996
1761,3690.19,36131.094,0.99999994
1762,3648.43,36136.19,0.9999998
1763,3653.53,36114.734,0.99999994
1764,3632.07,36099.547,0.9996357
1765,3616.88,36103.477,0.9999998
1766,3620.81,36112.457,0.9999999
1767,3629.79,36156.508,0.99999976
1768,3673.84,36398.38,0.9999998
1769,3915.71,36429.758,0.9999998
1770,3947.09,36482.49,0.99999976
1771,3999.82,36436.79,0.99999994
1772,3954.12,36488.2,0.9999999
1773,4005.53,36625.2,0.99999994
1774,4142.53,36293.098,0.9999989
1775,3810.43,36365.367,0.9999998
1776,3882.7,36336.95,0.99999994
1777,3854.36,36339.992,-0.94209254
1778,3851.05,36343.73,0.99999994
1779,3854.79,36348.52,1.0
1780,3859.58,36353.363,0.99999994
1781,3864.42,36336.12,0.99999994
1782,3847.18,36250.5,0.9999998
1783,3761.56,36385.32,0.9999998
1784,3896.38,36392.883,0.9999998
1785,3903.94,36400.42,0.99999934
1786,3911.48,36390.07,0.99999994
1787,3901.13,36452.25,0.9999999
1788,3963.31,36440.543,0.99999994
1789,3951.6,36394.17,0.9999998
1790,3905.23,36398.1,0.9999999
1791,3909.16,36395.66,0.9999999
1792,3906.72,36413.312,0.99999964
1793,3924.37,36449.85,0.9999999
1794,3960.91,36537.67,0.9999998
1795,4048.73,36514.17,0.9999998
1796,4025.23,36521.453,0.9999998
1797,4032.51,36560.133,0.9999999
1798,4071.19,36576.42,0.9999998
1799,4087.48,36518.27,0.99999976
1800,4029.33,36512.91,0.99999994
1801,4023.97,36524.77,0.9999998
1802,4035.83,36511.113,0.99999964
1803,4022.17,36452.01,0.9999999
1804,3963.07,36474.02,0.99999994
1805,3985.08,36576.01,0.9999998
1806,4087.07,36558.05,0.99999964
1807,4069.11,36587.312,0.9999999
1808,4098.37,36595.6,0.99999994
1809,4106.66,36594.34,0.9999998
1810,4105.4,36647.12,0.9999998
1811,4158.18,37368.82,0.99999994
1812,4879.88,37461.96,0.99999976
1813,4973.02,37411.742,0.999999
1814,4922.8,37525.62,0.99999994
1815,5036.68,37548.37,0.98320544
1816,5059.82,37687.453,0.99999994
1817,5198.9,37778.32,0.99999994
1818,5289.77,37693.51,0.99999994
1819,5204.96,37813.1,0.99999994
1820,5324.55,37553.043,0.99999994
1821,5064.49,37578.09,0.9999997
1822,5089.54,37585.14,0.99999994
1823,5096.59,37656.27,0.9999999
1824,5167.72,37555.66,0.99999994
1825,5067.11,37724.11,0.99999994
1826,5235.56,37740.492,0.99999994
1827,5251.94,37786.94,0.99999946
1828,5298.39,37792.36,0.99999994
1829,5303.81,37826.44,0.99999994
1830,5337.89,37803.082,0.99999994
1831,5314.53,37887.92,0.9999999
1832,5399.37,38060.91,0.9999998
1833,5572.36,37953.42,0.9999998
1834,5464.87,37699.07,0.9999998
1835,5210.52,37767.902,0.99999994
1836,5279.35,37756.84,0.9999998
1837,5268.29,37773.668,0.9986557
1838,5285.14,37735.88,0.99999994
1839,5247.35,37839.258,0.9999999
1840,5350.73,37891.227,0.99999994
1841,5402.7,37993.81,0.9999998
1842,5505.28,38256.82,0.9999999
1843,5768.29,38319.7,0.99999994
1844,5831.17,38284.24,0.9999999
1845,5795.71,38235.34,1.0
1846,5746.81,38318.027,0.99999994
1847,5829.5,38470.99,0.99999994
1848,5982.46,38662.28,0.99596524
1849,6174.53,38866.6,0.99999994
1850,6378.85,39692.523,0.99999994
1851,7204.77,39460.125,0.99999994
1852,6972.37,40302.67,0.9999999
1853,7814.92,40482.17,1.0
1854,7994.42,40692.812,0.999468
1855,8205.17,40372.473,0.99999994
1856,7884.91,40913.402,-0.9999999
1857,7343.9,40840.71,0.99999994
1858,7271.21,41767.105,0.9999941
1859,8197.69,41986.402,-0.9999954
1860,7978.31,41971.426,0.9999998
1861,7963.33,41688.164,0.99999994
1862,7680.07,41889.91,0.99983263
1863,7881.85,41995.35,0.99999994
1864,7987.37,41930.1,-0.99999994
1865,8052.54,42550.78,0.99999994
1866,8673.22,42683.34,0.99999994
1867,8805.78,42597.52,0.99999994
1868,8719.96,42537.05,1.0
1869,8659.49,42197.03,0.9999998
1870,8319.47,42452.06,0.99999994
1871,8574.5,42441.582,0.9999999
1872,8564.02,42620.508,0.9999303
1873,8742.96,42086.54,0.99999994
1874,8208.99,41585.316,0.9999998
1875,7707.77,41701.7,0.99999994
1876,7824.23,41703.83,-0.99999434
1877,7822.02,41925.758,0.9999999
1878,8043.95,41835.938,0.99999994
1879,7954.13,41569.887,0.99999994
1880,7688.08,41882.137,0.99999994
1881,8000.33,41809.52,0.99999994
1882,7927.71,42027.668,0.99999183
1883,8145.86,42112.727,0.99999994
1884,8230.92,42575.637,0.9999989
1885,8693.83,42720.188,0.99999994
1886,8838.38,42876.297,0.99999946
1887,8994.49,43202.156,0.99999994
1888,9320.35,42963.566,0.9999999
1889,9081.76,43155.324,0.99999994
1890,9273.52,43408.965,0.99999994
1891,9527.16,44026.367,0.9999999
1892,10144.56,44583.496,0.99999994
1893,10701.69,44737.176,0.99999994
1894,10855.37,44892.906,0.99999994
1895,11011.1,45672.727,0.99999994
1896,11790.92,46898.035,0.99999994
1897,13016.23,45064.617,0.99999994
1898,11182.81,46289.137,0.99999994
1899,12407.33,45841.094,0.99999994
1900,11959.37,46983.227,-0.9999994
1901,10817.16,46749.113,0.99999994
1902,10583.13,46530.484,-0.99999994
1903,10801.68,47689.996,0.99999994
1904,11961.27,48435.824,-0.99999994
1905,11215.44,48672.723,-0.99999946
1906,10978.46,48902.734,0.99999994
1907,11208.55,48660.355,-0.9999998
1908,11450.85,49495.383,0.99999994
1909,12285.96,49207.453,-0.99999994
1910,12573.81,48790.156,0.99999994
1911,12156.51,47992.305,0.99999994
1912,11358.66,48449.633,0.9999999
1913,11815.99,48025.945,0.99999994
1914,11392.38,49162.184,-0.9999999
1915,10256.06,49801.133,0.99999994
1916,10895.09,51218.504,-0.9999993
1917,9477.64,51434.664,0.9999996
1918,9693.8,52407.26,0.99999994
1919,10666.48,52542.934,-0.99999994
1920,10530.73,52779.26,0.99999994
1921,10767.14,52947.215,-0.99999976
1922,10599.11,52691.215,0.99999976
1923,10343.11,52248.793,0.99999994
1924,9900.77,52337.555,-0.9999988
1925,9811.93,52437.383,0.99999994
1926,9911.84,52478.754,-0.9978878
1927,9870.3,52086.137,0.99999994
1928,9477.68,52161.316,0.99999994
1929,9552.86,52127.605,0.99999994
1930,9519.15,52215.867,0.99992406
1931,9607.42,52694.08,0.99999994
1932,10085.63,53008.117,0.99999994
1933,10399.67,53126.617,0.99999994
1934,10518.17,53430.18,1.0
1935,10821.73,53578.63,0.9999999
1936,10970.18,54414.098,0.99999994
1937,11805.65,54086.617,0.99999994
1938,11478.17,54550.418,0.99999964
1939,11941.97,54574.777,1.0
1940,11966.41,54678.152,-0.9998291
1941,11862.94,54169.152,0.99999994
1942,11354.02,53999.51,-0.9999999
1943,11523.58,53858.473,0.99999994
1944,11382.62,54345.18,-0.9999999
1945,10895.83,53501.05,0.99999994
1946,10051.7,53760.902,0.99999934
1947,10311.55,53823.61,0.99999994
1948,10374.34,53965.91,-0.9984623
1949,10231.74,54079.98,0.99999994
1950,10345.81,54650.223,0.99999934
1951,10916.05,54497.402,0.99999994
1952,10763.23,53872.875,0.9989561
1953,10138.05,53865.883,0.99999994
1954,10131.06,54142.793,0.99999976
1955,10407.97,53894.703,0.99999994
1956,10159.96,53916.062,-0.9999998
1957,10138.52,54148.363,0.9999999
1958,10370.82,53963.043,0.99999994
1959,10185.5,53531.965,0.99999994
1960,9754.42,53287.742,1.0
1961,9510.2,53375.715,0.99999994
1962,9598.17,53408.203,0.9999996
1963,9630.66,53535.516,0.9999996
1964,9757.97,54124.305,0.99999994
1965,10346.76,54401.082,0.99999994
1966,10623.54,54372.035,0.99999994
1967,10594.49,54353.074,1.0
1968,10575.53,54130.844,0.9999998
1969,10353.3,54294.793,0.99999994
1970,10517.25,54218.742,0.99999994
1971,10441.28,54324.973,-0.99999976
1972,10334.97,54105.984,0.99999994
1973,10115.98,54168.375,0.99999994
1974,10178.37,54400.133,0.99999994
1975,10410.13,54350.555,0.9999974
1976,10360.55,54348.055,0.99999994
1977,10358.05,54337.715,0.99999994
1978,10347.71,54266.793,0.99999994
1979,10276.79,54231.273,0.99999994
1980,10241.27,54188.254,0.9999993
1981,10198.25,54256.414,0.9999997
1982,10266.41,54171.645,0.9999998
1983,10181.64,54009.723,0.9999998
1984,10019.72,54060.395,0.99999994
1985,10070.39,53719.324,0.99999976
1986,9729.32,52610.574,0.99999934
1987,8620.57,52476.996,0.99999994
1988,8486.99,52108.977,0.9999996
1989,8118.97,52241.754,0.99925095
1990,8251.85,52235.746,0.99999994
1991,8245.92,52377.395,-0.99999994
1992,8104.19,52567.074,0.99999994
1993,8293.87,52616.484,0.9999999
1994,8343.28,52666.246,0.99999994
1995,8393.04,52533.195,0.99999994
1996,8259.99,52479.145,0.99999994
1997,8205.94,52424.707,0.99999994
1998,8151.5,52261.367,0.99999857
