,Prices_5_1,Strategy_Returns_5_1,F_t_5_1
1618,6519.67,95757.945,0.9747355
1619,6734.95,95744.9,0.99979705
1620,6721.98,95756.17,-0.9999996
1621,6710.63,95640.95,1.0
1622,6595.41,95492.01,0.99999994
1623,6446.47,95540.54,0.9999999
1624,6495.0,95722.16,0.99969316
1625,6676.75,95754.695,-0.99999976
1626,6644.13,95713.836,0.968872
1627,6601.96,95736.555,0.96579677
1628,6625.56,95772.0,-0.98855054
1629,6589.62,95738.484,1.0
1630,6556.1,95684.97,1.0
1631,6502.59,95758.85,0.99705064
1632,6576.69,95804.64,0.9999999
1633,6622.48,95770.48,0.9999991
1634,6588.31,95785.11,0.9999208
1635,6602.95,95834.36,0.9993261
1636,6652.23,95824.766,1.0
1637,6642.64,95767.66,1.0
1638,6585.53,95438.37,1.0
1639,6256.24,95456.71,0.9999998
1640,6274.58,95468.04,0.99970406
1641,6285.99,95463.016,-0.99999607
1642,6290.93,95748.58,0.9344007
1643,6596.54,95748.07,0.9999991
1644,6596.11,95799.664,-1.0
1645,6544.43,95731.945,1.0
1646,6476.71,95720.65,0.99999535
1647,6465.41,95744.43,1.0
1648,6489.19,95737.58,0.9999526
1649,6482.35,95741.6,0.84371245
1650,6487.16,95743.7,-0.18656726
1651,6475.74,95754.06,0.5162792
1652,6495.84,95734.51,1.0
1653,6476.29,95732.97,1.0
1654,6474.75,95738.6,1.0
1655,6480.38,95744.61,0.9999999
1656,6486.39,95590.85,1.0
1657,6332.63,95592.49,1.0
1658,6334.27,95575.83,0.99999964
1659,6317.61,95634.83,0.9805796
1660,6377.78,95644.234,0.8832501
1661,6388.44,95617.08,0.99624294
1662,6361.26,95602.13,-0.99960995
1663,6376.13,95645.664,0.99999994
1664,6419.66,95687.016,1.0
1665,6461.01,95756.15,1.0
1666,6530.14,95679.73,1.0
1667,6453.72,95611.625,1.0
1668,6385.62,95635.23,1.0
1669,6409.22,95637.27,0.999999
1670,6411.27,95597.27,0.9999992
1671,6371.27,95585.414,0.9999995
1672,6359.49,96191.35,-0.97564363
1673,5738.35,96101.03,0.99995595
1674,5648.03,96030.73,0.96893466
1675,5575.55,96051.87,-1.0
1676,5554.33,96117.85,0.9545144
1677,5623.54,96864.86,-0.9932998
1678,4871.49,97284.41,-1.0
1679,4451.87,97424.836,0.93483895
1680,4602.17,97661.06,-0.99999976
1681,4365.94,97679.78,-0.9983188
1682,4347.11,97213.39,0.99990755
1683,3880.76,97084.18,-1.0
1684,4009.97,97315.02,-1.0
1685,3779.13,97273.35,-1.0
1686,3820.72,97710.055,0.9999998
1687,4257.42,97731.29,0.9946115
1688,4278.85,97992.79,-1.0
1689,4017.27,98190.11,1.0
1690,4214.67,98264.81,-0.9999266
1691,4139.88,98019.06,0.99998385
1692,3894.13,98081.83,1.0
1693,3956.89,97878.85,0.9999696
1694,3753.99,98111.56,-0.9992319
1695,3521.1,98212.586,-0.9994359
1696,3419.94,98268.76,0.9999998
1697,3476.11,98405.52,0.99020267
1698,3614.23,98293.875,0.9999953
1699,3502.66,98371.86,-0.9989343
1700,3424.59,98309.5,-1.0
1701,3486.95,98482.69,-0.9999992
1702,3313.68,98411.49,0.9999999
1703,3242.48,98405.69,0.99999475
1704,3236.76,98389.53,-0.9999434
1705,3252.84,98666.24,0.94434327
1706,3545.86,98816.08,0.99813
1707,3696.06,98766.11,-1.0
1708,3745.95,99153.2,0.99641
1709,4134.44,98915.305,0.9999996
1710,3896.54,99032.945,1.0
1711,4014.18,99017.75,1.0
1712,3998.98,99097.37,0.9999987
1713,4078.6,98834.26,1.0
1714,3815.49,98875.984,1.0
1715,3857.3,99078.375,-0.999999
1716,3654.83,99347.05,0.9987257
1717,3923.92,99445.46,-0.95150805
1718,3820.41,99490.82,0.99790436
1719,3865.95,99612.8,-0.9902835
1720,3742.7,99713.48,0.99858063
1721,3843.52,99813.36,1.0
1722,3943.41,99706.695,0.9999978
1723,3836.74,99727.445,0.98925227
1724,3857.72,99714.914,1.0
1725,3845.19,99946.16,0.99912924
1726,4076.63,99894.77,1.0
1727,4025.25,99900.3,1.0
1728,4030.85,99895.766,-0.9999906
1729,4035.3,99539.38,0.9999986
1730,3678.92,99547.836,1.0
1731,3687.37,99521.69,0.9999988
1732,3661.3,99629.95,-0.9999996
1733,3552.95,99781.09,0.98771536
1734,3706.05,99856.43,-0.9994787
1735,3630.68,99832.016,-1.0
1736,3655.01,99855.49,1.0
1737,3678.56,99872.89,-0.8433273
1738,3657.84,99943.625,1.0
1739,3728.57,99816.06,1.0
1740,3601.01,99791.266,0.99259824
1741,3576.03,99819.82,1.0
1742,3604.58,99800.36,0.9999669
1743,3585.12,99816.1,0.9996096
1744,3600.87,99814.92,0.9999956
1745,3599.77,99812.15,-1.0
1746,3602.46,99793.664,1.0
1747,3583.97,99680.14,1.0
1748,3470.45,99657.81,1.0
1749,3448.12,99695.875,0.99999946
1750,3486.18,99667.516,0.9985886
1751,3457.79,99693.19,0.8512932
1752,3487.95,99721.65,0.8617033
1753,3521.06,99778.62,-1.0
1754,3464.01,99773.76,1.0
1755,3459.15,99780.97,1.0
1756,3466.36,99728.375,0.9999999
1757,3413.77,99714.08,1.0
1758,3399.47,99981.39,0.99999994
1759,3666.78,99985.8,0.99823487
1760,3671.2,100004.79,1.0
1761,3690.19,99962.95,1.0
1762,3648.43,99957.77,-0.99887574
1763,3653.53,99936.31,1.0
1764,3632.07,99921.125,1.0
1765,3616.88,99925.055,1.0
1766,3620.81,99934.03,0.9999999
1767,3629.79,99978.086,0.9999998
1768,3673.84,100219.95,0.99999994
1769,3915.71,100251.336,0.99999994
1770,3947.09,100304.06,1.0
1771,3999.82,100258.37,1.0
1772,3954.12,100309.77,0.99999994
1773,4005.53,100446.77,1.0
1774,4142.53,100114.67,1.0
1775,3810.43,100186.945,1.0
1776,3882.7,100158.53,0.99999994
1777,3854.36,100161.516,-0.92505866
1778,3851.05,100165.25,0.9999546
1779,3854.79,100169.96,0.9999869
1780,3859.58,100165.04,-1.0
1781,3864.42,100147.805,1.0
1782,3847.18,100062.18,0.99999994
1783,3761.56,100197.0,1.0
1784,3896.38,100204.56,0.9999997
1785,3903.94,100212.1,0.99999803
1786,3911.48,100201.75,1.0
1787,3901.13,100261.43,0.95984983
1788,3963.31,100249.73,1.0
1789,3951.6,100203.35,1.0
1790,3905.23,100207.28,1.0
1791,3909.16,100204.84,0.9999998
1792,3906.72,100222.49,0.99999994
1793,3924.37,100259.03,1.0
1794,3960.91,100346.85,0.99999905
1795,4048.73,100323.35,0.99999994
1796,4025.23,100330.63,1.0
1797,4032.51,100369.31,1.0
1798,4071.19,100385.6,0.99999994
1799,4087.48,100327.45,1.0
1800,4029.33,100322.09,1.0
1801,4023.97,100333.95,0.99999994
1802,4035.83,100320.29,0.9999997
1803,4022.17,100261.195,0.99999994
1804,3963.07,100283.2,0.99999994
1805,3985.08,100385.164,0.99969804
1806,4087.07,100367.2,0.9999991
1807,4069.11,100396.46,1.0
1808,4098.37,100404.75,1.0
1809,4106.66,100403.5,0.996554
1810,4105.4,100456.27,1.0
1811,4158.18,101177.98,1.0
1812,4879.88,101271.12,1.0
1813,4973.02,101220.9,1.0
1814,4922.8,101334.77,1.0
1815,5036.68,101357.914,0.99999994
1816,5059.82,101496.945,0.9996135
1817,5198.9,101587.81,1.0
1818,5289.77,101503.0,1.0
1819,5204.96,101622.59,1.0
1820,5324.55,101362.53,1.0
1821,5064.49,101387.586,1.0
1822,5089.54,101394.63,1.0
1823,5096.59,101465.68,0.99881506
1824,5167.72,101365.07,0.99999994
1825,5067.11,101533.42,0.99991983
1826,5235.56,101516.96,-0.99999994
1827,5251.94,101563.414,0.9999999
1828,5298.39,101568.836,1.0
1829,5303.81,101602.914,1.0
1830,5337.89,101579.555,1.0
1831,5314.53,101664.39,1.0
1832,5399.37,101837.38,1.0
1833,5572.36,101729.89,1.0
1834,5464.87,101475.55,1.0
1835,5210.52,101544.375,1.0
1836,5279.35,101533.305,0.99999374
1837,5268.29,101547.25,0.83173597
1838,5285.14,101584.95,-0.99983835
1839,5247.35,101688.21,0.9995804
1840,5350.73,101636.16,-0.99999976
1841,5402.7,101738.74,1.0
1842,5505.28,102001.75,1.0
1843,5768.29,102064.63,1.0
1844,5831.17,102029.17,1.0
1845,5795.71,101980.27,1.0
1846,5746.81,102062.96,0.99999994
1847,5829.5,102215.92,0.999995
1848,5982.46,102407.99,0.99999994
1849,6174.53,102612.31,1.0
1850,6378.85,103438.23,0.9999981
1851,7204.77,103205.83,1.0
1852,6972.37,104048.375,1.0
1853,7814.92,104227.875,1.0
1854,7994.42,104438.55,0.99999905
1855,8205.17,104758.7,-0.9996668
1856,7884.91,105299.555,-0.9998578
1857,7343.9,105226.87,1.0
1858,7271.21,106153.2,0.99993265
1859,8197.69,106372.58,-1.0
1860,7978.31,106386.95,-0.9648882
1861,7963.33,106103.695,1.0
1862,7680.07,106305.48,0.99999994
1863,7881.85,106410.914,0.99999994
1864,7987.37,106345.664,-1.0
1865,8052.54,106966.34,0.99999785
1866,8673.22,107095.32,0.9735728
1867,8805.78,107181.06,-0.99999994
1868,8719.96,107120.59,1.0
1869,8659.49,106780.57,1.0
1870,8319.47,107035.6,0.99999243
1871,8574.5,107025.04,0.99999946
1872,8564.02,106846.1,-0.99999917
1873,8742.96,107379.86,-0.99961317
1874,8208.99,107877.43,-0.99272025
1875,7707.77,107760.98,-1.0
1876,7824.23,107763.18,-0.99999905
1877,7822.02,107541.22,-0.999803
1878,8043.95,107451.32,0.999997
1879,7954.13,107717.37,-0.9999999
1880,7688.08,107405.04,-1.0
1881,8000.33,107332.414,0.99999505
1882,7927.71,107547.695,0.98683095
1883,8145.86,107632.75,1.0
1884,8230.92,108095.34,0.99931777
1885,8693.83,108239.586,0.9978543
1886,8838.38,108395.695,1.0
1887,8994.49,108721.555,1.0
1888,9320.35,108482.97,1.0
1889,9081.76,108674.73,0.9999999
1890,9273.52,108928.37,1.0
1891,9527.16,109545.75,0.9999782
1892,10144.56,110102.88,1.0
1893,10701.69,110256.484,1.0
1894,10855.37,110100.67,-0.99999994
1895,11011.1,110880.484,0.9999864
1896,11790.92,112105.71,0.9999977
1897,13016.23,113938.84,-0.9998889
1898,11182.81,115163.29,0.99999994
1899,12407.33,115610.88,-0.99918485
1900,11959.37,116752.99,-0.9999105
1901,10817.16,116986.766,-0.9992591
1902,10583.13,117205.31,0.99999845
1903,10801.68,118363.74,0.9990678
1904,11961.27,119109.58,-0.99999994
1905,11215.44,119346.32,-0.9990187
1906,10978.46,119116.15,-1.0
1907,11208.55,119358.45,0.9999983
1908,11450.85,120192.29,0.9984735
1909,12285.96,120480.055,1.0
1910,12573.81,120897.36,-0.99999994
1911,12156.51,121695.125,-0.99999994
1912,11358.66,122152.45,0.99999654
1913,11815.99,121728.766,0.99999595
1914,11392.38,122865.01,-1.0
1915,10256.06,123503.95,0.99999774
1916,10895.09,124921.27,-0.9999629
1917,9477.64,125136.51,0.9957072
1918,9693.8,126108.984,0.99987406
1919,10666.48,126244.36,-0.997842
1920,10530.73,126479.43,0.99467206
1921,10767.14,126647.375,-0.99998564
1922,10599.11,126391.3,0.999998
1923,10343.11,126832.19,-0.99671847
1924,9900.77,126920.695,-0.9971354
1925,9811.93,127020.52,0.9999999
1926,9911.84,127062.06,-0.9999998
1927,9870.3,127454.59,-0.99996924
1928,9477.68,127529.68,0.9998541
1929,9552.86,127563.39,-1.0
1930,9519.15,127475.04,-0.9999808
1931,9607.42,127952.25,0.99791193
1932,10085.63,128266.125,0.999728
1933,10399.67,128147.55,-1.0
1934,10518.17,128451.11,1.0
1935,10821.73,128599.44,0.99919
1936,10970.18,129434.91,0.9999998
1937,11805.65,129107.43,1.0
1938,11478.17,129571.23,1.0
1939,11941.97,129595.664,0.99995166
1940,11966.41,129492.12,0.99999994
1941,11862.94,130000.79,-0.99966794
1942,11354.02,130170.34,0.99996287
1943,11523.58,130029.3,0.9999999
1944,11382.62,130516.01,-1.0
1945,10895.83,129671.88,0.99999726
1946,10051.7,129931.61,0.999827
1947,10311.55,129868.82,-1.0
1948,10374.34,130011.16,-0.99870545
1949,10231.74,130125.22,0.9999836
1950,10345.81,130694.914,0.9991849
1951,10916.05,130847.66,-1.0
1952,10763.23,130222.48,1.0
1953,10138.05,130215.484,1.0
1954,10131.06,130492.266,0.99981534
1955,10407.97,130740.25,-0.99990624
1956,10159.96,130761.61,-0.9999912
1957,10138.52,130993.83,1.0
1958,10370.82,131179.05,-0.99989784
1959,10185.5,130747.98,1.0
1960,9754.42,130503.67,1.0
1961,9510.2,130415.7,-0.9999984
1962,9598.17,130383.21,-0.99999994
1963,9630.66,130255.83,-0.99994534
1964,9757.97,130844.516,0.99995893
1965,10346.76,130567.734,-1.0
1966,10623.54,130596.7,-0.99999976
1967,10594.49,130577.74,1.0
1968,10575.53,130355.516,0.9999991
1969,10353.3,130519.47,0.9999998
1970,10517.25,130443.414,1.0
1971,10441.28,130546.26,-0.96807355
1972,10334.97,130332.586,0.975694
1973,10115.98,130394.98,0.9999917
1974,10178.37,130626.65,0.99996334
1975,10410.13,130676.23,-0.99999774
1976,10360.55,130678.65,-0.9999946
1977,10358.05,130668.23,0.9999939
1978,10347.71,130739.055,-0.9998069
1979,10276.79,130703.53,1.0
1980,10241.27,130660.516,1.0
1981,10198.25,130728.63,0.99941313
1982,10266.41,130643.79,0.99991786
1983,10181.64,130805.016,-0.99621093
1984,10019.72,130853.91,0.96635574
1985,10070.39,131188.53,-0.9811025
1986,9729.32,132290.47,-0.9938582
1987,8620.57,132422.03,-0.9848437
1988,8486.99,132786.08,-0.98942834
1989,8118.97,132918.62,0.9975541
1990,8251.85,132912.62,0.999988
1991,8245.92,133054.34,-0.9999997
1992,8104.19,132864.6,-1.0
1993,8293.87,132912.53,0.9718203
1994,8343.28,132862.69,-1.0
1995,8393.04,132729.64,1.0
1996,8259.99,132675.6,0.9999836
1997,8205.94,132621.16,1.0
1998,8151.5,132457.81,0.9999977
