,Prices_10_1,Strategy_Returns_10_1,F_t_10_1
1582,6308.53,72424.65,1.0
1583,6488.76,72312.6,1.0
1584,6376.71,72470.766,1.0
1585,6534.88,72655.83,0.99989676
1586,6719.96,72699.06,0.99999976
1587,6763.19,72643.13,0.9999999
1588,6707.26,72820.51,0.99999994
1589,6884.64,73032.15,0.99999994
1590,7096.28,72983.03,1.0
1591,7047.16,72914.1,0.9999998
1592,6978.23,72973.45,1.0
1593,7037.58,73129.12,0.9999977
1594,7193.25,73208.586,0.9999999
1595,7272.72,73195.93,0.9999998
1596,7260.06,73297.53,1.0
1597,7361.66,72728.695,1.0
1598,6792.83,72465.04,1.0
1599,6529.17,72402.94,1.0
1600,6467.07,72161.85,0.99999994
1601,6225.98,72236.65,0.99999636
1602,6300.86,72207.74,-0.9996626
1603,6329.7,72199.24,1.0
1604,6321.2,72229.836,1.0
1605,6351.8,72395.35,0.9999996
1606,6517.31,72390.75,1.0
1607,6512.71,72421.11,0.998437
1608,6543.2,72447.05,-0.9999997
1609,6517.18,72211.07,1.0
1610,6281.2,72301.17,0.9999992
1611,6371.3,72328.414,1.0
1612,6398.54,72449.54,1.0
1613,6519.67,72664.82,1.0
1614,6734.95,72651.85,0.99999994
1615,6721.98,72640.5,1.0
1616,6710.63,72525.2,1.0
1617,6595.41,72673.83,-0.99844295
1618,6446.47,72722.36,1.0
1619,6495.0,72904.11,0.9999999
1620,6676.75,72871.49,0.99999994
1621,6644.13,72829.32,1.0
1622,6601.96,72852.92,1.0
1623,6625.56,72816.98,1.0
1624,6589.62,72783.46,1.0
1625,6556.1,72729.945,0.99999994
1626,6502.59,72804.05,1.0
1627,6576.69,72849.76,1.0
1628,6622.48,72883.85,-0.9999991
1629,6588.31,72898.49,1.0
1630,6602.95,72947.69,1.0
1631,6652.23,72957.195,-0.9992565
1632,6642.64,72900.08,0.99999857
1633,6585.53,72570.79,1.0
1634,6256.24,72589.13,0.999999
1635,6274.58,72600.336,0.9889688
1636,6285.99,72595.33,-0.99785227
1637,6290.93,72900.94,1.0
1638,6596.54,72900.43,1.0
1639,6596.11,72952.02,-0.9999999
1640,6544.43,72884.305,1.0
1641,6476.71,72873.01,0.99999166
1642,6465.41,72896.79,1.0
1643,6489.19,72889.945,0.9998517
1644,6482.35,72894.76,1.0
1645,6487.16,72883.336,1.0
1646,6475.74,72903.44,0.9999998
1647,6495.84,72883.89,1.0
1648,6476.29,72882.35,0.9999998
1649,6474.75,72887.98,0.99999976
1650,6480.38,72893.91,0.9999965
1651,6486.39,73042.625,-0.96770906
1652,6332.63,73044.266,0.9999988
1653,6334.27,73027.6,1.0
1654,6317.61,73087.77,0.99999875
1655,6377.78,73098.44,0.99999994
1656,6388.44,73071.31,0.99795014
1657,6361.26,73086.18,0.99999994
1658,6376.13,73129.64,0.99999887
1659,6419.66,73098.72,-0.7460755
1660,6461.01,73167.85,1.0
1661,6530.14,73091.43,0.9999997
1662,6453.72,73023.33,1.0
1663,6385.62,73046.93,1.0
1664,6409.22,73048.984,0.99999934
1665,6411.27,73008.984,1.0
1666,6371.27,72997.125,1.0
1667,6359.49,73614.46,-0.99401253
1668,5738.35,73524.14,1.0
1669,5648.03,73451.664,1.0
1670,5575.55,73430.445,1.0
1671,5554.33,73499.57,1.0
1672,5623.54,74251.62,-0.9999931
1673,4871.49,74671.16,-1.0
1674,4451.87,74821.375,1.0
1675,4602.17,75057.52,-0.99999994
1676,4365.94,75038.62,0.99999994
1677,4347.11,75504.97,-0.9999973
1678,3880.76,75375.68,-1.0
1679,4009.97,75144.76,1.0
1680,3779.13,75103.086,-1.0
1681,3820.72,75539.7,1.0
1682,4257.42,75518.27,-0.999976
1683,4278.85,75779.77,-0.99999964
1684,4017.27,75977.09,1.0
1685,4214.67,76051.78,-0.99968016
1686,4139.88,75805.95,1.0
1687,3894.13,75743.11,-1.0
1688,3956.89,75540.21,1.0
1689,3753.99,75307.24,1.0
1690,3521.1,75408.32,-0.9999779
1691,3419.94,75464.49,1.0
1692,3476.11,75602.53,1.0
1693,3614.23,75714.1,-1.0
1694,3502.66,75792.02,-0.99919003
1695,3424.59,75854.305,0.9999926
1696,3486.95,76027.5,-0.9999998
1697,3313.68,75956.3,1.0
1698,3242.48,75950.58,1.0
1699,3236.76,75966.66,0.9999999
1700,3252.84,76259.59,1.0
1701,3545.86,76109.32,-0.9999997
1702,3696.06,76159.2,1.0
1703,3745.95,76547.62,1.0
1704,4134.44,76779.99,-0.97710073
1705,3896.54,76897.63,0.99999994
1706,4014.18,76882.43,1.0
1707,3998.98,76962.05,0.99999994
1708,4078.6,76698.94,1.0
1709,3815.49,76740.695,0.9987669
1710,3857.3,76538.23,1.0
1711,3654.83,76807.32,1.0
1712,3923.92,76703.81,0.99999166
1713,3820.41,76749.27,0.9999997
1714,3865.95,76872.16,-0.9977153
1715,3742.7,76972.98,0.9999999
1716,3843.52,77072.87,1.0
1717,3943.41,76966.195,1.0
1718,3836.74,76987.18,0.999995
1719,3857.72,76974.65,1.0
1720,3845.19,77206.086,0.9999999
1721,4076.63,77154.71,1.0
1722,4025.25,77160.305,0.99998707
1723,4030.85,77164.76,1.0
1724,4035.3,76808.3,1.0
1725,3678.92,76799.766,-0.99992096
1726,3687.37,76773.695,1.0
1727,3661.3,76665.35,1.0
1728,3552.95,76818.445,1.0
1729,3706.05,76743.08,0.99999976
1730,3630.68,76767.41,0.99999803
1731,3655.01,76790.875,1.0
1732,3678.56,76811.516,-0.99999994
1733,3657.84,76882.17,1.0
1734,3728.57,77008.555,-0.9914223
1735,3601.01,76983.58,0.9999999
1736,3576.03,77012.05,1.0
1737,3604.58,77031.2,-0.9886654
1738,3585.12,77046.95,0.99999976
1739,3600.87,77045.77,1.0
1740,3599.77,77043.01,-0.99999964
1741,3602.46,77024.516,1.0
1742,3583.97,76910.99,1.0
1743,3470.45,76888.664,0.9999999
1744,3448.12,76926.73,1.0
1745,3486.18,76898.336,0.9999767
1746,3457.79,76928.49,0.9999348
1747,3487.95,76961.52,1.0
1748,3521.06,77017.54,-0.9831699
1749,3464.01,77012.67,1.0
1750,3459.15,77019.875,0.99807423
1751,3466.36,76967.28,0.9999999
1752,3413.77,76952.984,1.0
1753,3399.47,77219.66,0.9976181
1754,3666.78,77224.07,0.9982145
1755,3671.2,77243.016,1.0
1756,3690.19,77243.09,-0.002866752
1757,3648.43,77248.195,1.0
1758,3653.53,77226.734,1.0
1759,3632.07,77211.55,0.9999998
1760,3616.88,77215.445,0.99244267
1761,3620.81,77224.43,1.0
1762,3629.79,77268.48,0.999999
1763,3673.84,77510.34,1.0
1764,3915.71,77541.73,0.99999917
1765,3947.09,77594.45,0.9999999
1766,3999.82,77548.75,1.0
1767,3954.12,77592.63,0.85374755
1768,4005.53,77729.63,1.0
1769,4142.53,77397.54,0.99999994
1770,3810.43,77469.805,0.9999957
1771,3882.7,77441.47,1.0
1772,3854.36,77438.16,0.99999934
1773,3851.05,77441.9,1.0
1774,3854.79,77446.69,0.9999799
1775,3859.58,77451.52,1.0
1776,3864.42,77434.21,1.0
1777,3847.18,77512.38,-0.9138991
1778,3761.56,77647.195,0.99999994
1779,3896.38,77654.64,0.98405087
1780,3903.94,77662.18,1.0
1781,3911.48,77651.75,1.0
1782,3901.13,77589.89,-0.9935642
1783,3963.31,77578.18,0.9999993
1784,3951.6,77531.805,1.0
1785,3905.23,77535.734,0.99984455
1786,3909.16,77533.3,1.0
1787,3906.72,77550.945,0.9999675
1788,3924.37,77587.484,0.99998873
1789,3960.91,77675.305,1.0
1790,4048.73,77651.805,1.0
1791,4025.23,77659.086,1.0
1792,4032.51,77697.766,0.999999
1793,4071.19,77714.055,1.0
1794,4087.48,77655.91,0.9999951
1795,4029.33,77650.55,0.9997903
1796,4023.97,77662.41,1.0
1797,4035.83,77648.75,1.0
1798,4022.17,77589.65,1.0
1799,3963.07,77611.66,1.0
1800,3985.08,77713.65,1.0
1801,4087.07,77695.7,0.99930024
1802,4069.11,77724.96,1.0
1803,4098.37,77733.25,1.0
1804,4106.66,77731.99,0.99999994
1805,4105.4,77784.75,0.9996025
1806,4158.18,78506.445,0.9999987
1807,4879.88,78599.586,0.99999994
1808,4973.02,78549.36,0.99998784
1809,4922.8,78624.66,0.66135144
1810,5036.68,78647.8,1.0
1811,5059.82,78786.875,1.0
1812,5198.9,78877.75,0.9999999
1813,5289.77,78792.94,1.0
1814,5204.96,78912.445,1.0
1815,5324.55,79171.93,-0.9980983
1816,5064.49,79196.984,1.0
1817,5089.54,79204.03,0.99999994
1818,5096.59,79275.164,0.99999934
1819,5167.72,79174.555,0.9999998
1820,5067.11,79343.0,0.9999998
1821,5235.56,79359.38,1.0
1822,5251.94,79405.836,1.0
1823,5298.39,79411.25,1.0
1824,5303.81,79445.336,1.0
1825,5337.89,79421.97,1.0
1826,5314.53,79506.81,1.0
1827,5399.37,79679.805,1.0
1828,5572.36,79572.31,1.0
1829,5464.87,79317.96,0.99999994
1830,5210.52,79386.79,0.999999
1831,5279.35,79375.734,1.0
1832,5268.29,79392.586,1.0
1833,5285.14,79354.79,1.0
1834,5247.35,79458.16,0.9998742
1835,5350.73,79510.13,1.0
1836,5402.7,79612.71,1.0
1837,5505.28,79875.72,1.0
1838,5768.29,79938.6,0.99998844
1839,5831.17,79903.17,0.9990609
1840,5795.71,79854.27,1.0
1841,5746.81,79936.96,1.0
1842,5829.5,80089.92,1.0
1843,5982.46,80281.99,0.99999994
1844,6174.53,80486.31,0.99999994
1845,6378.85,81312.234,1.0
1846,7204.77,81079.836,0.9999993
1847,6972.37,81922.38,0.9999994
1848,7814.92,82101.88,0.9999999
1849,7994.42,82312.625,0.99998325
1850,8205.17,81992.29,1.0
1851,7884.91,82533.22,-0.9999972
1852,7343.9,82460.52,1.0
1853,7271.21,83386.93,0.9999999
1854,8197.69,83606.23,-0.9999957
1855,7978.31,83591.164,0.99999994
1856,7963.33,83874.34,-0.9999995
1857,7680.07,84076.125,0.9999948
1858,7881.85,84181.64,0.9999685
1859,7987.37,84246.805,0.9998459
1860,8052.54,84867.4,1.0
1861,8673.22,84734.84,-0.99999994
1862,8805.78,84820.57,-0.99988765
1863,8719.96,84760.02,1.0
1864,8659.49,85099.96,-1.0
1865,8319.47,85354.99,1.0
1866,8574.5,85344.695,0.9820847
1867,8564.02,85523.64,0.9999998
1868,8742.96,84989.586,1.0
1869,8208.99,85490.73,-0.99999577
1870,7707.77,85607.125,1.0
1871,7824.23,85607.99,-0.41652098
1872,7822.02,85829.92,1.0
1873,8043.95,85740.02,1.0
1874,7954.13,86005.99,-1.0
1875,7688.08,86318.164,1.0
1876,8000.33,86390.51,-0.99728465
1877,7927.71,86608.66,0.99999964
1878,8145.86,86693.63,1.0
1879,8230.92,86230.65,-1.0
1880,8693.83,86375.195,1.0
1881,8838.38,86531.266,0.9997472
1882,8994.49,86857.05,0.99999994
1883,9320.35,87095.555,-0.9999989
1884,9081.76,87287.305,0.99993867
1885,9273.52,87540.945,1.0
1886,9527.16,88157.58,0.99876064
1887,10144.56,88714.71,1.0
1888,10701.69,88863.05,0.9652597
1889,10855.37,89018.77,0.9999999
1890,11011.1,89798.59,0.9999979
1891,11790.92,91023.89,0.9999893
1892,13016.23,89190.48,0.99999976
1893,11182.81,90412.68,0.99810886
1894,12407.33,89964.64,1.0
1895,11959.37,91106.76,-0.9999928
1896,10817.16,90872.65,1.0
1897,10583.13,90654.016,-1.0
1898,10801.68,91813.53,1.0
1899,11961.27,92559.32,-0.99995154
1900,11215.44,92796.195,-0.999869
1901,10978.46,93026.2,0.9999997
1902,11208.55,92783.82,-1.0
1903,11450.85,93618.93,0.9999997
1904,12285.96,93906.68,0.9999245
1905,12573.81,94323.98,-1.0
1906,12156.51,95121.75,-0.9999984
1907,11358.66,95579.08,0.99999356
1908,11815.99,95155.38,1.0
1909,11392.38,96291.625,-1.0
1910,10256.06,96930.57,0.9999867
1911,10895.09,98347.94,-0.999999
1912,9477.64,98564.09,0.9999935
1913,9693.8,99536.695,1.0
1914,10666.48,99672.37,-1.0
1915,10530.73,99908.695,0.99999994
1916,10767.14,100076.73,-0.99999964
1917,10599.11,100332.625,-0.99992263
1918,10343.11,99890.2,1.0
1919,9900.77,99978.96,-1.0
1920,9811.93,100078.8,1.0
1921,9911.84,100120.336,-0.99999994
1922,9870.3,100512.59,-0.9992823
1923,9477.68,100587.695,1.0
1924,9552.86,100621.32,-0.9999998
1925,9519.15,100709.59,0.99999994
1926,9607.42,101187.805,1.0
1927,10085.63,101501.766,0.99999994
1928,10399.67,101383.266,-0.99999994
1929,10518.17,101079.7,-0.9999997
1930,10821.73,100931.17,-0.9999995
1931,10970.18,101766.56,1.0
1932,11805.65,102093.96,-0.9999982
1933,11478.17,102557.76,0.9999961
1934,11941.97,102582.125,1.0
1935,11966.41,102680.64,-0.9528866
1936,11862.94,102171.72,1.0
1937,11354.02,102340.945,0.99805224
1938,11523.58,102199.99,0.9999998
1939,11382.62,101713.12,1.0
1940,10895.83,102556.266,-0.99892676
1941,10051.7,102816.03,1.0
1942,10311.55,102753.164,-0.9999992
1943,10374.34,102610.56,0.99999946
1944,10231.74,102724.63,0.9999997
1945,10345.81,103294.76,0.9999435
1946,10916.05,103447.58,-0.9999997
1947,10763.23,104072.45,-0.9996309
1948,10138.05,104065.46,0.99999857
1949,10131.06,104342.29,1.0
1950,10407.97,104590.3,-1.0
1951,10159.96,104611.45,-0.9904445
1952,10138.52,104843.76,0.99999994
1953,10370.82,104658.35,1.0
1954,10185.5,105089.13,-0.9994849
1955,9754.42,104844.914,1.0
1956,9510.2,104932.805,1.0
1957,9598.17,104900.32,-0.99987376
1958,9630.66,104772.93,-0.9999999
1959,9757.97,105361.72,0.999999
1960,10346.76,105638.414,0.9999995
1961,10623.54,105667.38,-0.99999994
1962,10594.49,105648.43,1.0
1963,10575.53,105426.195,1.0
1964,10353.3,105590.06,0.99999934
1965,10517.25,105665.95,-0.9999995
1966,10441.28,105559.65,1.0
1967,10334.97,105340.66,1.0
1968,10115.98,105400.734,0.9629806
1969,10178.37,105632.49,1.0
1970,10410.13,105582.914,0.9999995
1971,10360.55,105580.414,0.9999961
1972,10358.05,105569.99,1.0
1973,10347.71,105640.836,-0.99999994
1974,10276.79,105605.31,1.0
1975,10241.27,105562.3,1.0
1976,10198.25,105630.45,1.0
1977,10266.41,105545.6,1.0
1978,10181.64,105707.445,-0.99998945
1979,10019.72,105758.11,1.0
1980,10070.39,105416.96,1.0
1981,9729.32,106523.26,-0.99785715
1982,8620.57,106389.59,1.0
1983,8486.99,106756.45,-0.9970627
1984,8118.97,106886.3,0.97720665
1985,8251.85,106882.414,0.6438565
1986,8245.92,107024.06,-1.0
1987,8104.19,107213.664,0.99999994
1988,8293.87,107164.25,-0.99995625
1989,8343.28,107114.414,-0.99999434
1990,8393.04,106981.28,0.99999994
1991,8259.99,107035.336,-1.0
1992,8205.94,107089.76,-0.9997791
1993,8151.5,107253.02,-0.99999994
1994,7988.16,107510.484,1.0
1995,8245.62,107493.64,1.0
1996,8228.78,107860.6,0.999998
1997,8595.74,107851.33,0.9999993
1998,8586.47,107586.62,0.9999977
